time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744071485.31,7044190.02,6933.00,2682330.00,2453.83,2.00,517.00,2914194163.30,5407460566.99,0.00,0.00,42243474,0,0,0
18446744071487.31,7046630.93,6935.00,2682681.00,2440.91,2.00,351.00,2914194163.30,5407460566.99,0.00,0.00,42398233,0,0,0
18446744071489.31,7049075.95,6938.00,2683163.00,2445.02,3.00,482.00,2914194163.30,5407460566.99,0.00,0.00,42548792,0,0,0
18446744071491.31,7051511.40,6940.00,2683327.00,2435.45,2.00,164.00,2914194163.30,5407460566.99,0.00,0.00,42743188,0,0,0
18446744071493.31,7053947.23,6943.00,2683602.00,2435.83,3.00,275.00,2914194163.30,5407460566.99,0.00,0.00,42961821,0,0,0
18446744071495.31,7056410.70,6945.00,2684071.00,2463.47,2.00,469.00,2914194163.30,5407460566.99,0.00,0.00,43180980,0,0,0
18446744071497.31,7058858.29,6947.00,2684350.00,2447.59,2.00,279.00,2914194163.30,5407460566.99,0.00,0.00,43441506,0,0,0
18446744071499.31,7061322.19,6950.00,2684901.00,2463.90,3.00,551.00,2914194163.30,5407460566.99,0.00,0.00,43737105,0,0,0
18446744071501.31,7063759.41,6952.00,2685164.00,2437.22,2.00,263.00,2914194163.30,5407460566.99,0.00,0.00,44020531,0,0,0
18446744071503.31,7066173.09,6955.00,2685378.00,2413.68,3.00,214.00,2914194163.30,5407460566.99,0.00,0.00,44330977,0,0,0
18446744071505.31,7068577.35,6957.00,2685593.00,2404.26,2.00,215.00,2914194163.30,5407460566.99,0.00,0.00,44728333,0,0,0
18446744071507.31,7070944.54,6959.00,2685957.00,2367.18,2.00,364.00,2914194163.30,5407460566.99,0.00,0.00,45090646,0,0,0
18446744071509.31,7073385.74,6962.00,2686464.00,2441.20,3.00,507.00,2914194163.30,5407460566.99,0.00,0.00,45310721,0,0,0
18446744071511.31,7075823.57,6964.00,2686742.00,2437.83,2.00,278.00,2914194163.30,5407460566.99,0.00,0.00,45615684,0,0,0
18446744071513.31,7078269.27,6966.00,2687494.00,2445.70,2.00,752.00,2914194163.30,5407460566.99,0.00,0.00,45789261,0,0,0
18446744071515.31,7080707.94,6969.00,2687799.00,2438.67,3.00,305.00,2914194163.30,5407460566.99,0.00,0.00,46050251,0,0,0
18446744071517.31,7083134.02,6971.00,2688023.00,2426.07,2.00,224.00,2914194163.30,5407460566.99,0.00,0.00,46434099,0,0,0
18446744071519.31,7085555.96,6974.00,2688537.00,2421.95,3.00,514.00,2914194163.30,5407460566.99,0.00,0.00,46686720,0,0,0
18446744071521.31,7087927.76,6976.00,2688994.00,2371.80,2.00,457.00,2914194163.30,5407460566.99,0.00,0.00,46996273,0,0,0
18446744071523.31,7090369.29,6978.00,2689315.00,2441.53,2.00,321.00,2914194163.30,5407460566.99,0.00,0.00,47441293,0,0,0
18446744071525.31,7092813.86,6981.00,2689926.00,2444.58,3.00,611.00,2914194163.30,5407460566.99,0.00,0.00,47750322,0,0,0
18446744071527.31,7095261.14,6983.00,2690401.00,2447.28,2.00,475.00,2914194163.30,5407460566.99,0.00,0.00,48075897,0,0,0
18446744071529.31,7097640.89,6986.00,2690849.00,2379.75,3.00,448.00,2914194163.30,5407460566.99,0.00,0.00,48336144,0,0,0
18446744071531.31,7100008.43,6988.00,2691132.00,2367.53,2.00,283.00,2914194163.30,5407460566.99,0.00,0.00,48477633,0,0,0
18446744071533.31,7102409.12,6990.00,2691651.00,2400.70,2.00,519.00,2914194163.30,5407460566.99,0.00,0.00,48613428,0,0,0
18446744071535.31,7104831.42,6993.00,2692312.00,2422.29,3.00,661.00,2914194163.30,5407460566.99,0.00,0.00,48777593,0,0,0
18446744071537.31,7107282.44,6995.00,2692960.00,2451.02,2.00,648.00,2914194163.30,5407460566.99,0.00,0.00,48956502,0,0,0
18446744071539.31,7109719.03,6997.00,2693363.00,2436.59,2.00,403.00,2914194163.30,5407460566.99,0.00,0.00,49117579,0,0,0
18446744071541.31,7112187.68,7000.00,2693941.00,2468.66,3.00,578.00,2914194163.30,5407460566.99,0.00,0.00,49320803,0,0,0
18446744071543.31,7114517.46,7002.00,2694179.00,2329.78,2.00,238.00,2914194163.30,5407460566.99,0.00,0.00,49550318,0,0,0
18446744071545.31,7116865.77,7005.00,2694420.00,2348.30,3.00,241.00,2914194163.30,5407460566.99,0.00,0.00,49862944,0,0,0
18446744071547.31,7119232.03,7007.00,2695013.00,2366.26,2.00,593.00,2914194163.30,5407460566.99,0.00,0.00,49962980,0,0,0
18446744071549.31,7121623.26,7009.00,2695437.00,2391.23,2.00,424.00,2914194163.30,5407460566.99,0.00,0.00,50168281,0,0,0
18446744071551.31,7124003.03,7012.00,2695947.00,2379.77,3.00,510.00,2914194163.30,5407460566.99,0.00,0.00,50189830,0,0,0
18446744071553.31,7126353.68,7014.00,2696443.00,2350.65,2.00,496.00,2914194163.30,5407460566.99,0.00,0.00,50438271,0,0,0
18446744071555.31,7128732.43,7016.00,2696659.00,2378.76,2.00,216.00,2914194163.30,5407460566.99,0.00,0.00,50630425,0,0,0
18446744071557.31,7131060.50,7018.00,2696819.00,2328.06,2.00,160.00,2914194163.30,5407460566.99,0.00,0.00,50890514,0,0,0
18446744071559.31,7133407.45,7021.00,2697379.00,2346.95,3.00,560.00,2914194163.30,5407460566.99,0.00,0.00,50962717,0,0,0
18446744071561.31,7135746.87,7023.00,2697836.00,2339.43,2.00,457.00,2914194163.30,5407460566.99,0.00,0.00,51167373,0,0,0
18446744071563.31,7138125.05,7025.00,2698184.00,2378.18,2.00,348.00,2914194163.30,5407460566.99,0.00,0.00,51415343,0,0,0
18446744071565.31,7140514.02,7028.00,2698812.00,2388.98,3.00,628.00,2914194163.30,5407460566.99,0.00,0.00,51535352,0,0,0
18446744071567.31,7142872.16,7030.00,2699118.00,2358.14,2.00,306.00,2914194163.30,5407460566.99,0.00,0.00,51691005,0,0,0
18446744071569.31,7145256.82,7032.00,2699322.00,2384.66,2.00,204.00,2914194163.30,5407460566.99,0.00,0.00,51885266,0,0,0
18446744071571.31,7147658.84,7035.00,2699806.00,2402.02,3.00,484.00,2914194163.30,5407460566.99,0.00,0.00,52045250,0,0,0
18446744071573.31,7150056.01,7037.00,2700216.00,2397.16,2.00,410.00,2914194163.30,5407460566.99,0.00,0.00,52169918,0,0,0
18446744071575.31,7152502.74,7040.00,2700740.00,2446.73,3.00,524.00,2914194163.30,5407460566.99,0.00,0.00,52335060,0,0,0
18446744071577.31,7154969.92,7042.00,2701498.00,2467.18,2.00,758.00,2914194163.30,5407460566.99,0.00,0.00,52539601,0,0,0
18446744071579.31,7157426.56,7044.00,2702025.00,2456.64,2.00,527.00,2914194163.30,5407460566.99,0.00,0.00,52951376,0,0,0
18446744071581.31,7159872.95,7047.00,2702388.00,2446.39,3.00,363.00,2914194163.30,5407460566.99,0.00,0.00,53089791,0,0,0
18446744071583.31,7162332.15,7049.00,2702645.00,2459.20,2.00,257.00,2914194163.30,5407460566.99,0.00,0.00,53436245,0,0,0
18446744071585.31,7164808.07,7052.00,2703300.00,2475.92,3.00,655.00,2914194163.30,5407460566.99,0.00,0.00,53538502,0,0,0
18446744071587.31,7167279.45,7054.00,2703662.00,2471.38,2.00,362.00,2914194163.30,5407460566.99,0.00,0.00,53881560,0,0,0
18446744071589.31,7169765.24,7057.00,2704205.00,2485.79,3.00,543.00,2914194163.30,5407460566.99,0.00,0.00,54048008,0,0,0
18446744071591.31,7172248.59,7059.00,2705603.00,2483.34,2.00,1398.00,2914194163.30,5407460566.99,0.00,0.00,54051700,0,0,0
18446744071593.31,7174625.03,7061.00,2705965.00,2376.45,2.00,362.00,2914194163.30,5407460566.99,0.00,0.00,54274492,0,0,0
18446744071595.31,7177015.57,7064.00,2706376.00,2390.54,3.00,411.00,2914194163.30,5407460566.99,0.00,0.00,54476570,0,0,0
18446744071597.31,7179425.64,7066.00,2706724.00,2410.07,2.00,348.00,2914194163.30,5407460566.99,0.00,0.00,54839906,0,0,0
18446744071599.31,7181846.16,7068.00,2707129.00,2420.53,2.00,405.00,2914194163.30,5407460566.99,0.00,0.00,55131851,0,0,0
18446744071601.31,7184288.11,7071.00,2707807.00,2441.94,3.00,678.00,2914194163.30,5407460566.99,0.00,0.00,55361791,0,0,0
18446744071603.31,7186724.18,7073.00,2708135.00,2436.08,2.00,328.00,2914194163.30,5407460566.99,0.00,0.00,55658896,0,0,0
18446744071605.31,7189173.77,7076.00,2708653.00,2449.59,3.00,518.00,2914194163.30,5407460566.99,0.00,0.00,55993883,0,0,0
18446744071607.31,7191633.92,7078.00,2709111.00,2460.15,2.00,458.00,2914194163.30,5407460566.99,0.00,0.00,56287204,0,0,0
18446744071609.31,7194087.05,7081.00,2709403.00,2453.12,3.00,292.00,2914194163.30,5407460566.99,0.00,0.00,56699433,0,0,0
18446744071611.31,7196543.80,7083.00,2709834.00,2456.76,2.00,431.00,2914194163.30,5407460566.99,0.00,0.00,56948446,0,0,0
18446744071613.31,7198983.65,7085.00,2710156.00,2439.84,2.00,322.00,2914194163.30,5407460566.99,0.00,0.00,57141277,0,0,0
18446744071615.31,7201435.70,7088.00,2710714.00,2452.05,3.00,558.00,2914194163.30,5407460566.99,0.00,0.00,57325081,0,0,0
18446744071617.31,7203868.39,7090.00,2711062.00,2432.69,2.00,348.00,2914194163.30,5407460566.99,0.00,0.00,57509865,0,0,0
18446744071619.31,7206312.32,7093.00,2711507.00,2443.93,3.00,445.00,2914194163.30,5407460566.99,0.00,0.00,57633994,0,0,0
18446744071621.31,7208754.63,7095.00,2711961.00,2442.31,2.00,454.00,2914194163.30,5407460566.99,0.00,0.00,57690838,0,0,0
18446744071623.31,7211185.68,7097.00,2712156.00,2431.04,2.00,195.00,2914194163.30,5407460566.99,0.00,0.00,57771918,0,0,0
18446744071625.31,7213615.98,7100.00,2712645.00,2430.30,3.00,489.00,2914194163.30,5407460566.99,0.00,0.00,57751843,0,0,0
18446744071627.31,7216055.35,7102.00,2712989.00,2439.37,2.00,344.00,2914194163.30,5407460566.99,0.00,0.00,57864887,0,0,0
18446744071629.31,7218492.11,7105.00,2713429.00,2436.75,3.00,440.00,2914194163.30,5407460566.99,0.00,0.00,57878707,0,0,0
18446744071631.31,7220943.75,7107.00,2714060.00,2451.64,2.00,631.00,2914194163.30,5407460566.99,0.00,0.00,57923843,0,0,0
18446744071633.31,7223396.10,7109.00,2714401.00,2452.35,2.00,341.00,2914914708.93,5408204359.77,720545.63,743792.78,58256831,0,0,0
18446744071635.31,7225850.89,7112.00,2714826.00,2454.80,3.00,425.00,2914914708.93,5408204359.77,0.00,0.00,58622393,0,0,0
18446744071637.31,7228295.89,7114.00,2714963.00,2445.00,2.00,137.00,2914914708.93,5408204359.77,0.00,0.00,58827029,0,0,0
18446744071639.31,7230752.63,7117.00,2715371.00,2456.74,3.00,408.00,2914914708.93,5408204359.77,0.00,0.00,58896031,0,0,0
18446744071641.31,7233218.00,7119.00,2715805.00,2465.37,2.00,434.00,2914914708.93,5408204359.77,0.00,0.00,58903554,0,0,0
18446744071643.31,7235600.18,7121.00,2716130.00,2382.18,2.00,325.00,2914914708.93,5408204359.77,0.00,0.00,58915132,0,0,0
18446744071645.31,7238095.32,7124.00,2716763.00,2495.13,3.00,633.00,2914914708.93,5408204359.77,0.00,0.00,59138486,0,0,0
18446744071647.31,7240587.72,7126.00,2717183.00,2492.40,2.00,420.00,2914914708.93,5408204359.77,0.00,0.00,59424711,0,0,0
18446744071649.31,7243054.52,7129.00,2717554.00,2466.80,3.00,371.00,2914914708.93,5408204359.77,0.00,0.00,59691825,0,0,0
18446744071651.31,7245508.02,7131.00,2717786.00,2453.50,2.00,232.00,2914914708.93,5408204359.77,0.00,0.00,60074351,0,0,0
18446744071653.31,7247981.34,7134.00,2718266.00,2473.31,3.00,480.00,2914914708.93,5408204359.77,0.00,0.00,60235808,0,0,0
18446744071655.31,7250438.90,7136.00,2718692.00,2457.57,2.00,426.00,2914914708.93,5408204359.77,0.00,0.00,60417243,0,0,0
18446744071657.31,7252912.54,7138.00,2719229.00,2473.63,2.00,537.00,2914914708.93,5408204359.77,0.00,0.00,60424762,0,0,0
18446744071659.31,7255383.89,7141.00,2720062.00,2471.36,3.00,833.00,2914914708.93,5408204359.77,0.00,0.00,60452036,0,0,0
18446744071661.31,7257868.74,7143.00,2721275.00,2484.85,2.00,1213.00,2914914708.93,5408204359.77,0.00,0.00,60360720,0,0,0
18446744071663.31,7260345.77,7146.00,2721921.00,2477.02,3.00,646.00,2914914708.93,5408204359.77,0.00,0.00,60462726,0,0,0
18446744071665.31,7262827.83,7148.00,2722654.00,2482.06,2.00,733.00,2914914708.93,5408204359.77,0.00,0.00,60447597,0,0,0
18446744071667.31,7265322.87,7151.00,2723294.00,2495.04,3.00,640.00,2914914708.93,5408204359.77,0.00,0.00,60477363,0,0,0
18446744071669.31,7267699.11,7153.00,2723909.00,2376.24,2.00,615.00,2914914708.93,5408204359.77,0.00,0.00,60503031,0,0,0
18446744071671.31,7270167.21,7155.00,2724315.00,2468.10,2.00,406.00,2914914708.93,5408204359.77,0.00,0.00,60602234,0,0,0
18446744071673.31,7272630.84,7158.00,2725501.00,2463.64,3.00,1186.00,2914914708.93,5408204359.77,0.00,0.00,60638917,0,0,0
18446744071675.31,7275091.46,7160.00,2726219.00,2460.62,2.00,718.00,2914914708.93,5408204359.77,0.00,0.00,60920745,0,0,0
18446744071677.31,7277578.00,7163.00,2727210.00,2486.54,3.00,991.00,2914914708.93,5408204359.77,0.00,0.00,60779975,0,0,0
18446744071679.31,7280037.07,7165.00,2728333.00,2459.07,2.00,1123.00,2914914708.93,5408204359.77,0.00,0.00,60785155,0,0,0
18446744071681.31,7282452.89,7167.00,2728830.00,2415.82,2.00,497.00,2914914708.93,5408204359.77,0.00,0.00,60918679,0,0,0
18446744071683.31,7284900.53,7170.00,2730025.00,2447.64,3.00,1195.00,2914914708.93,5408204359.77,0.00,0.00,60946426,0,0,0
18446744071685.31,7287350.91,7172.00,2730727.00,2450.38,2.00,702.00,2914914708.93,5408204359.77,0.00,0.00,60972256,0,0,0
18446744071687.31,7289819.52,7175.00,2731487.00,2468.61,3.00,760.00,2914914708.93,5408204359.77,0.00,0.00,60995381,0,0,0
18446744071689.31,7292288.36,7177.00,2731818.00,2468.84,2.00,331.00,2914914708.93,5408204359.77,0.00,0.00,61104591,0,0,0
18446744071691.31,7294776.64,7180.00,2732445.00,2488.28,3.00,627.00,2914914708.93,5408204359.77,0.00,0.00,61223823,0,0,0
18446744071693.31,7297286.94,7182.00,2733395.00,2510.30,2.00,950.00,2914914708.93,5408204359.77,0.00,0.00,61291275,0,0,0
18446744071695.31,7299775.64,7185.00,2734241.00,2488.70,3.00,846.00,2914914708.93,5408204359.77,0.00,0.00,61370793,0,0,0
18446744071697.31,7302150.21,7187.00,2735491.00,2374.58,2.00,1250.00,2914914708.93,5408204359.77,0.00,0.00,61368709,0,0,0
18446744071699.31,7304516.49,7189.00,2736181.00,2366.27,2.00,690.00,2914914708.93,5408204359.77,0.00,0.00,61559980,0,0,0
18446744071701.31,7306885.46,7192.00,2737094.00,2368.98,3.00,913.00,2914914708.93,5408204359.77,0.00,0.00,61536197,0,0,0
18446744071703.31,7309249.04,7194.00,2737764.00,2363.58,2.00,670.00,2914914708.93,5408204359.77,0.00,0.00,61628680,0,0,0
18446744071705.31,7311613.75,7196.00,2738350.00,2364.71,2.00,586.00,2914914708.93,5408204359.77,0.00,0.00,61753202,0,0,0
18446744071707.31,7313998.26,7199.00,2739053.00,2384.51,3.00,703.00,2914914708.93,5408204359.77,0.00,0.00,61897064,0,0,0
18446744071709.31,7316396.55,7201.00,2739685.00,2398.29,2.00,632.00,2914914708.93,5408204359.77,0.00,0.00,61957419,0,0,0
18446744071711.31,7318779.76,7203.00,2740344.00,2383.21,2.00,659.00,2914914708.93,5408204359.77,0.00,0.00,62127651,0,0,0
18446744071713.31,7321188.55,7206.00,2741181.00,2408.79,3.00,837.00,2914914708.93,5408204359.77,0.00,0.00,62243643,0,0,0
18446744071715.31,7323598.05,7208.00,2742011.00,2409.50,2.00,830.00,2914914708.93,5408204359.77,0.00,0.00,62233531,0,0,0
18446744071717.31,7326003.43,7210.00,2742680.00,2405.39,2.00,669.00,2914914708.93,5408204359.77,0.00,0.00,62342187,0,0,0
18446744071719.31,7328395.38,7213.00,2743135.00,2391.95,3.00,455.00,2914914708.93,5408204359.77,0.00,0.00,62518200,0,0,0
18446744071721.31,7330778.67,7215.00,2744229.00,2383.29,2.00,1094.00,2914914708.93,5408204359.77,0.00,0.00,62467738,0,0,0
18446744071723.31,7333185.38,7217.00,2745046.00,2406.70,2.00,817.00,2914914708.93,5408204359.77,0.00,0.00,62400910,0,0,0
18446744071725.31,7335586.74,7220.00,2746037.00,2401.36,3.00,991.00,2914914708.93,5408204359.77,0.00,0.00,62480085,0,0,0
18446744071727.31,7337970.00,7222.00,2746714.00,2383.26,2.00,677.00,2914914708.93,5408204359.77,0.00,0.00,62590994,0,0,0
18446744071729.31,7340380.50,7225.00,2747555.00,2410.51,3.00,841.00,2914914708.93,5408204359.77,0.00,0.00,62730568,0,0,0
18446744071731.31,7342769.51,7227.00,2747915.00,2389.01,2.00,360.00,2914914708.93,5408204359.77,0.00,0.00,62963816,0,0,0
18446744071733.31,7345076.59,7229.00,2748295.00,2307.08,2.00,380.00,2914914708.93,5408204359.77,0.00,0.00,63239167,0,0,0
18446744071735.31,7347492.53,7232.00,2748716.00,2415.93,3.00,421.00,2914914708.93,5408204359.77,0.00,0.00,63404243,0,0,0
18446744071737.31,7349920.04,7234.00,2749617.00,2427.52,2.00,901.00,2914914708.93,5408204359.77,0.00,0.00,63549635,0,0,0
18446744071739.31,7352370.30,7236.00,2750601.00,2450.26,2.00,984.00,2914914708.93,5408204359.77,0.00,0.00,63720592,0,0,0
18446744071741.31,7354820.02,7239.00,2751754.00,2449.72,3.00,1153.00,2914914708.93,5408204359.77,0.00,0.00,63662281,0,0,0
18446744071743.31,7357271.82,7241.00,2753645.00,2451.80,2.00,1891.00,2914914708.93,5408204359.77,0.00,0.00,63568513,0,0,0
18446744071745.31,7359701.80,7244.00,2754400.00,2429.98,3.00,755.00,2914914708.93,5408204359.77,0.00,0.00,63766824,0,0,0
18446744071747.31,7362152.78,7246.00,2755075.00,2450.98,2.00,675.00,2914914708.93,5408204359.77,0.00,0.00,63954694,0,0,0
18446744071749.31,7364619.60,7248.00,2755682.00,2466.82,2.00,607.00,2914914708.93,5408204359.77,0.00,0.00,64050259,0,0,0
18446744071751.31,7367099.66,7251.00,2757233.00,2480.05,3.00,1551.00,2914914708.93,5408204359.77,0.00,0.00,63988448,0,0,0
18446744071753.31,7369514.34,7253.00,2758232.00,2414.69,2.00,999.00,2914914708.93,5408204359.77,0.00,0.00,64151357,0,0,0
18446744071755.31,7371920.44,7256.00,2758728.00,2406.10,3.00,496.00,2914914708.93,5408204359.77,0.00,0.00,64564050,0,0,0
18446744071757.31,7374227.70,7258.00,2759460.00,2307.26,2.00,732.00,2914914708.93,5408204359.77,0.00,0.00,64751622,0,0,0
18446744071759.31,7376559.89,7260.00,2760109.00,2332.18,2.00,649.00,2914914708.93,5408204359.77,0.00,0.00,64893471,0,0,0
18446744071761.31,7378921.16,7262.00,2760782.00,2361.28,2.00,673.00,2914914708.93,5408204359.77,0.00,0.00,65066207,0,0,0
18446744071763.31,7381300.19,7265.00,2761178.00,2379.03,3.00,396.00,2914914708.93,5408204359.77,0.00,0.00,65367443,0,0,0
18446744071765.31,7383607.64,7267.00,2761905.00,2307.45,2.00,727.00,2914914708.93,5408204359.77,0.00,0.00,65450270,0,0,0
18446744071767.31,7385999.85,7269.00,2763171.00,2392.21,2.00,1266.00,2914914708.93,5408204359.77,0.00,0.00,65378420,0,0,0
18446744071769.31,7388362.33,7272.00,2764048.00,2362.48,3.00,877.00,2914914708.93,5408204359.77,0.00,0.00,65514031,0,0,0
18446744071771.31,7390674.42,7274.00,2764713.00,2312.09,2.00,665.00,2914914708.93,5408204359.77,0.00,0.00,65550430,0,0,0
18446744071773.31,7393077.12,7276.00,2765379.00,2402.70,2.00,666.00,2914914708.93,5408204359.77,0.00,0.00,65623140,0,0,0
18446744071775.31,7395481.62,7279.00,2766261.00,2404.50,3.00,882.00,2914914708.93,5408204359.77,0.00,0.00,65785636,0,0,0
18446744071777.31,7397829.89,7281.00,2766675.00,2348.28,2.00,414.00,2914914708.93,5408204359.77,0.00,0.00,65974783,0,0,0
18446744071779.31,7400187.39,7283.00,2767028.00,2357.50,2.00,353.00,2914914708.93,5408204359.77,0.00,0.00,66347111,0,0,0
18446744071781.31,7402552.13,7286.00,2767918.00,2364.73,3.00,890.00,2914914708.93,5408204359.77,0.00,0.00,66475693,0,0,0
18446744071783.31,7404993.55,7288.00,2768698.00,2441.42,2.00,780.00,2914914708.93,5408204359.77,0.00,0.00,66741024,0,0,0
18446744071785.31,7407432.14,7291.00,2769306.00,2438.59,3.00,608.00,2914914708.93,5408204359.77,0.00,0.00,67056600,0,0,0
18446744071787.31,7409889.39,7293.00,2770326.00,2457.24,2.00,1020.00,2914914708.93,5408204359.77,0.00,0.00,67140924,0,0,0
18446744071789.31,7412330.98,7295.00,2771059.00,2441.59,2.00,733.00,2914914708.93,5408204359.77,0.00,0.00,67257800,0,0,0
18446744071791.31,7414775.73,7298.00,2771680.00,2444.75,3.00,621.00,2914914708.93,5408204359.77,0.00,0.00,67339718,0,0,0
18446744071793.31,7417227.03,7300.00,2772528.00,2451.30,2.00,848.00,2914914708.93,5408204359.77,0.00,0.00,67505073,0,0,0
18446744071795.31,7419683.74,7303.00,2773061.00,2456.71,3.00,533.00,2914914708.93,5408204359.77,0.00,0.00,67727897,0,0,0
18446744071797.31,7422124.30,7305.00,2773619.00,2440.56,2.00,558.00,2914914708.93,5408204359.77,0.00,0.00,67993949,0,0,0
18446744071799.31,7424491.30,7307.00,2773741.00,2367.00,2.00,122.00,2914914708.93,5408204359.77,0.00,0.00,68351372,0,0,0
18446744071801.31,7426921.92,7310.00,2774330.00,2430.62,3.00,589.00,2914914708.93,5408204359.77,0.00,0.00,68592100,0,0,0
18446744071803.31,7429388.28,7312.00,2775009.00,2466.36,2.00,679.00,2914914708.93,5408204359.77,0.00,0.00,68953660,0,0,0
18446744071805.31,7431835.74,7315.00,2775631.00,2447.46,3.00,622.00,2914914708.93,5408204359.77,0.00,0.00,69153326,0,0,0
18446744071807.31,7434287.30,7317.00,2776424.00,2451.57,2.00,793.00,2914914708.93,5408204359.77,0.00,0.00,69260142,0,0,0
18446744071809.31,7436720.25,7319.00,2777002.00,2432.94,2.00,578.00,2914914708.93,5408204359.77,0.00,0.00,69557115,0,0,0
18446744071811.31,7439130.27,7322.00,2777909.00,2410.02,3.00,907.00,2914914708.93,5408204359.77,0.00,0.00,69749069,0,0,0
18446744071813.31,7441478.28,7324.00,2778695.00,2348.02,2.00,786.00,2914914708.93,5408204359.77,0.00,0.00,69979012,0,0,0
18446744071815.31,7443943.34,7326.00,2779277.00,2465.06,2.00,582.00,2914914708.93,5408204359.77,0.00,0.00,70197382,0,0,0
18446744071817.31,7446309.00,7329.00,2779814.00,2365.66,3.00,537.00,2914914708.93,5408204359.77,0.00,0.00,70390341,0,0,0
18446744071819.31,7448577.21,7331.00,2780355.00,2268.21,2.00,541.00,2914914708.93,5408204359.77,0.00,0.00,70545130,0,0,0
18446744071821.31,7450879.22,7333.00,2781116.00,2302.01,2.00,761.00,2914914708.93,5408204359.77,0.00,0.00,70700640,0,0,0
18446744071823.31,7453232.37,7336.00,2782353.00,2353.15,3.00,1237.00,2914914708.93,5408204359.77,0.00,0.00,70895270,0,0,0
18446744071825.31,7455588.38,7338.00,2783053.00,2356.01,2.00,700.00,2914914708.93,5408204359.77,0.00,0.00,71090255,0,0,0
18446744071827.31,7457920.93,7340.00,2783664.00,2332.55,2.00,611.00,2914914708.93,5408204359.77,0.00,0.00,71144379,0,0,0
18446744071829.31,7460245.99,7343.00,2784325.00,2325.07,3.00,661.00,2914914708.93,5408204359.77,0.00,0.00,71227435,0,0,0
18446744071831.31,7462586.97,7345.00,2785062.00,2340.98,2.00,737.00,2914914708.93,5408204359.77,0.00,0.00,71270525,0,0,0
18446744071833.31,7464727.21,7347.00,2785719.00,2140.23,2.00,657.00,2914914708.93,5408204359.77,0.00,0.00,71278701,0,0,0
