time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744066883.07,9696994.28,9528.00,2639855.00,1731.51,1.00,471.00,5630865102.05,8606082390.76,0.00,0.00,150320578,0,0,0
18446744066885.07,9698544.48,9530.00,2640496.00,1550.20,2.00,641.00,5630865102.05,8606082390.76,0.00,0.00,150282606,0,0,0
18446744066887.07,9700343.40,9532.00,2640933.00,1798.92,2.00,437.00,5630865102.05,8606082390.76,0.00,0.00,150317961,0,0,0
18446744066889.07,9702366.87,9534.00,2641540.00,2023.47,2.00,607.00,5630865102.05,8606082390.76,0.00,0.00,150327733,0,0,0
18446744066891.07,9704371.14,9536.00,2642119.00,2004.27,2.00,579.00,5630865102.05,8606082390.76,0.00,0.00,150340334,0,0,0
18446744066893.07,9706379.26,9537.00,2642771.00,2008.12,1.00,652.00,5630865102.05,8606082390.76,0.00,0.00,150337636,0,0,0
18446744066895.07,9708475.05,9540.00,2643487.00,2095.79,3.00,716.00,5630865102.05,8606082390.76,0.00,0.00,150327456,0,0,0
18446744066897.07,9710568.36,9542.00,2644258.00,2093.31,2.00,771.00,5630865102.05,8606082390.76,0.00,0.00,150298338,0,0,0
18446744066899.07,9712606.71,9544.00,2644979.00,2038.35,2.00,721.00,5630865102.05,8606082390.76,0.00,0.00,150281491,0,0,0
18446744066901.07,9714649.92,9546.00,2645667.00,2043.21,2.00,688.00,5630865102.05,8606082390.76,0.00,0.00,150270096,0,0,0
18446744066903.07,9716672.92,9548.00,2646302.00,2023.00,2.00,635.00,5630865102.05,8606082390.76,0.00,0.00,150271761,0,0,0
18446744066905.07,9718531.80,9549.00,2646684.00,1858.88,1.00,382.00,5630865102.05,8606082390.76,0.00,0.00,150325177,0,0,0
18446744066907.07,9720073.97,9551.00,2647332.00,1542.17,2.00,648.00,5630865102.05,8606082390.76,0.00,0.00,150284868,0,0,0
18446744066909.07,9721748.13,9553.00,2647864.00,1674.16,2.00,532.00,5630865102.05,8606082390.76,0.00,0.00,150285077,0,0,0
18446744066911.07,9723498.33,9554.00,2648304.00,1750.20,1.00,440.00,5630865102.05,8606082390.76,0.00,0.00,150315045,0,0,0
18446744066913.07,9725075.01,9556.00,2648951.00,1576.68,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150277805,0,0,0
18446744066915.07,9726856.73,9558.00,2649502.00,1781.72,2.00,551.00,5630865102.05,8606082390.76,0.00,0.00,150282415,0,0,0
18446744066917.07,9728692.89,9559.00,2649925.00,1836.15,1.00,423.00,5630865102.05,8606082390.76,0.00,0.00,150323047,0,0,0
18446744066919.07,9730479.79,9561.00,2650575.00,1786.90,2.00,650.00,5630865102.05,8606082390.76,0.00,0.00,150301922,0,0,0
18446744066921.07,9732531.84,9563.00,2651219.00,2052.05,2.00,644.00,5630865102.05,8606082390.76,0.00,0.00,150304036,0,0,0
18446744066923.07,9734637.74,9565.00,2651863.00,2105.90,2.00,644.00,5630865102.05,8606082390.76,0.00,0.00,150311465,0,0,0
18446744066925.07,9736698.23,9567.00,2652509.00,2060.49,2.00,646.00,5630865102.05,8606082390.76,0.00,0.00,150315199,0,0,0
18446744066927.07,9738307.06,9569.00,2653154.00,1608.82,2.00,645.00,5630865102.05,8606082390.76,0.00,0.00,150280857,0,0,0
18446744066929.07,9740055.39,9571.00,2653573.00,1748.34,2.00,419.00,5630865102.05,8606082390.76,0.00,0.00,150315606,0,0,0
18446744066931.07,9741788.02,9572.00,2654127.00,1732.62,1.00,554.00,5630865102.05,8606082390.76,0.00,0.00,150314627,0,0,0
18446744066933.07,9743897.70,9574.00,2654778.00,2109.68,2.00,651.00,5630865102.05,8606082390.76,0.00,0.00,150321648,0,0,0
18446744066935.07,9745756.39,9576.00,2655425.00,1858.69,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150307595,0,0,0
18446744066937.07,9747367.06,9578.00,2656073.00,1610.67,2.00,648.00,5630865102.05,8606082390.76,0.00,0.00,150272443,0,0,0
18446744066939.07,9749147.49,9579.00,2656398.00,1780.43,1.00,325.00,5630865102.05,8606082390.76,0.00,0.00,150333741,0,0,0
18446744066941.07,9750942.18,9581.00,2657038.00,1794.70,2.00,640.00,5630865102.05,8606082390.76,0.00,0.00,150315649,0,0,0
18446744066943.07,9752871.98,9583.00,2657685.00,1929.79,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150307390,0,0,0
18446744066945.07,9754876.71,9585.00,2658341.00,2004.73,2.00,656.00,5630865102.05,8606082390.76,0.00,0.00,150303117,0,0,0
18446744066947.07,9756896.22,9587.00,2658990.00,2019.51,2.00,649.00,5630865102.05,8606082390.76,0.00,0.00,150301040,0,0,0
18446744066949.07,9758826.47,9589.00,2659639.00,1930.25,2.00,649.00,5630865102.05,8606082390.76,0.00,0.00,150291837,0,0,0
18446744066951.07,9760702.13,9591.00,2660290.00,1875.66,2.00,651.00,5630865102.05,8606082390.76,0.00,0.00,150278025,0,0,0
18446744066953.07,9762530.72,9593.00,2660918.00,1828.59,2.00,628.00,5630865102.05,8606082390.76,0.00,0.00,150267568,0,0,0
18446744066955.07,9764518.67,9595.00,2661423.00,1987.95,2.00,505.00,5630865102.05,8606082390.76,0.00,0.00,150299480,0,0,0
18446744066957.07,9766565.74,9597.00,2662051.00,2047.07,2.00,628.00,5630865102.05,8606082390.76,0.00,0.00,150305929,0,0,0
18446744066959.07,9768638.34,9599.00,2662787.00,2072.61,2.00,736.00,5630865102.05,8606082390.76,0.00,0.00,150285265,0,0,0
18446744066961.07,9770678.78,9601.00,2663494.00,2040.43,2.00,707.00,5630865102.05,8606082390.76,0.00,0.00,150271829,0,0,0
18446744066963.07,9772706.42,9603.00,2664144.00,2027.64,2.00,650.00,5630865102.05,8606082390.76,0.00,0.00,150271661,0,0,0
18446744066965.07,9774722.63,9605.00,2664753.00,2016.21,2.00,609.00,5630865102.05,8606082390.76,0.00,0.00,150279163,0,0,0
18446744066967.07,9776751.90,9607.00,2665367.00,2029.27,2.00,614.00,5630865102.05,8606082390.76,0.00,0.00,150288601,0,0,0
18446744066969.07,9778754.55,9609.00,2665956.00,2002.65,2.00,589.00,5630865102.05,8606082390.76,0.00,0.00,150301716,0,0,0
18446744066971.07,9780538.75,9610.00,2666447.00,1784.20,1.00,491.00,5630865102.05,8606082390.76,0.00,0.00,150321337,0,0,0
18446744066973.07,9782227.16,9612.00,2667098.00,1688.41,2.00,651.00,5630865102.05,8606082390.76,0.00,0.00,150292042,0,0,0
18446744066975.07,9783799.29,9613.00,2667426.00,1572.13,1.00,328.00,5630865102.05,8606082390.76,0.00,0.00,150335610,0,0,0
18446744066977.07,9784943.25,9615.00,2668077.00,1143.95,2.00,651.00,5630865102.05,8606082390.76,0.00,0.00,150262216,0,0,0
18446744066979.07,9786887.37,9617.00,2668448.00,1944.12,2.00,371.00,5630865102.05,8606082390.76,0.00,0.00,150327418,0,0,0
18446744066981.07,9788962.56,9619.00,2669188.00,2075.20,2.00,740.00,5630865102.05,8606082390.76,0.00,0.00,150306837,0,0,0
18446744066983.07,9791029.07,9621.00,2669934.00,2066.50,2.00,746.00,5630865102.05,8606082390.76,0.00,0.00,150284392,0,0,0
18446744066985.07,9792812.08,9622.00,2670334.00,1783.02,1.00,400.00,5630865102.05,8606082390.76,0.00,0.00,150326628,0,0,0
18446744066987.07,9794400.71,9624.00,2670980.00,1588.63,2.00,646.00,5630865102.05,8606082390.76,0.00,0.00,150290031,0,0,0
18446744066989.07,9796070.24,9626.00,2671439.00,1669.53,2.00,459.00,5630865102.05,8606082390.76,0.00,0.00,150308981,0,0,0
18446744066991.07,9797769.06,9627.00,2671961.00,1698.82,1.00,522.00,5630865102.05,8606082390.76,0.00,0.00,150312441,0,0,0
18446744066993.07,9799340.16,9629.00,2672614.00,1571.10,2.00,653.00,5630865102.05,8606082390.76,0.00,0.00,150273528,0,0,0
18446744066995.07,9801198.72,9631.00,2673109.00,1858.56,2.00,495.00,5630865102.05,8606082390.76,0.00,0.00,150298641,0,0,0
18446744066997.07,9803278.29,9633.00,2673859.00,2079.56,2.00,750.00,5630865102.05,8606082390.76,0.00,0.00,150277395,0,0,0
18446744066999.07,9805401.42,9635.00,2674558.00,2123.14,2.00,699.00,5630865102.05,8606082390.76,0.00,0.00,150271786,0,0,0
18446744067001.07,9807537.48,9637.00,2675210.00,2136.06,2.00,652.00,5630865102.05,8606082390.76,0.00,0.00,150280076,0,0,0
18446744067003.07,9809693.11,9639.00,2675857.00,2155.62,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150289079,0,0,0
18446744067005.07,9811854.50,9641.00,2676506.00,2161.40,2.00,649.00,5630865102.05,8606082390.76,0.00,0.00,150300585,0,0,0
18446744067007.07,9813928.95,9643.00,2677158.00,2074.44,2.00,652.00,5630865102.05,8606082390.76,0.00,0.00,150304402,0,0,0
18446744067009.07,9816040.25,9645.00,2677814.00,2111.30,2.00,656.00,5630865102.05,8606082390.76,0.00,0.00,150308286,0,0,0
18446744067011.07,9818099.21,9647.00,2678471.00,2058.96,2.00,657.00,5630865102.05,8606082390.76,0.00,0.00,150309299,0,0,0
18446744067013.07,9820173.82,9649.00,2679116.00,2074.61,2.00,645.00,5630865102.05,8606082390.76,0.00,0.00,150314331,0,0,0
18446744067015.07,9822219.98,9651.00,2679763.00,2046.17,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150315490,0,0,0
18446744067017.07,9824181.24,9653.00,2680416.00,1961.26,2.00,653.00,5630865102.05,8606082390.76,0.00,0.00,150308935,0,0,0
18446744067019.07,9826172.40,9655.00,2681063.00,1991.16,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150306216,0,0,0
18446744067021.07,9828170.80,9657.00,2681709.00,1998.40,2.00,646.00,5630865102.05,8606082390.76,0.00,0.00,150304427,0,0,0
18446744067023.07,9830149.67,9659.00,2682356.00,1978.88,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150299036,0,0,0
18446744067025.07,9832123.92,9661.00,2683008.00,1974.25,2.00,652.00,5630865102.05,8606082390.76,0.00,0.00,150294040,0,0,0
18446744067027.07,9834193.84,9663.00,2683652.00,2069.92,2.00,644.00,5630865102.05,8606082390.76,0.00,0.00,150297229,0,0,0
18446744067029.07,9836234.04,9665.00,2684299.00,2040.20,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150298338,0,0,0
18446744067031.07,9838273.68,9667.00,2684944.00,2039.63,2.00,645.00,5630865102.05,8606082390.76,0.00,0.00,150300731,0,0,0
18446744067033.07,9840324.47,9669.00,2685591.00,2050.79,2.00,647.00,5630865102.05,8606082390.76,0.00,0.00,150303558,0,0,0
18446744067035.07,9842183.91,9671.00,2686236.00,1859.45,2.00,645.00,5630865102.05,8606082390.76,0.00,0.00,150290718,0,0,0
18446744067037.07,9843931.55,9673.00,2686800.00,1747.64,2.00,564.00,5630865102.05,8606082390.76,0.00,0.00,150289092,0,0,0
18446744067039.07,9845695.36,9674.00,2687212.00,1763.80,1.00,412.00,5630865102.05,8606082390.76,0.00,0.00,150326936,0,0,0
18446744067041.07,9847449.74,9676.00,2687856.00,1754.39,2.00,644.00,5630865102.05,8606082390.76,0.00,0.00,150304849,0,0,0
18446744067043.07,9849280.50,9678.00,2688502.00,1830.75,2.00,646.00,5630865102.05,8606082390.76,0.00,0.00,150288625,0,0,0
18446744067045.07,9850813.27,9679.00,2688825.00,1532.78,1.00,323.00,5630865102.05,8606082390.76,0.00,0.00,150330095,0,0,0
18446744067047.07,9851284.07,9680.00,2688924.00,470.80,1.00,99.00,5631140218.21,8606082390.76,275116.15,0.00,150342907,0,0,0
18446744067049.07,9851750.95,9680.00,2689046.00,466.88,0.00,122.00,5631140218.21,8606082390.76,0.00,0.00,150349369,0,0,0
18446744067051.07,9852157.83,9681.00,2689192.00,406.88,1.00,146.00,5631140218.21,8606082390.76,0.00,0.00,150345162,0,0,0
18446744067053.07,9852897.18,9681.00,2689473.00,739.36,0.00,281.00,5631140218.21,8606082390.76,0.00,0.00,150333294,0,0,0
18446744067055.07,9854586.37,9683.00,2690121.00,1689.19,2.00,648.00,5631143047.32,8606082390.76,2829.11,0.00,150305781,0,0,0
18446744067057.07,9856355.88,9685.00,2690771.00,1769.50,2.00,650.00,5631143047.32,8606082390.76,0.00,0.00,150283142,0,0,0
18446744067059.07,9858193.77,9687.00,2691287.00,1837.89,2.00,516.00,5631143047.32,8606082390.76,0.00,0.00,150300953,0,0,0
18446744067061.07,9860071.15,9688.00,2691744.00,1877.38,1.00,457.00,5631143047.32,8606082390.76,0.00,0.00,150336331,0,0,0
18446744067063.07,9862106.69,9690.00,2692384.00,2035.54,2.00,640.00,5631143047.32,8606082390.76,0.00,0.00,150337716,0,0,0
18446744067065.07,9864220.04,9692.00,2693033.00,2113.36,2.00,649.00,5631143047.32,8606082390.76,0.00,0.00,150344163,0,0,0
18446744067067.07,9866308.89,9695.00,2693763.00,2088.84,3.00,730.00,5631143047.32,8606082390.76,0.00,0.00,150330324,0,0,0
18446744067069.07,9868071.25,9696.00,2694339.00,1762.36,1.00,576.00,5631143047.32,8606082390.76,0.00,0.00,150325013,0,0,0
18446744067071.07,9869696.02,9698.00,2694989.00,1624.77,2.00,650.00,5631143047.32,8606082390.76,0.00,0.00,150290627,0,0,0
18446744067073.07,9871392.57,9700.00,2695394.00,1696.55,2.00,405.00,5631143047.32,8606082390.76,0.00,0.00,150325834,0,0,0
18446744067075.07,9873247.81,9701.00,2695963.00,1855.24,1.00,569.00,5631143047.32,8606082390.76,0.00,0.00,150329587,0,0,0
18446744067077.07,9875258.12,9703.00,2696614.00,2010.31,2.00,651.00,5631143047.32,8606082390.76,0.00,0.00,150326448,0,0,0
18446744067079.07,9877384.30,9705.00,2697258.00,2126.18,2.00,644.00,5631143047.32,8606082390.76,0.00,0.00,150336530,0,0,0
18446744067081.07,9879520.20,9708.00,2697934.00,2135.89,3.00,676.00,5631143047.32,8606082390.76,0.00,0.00,150339382,0,0,0
18446744067083.07,9881477.65,9709.00,2698562.00,1957.45,1.00,628.00,5631143047.32,8606082390.76,0.00,0.00,150337422,0,0,0
18446744067085.07,9883436.55,9711.00,2699214.00,1958.91,2.00,652.00,5631143047.32,8606082390.76,0.00,0.00,150329862,0,0,0
18446744067087.07,9885381.34,9713.00,2699865.00,1944.79,2.00,651.00,5631187622.35,8607067808.98,44575.03,985418.23,150321430,0,0,0
18446744067089.07,9887386.08,9715.00,2700513.00,2004.73,2.00,648.00,5631187622.35,8607067808.98,0.00,0.00,150320571,0,0,0
18446744067091.07,9889427.41,9717.00,2701158.00,2041.34,2.00,645.00,5631187622.35,8607067808.98,0.00,0.00,150323429,0,0,0
18446744067093.07,9891482.64,9719.00,2701808.00,2055.22,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150325174,0,0,0
18446744067095.07,9893503.55,9721.00,2702456.00,2020.91,2.00,648.00,5631187622.35,8607067808.98,0.00,0.00,150322696,0,0,0
18446744067097.07,9895579.18,9723.00,2703104.00,2075.64,2.00,648.00,5631187622.35,8607067808.98,0.00,0.00,150326798,0,0,0
18446744067099.07,9897685.38,9725.00,2703754.00,2106.19,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150331134,0,0,0
18446744067101.07,9899824.25,9727.00,2704401.00,2138.88,2.00,647.00,5631187622.35,8607067808.98,0.00,0.00,150338963,0,0,0
18446744067103.07,9901889.96,9730.00,2705056.00,2065.71,3.00,655.00,5631187622.35,8607067808.98,0.00,0.00,150339557,0,0,0
18446744067105.07,9903921.35,9732.00,2705701.00,2031.39,2.00,645.00,5631187622.35,8607067808.98,0.00,0.00,150340493,0,0,0
18446744067107.07,9905909.63,9733.00,2706348.00,1988.28,1.00,647.00,5631187622.35,8607067808.98,0.00,0.00,150336848,0,0,0
18446744067109.07,9907928.85,9735.00,2706994.00,2019.21,2.00,646.00,5631187622.35,8607067808.98,0.00,0.00,150334372,0,0,0
18446744067111.07,9909949.37,9737.00,2707641.00,2020.52,2.00,647.00,5631187622.35,8607067808.98,0.00,0.00,150334485,0,0,0
18446744067113.07,9911971.28,9739.00,2708290.00,2021.91,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150334046,0,0,0
18446744067115.07,9913986.60,9741.00,2708933.00,2015.32,2.00,643.00,5631187622.35,8607067808.98,0.00,0.00,150334547,0,0,0
18446744067117.07,9916007.84,9743.00,2709584.00,2021.25,2.00,651.00,5631187622.35,8607067808.98,0.00,0.00,150332360,0,0,0
18446744067119.07,9918020.57,9745.00,2710233.00,2012.73,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150329522,0,0,0
18446744067121.07,9920037.05,9747.00,2710883.00,2016.48,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150328127,0,0,0
18446744067123.07,9922051.49,9749.00,2711529.00,2014.43,2.00,646.00,5631187622.35,8607067808.98,0.00,0.00,150326678,0,0,0
18446744067125.07,9924077.82,9751.00,2712174.00,2026.33,2.00,645.00,5631187622.35,8607067808.98,0.00,0.00,150327874,0,0,0
18446744067127.07,9926062.29,9753.00,2712819.00,1984.46,2.00,645.00,5631187622.35,8607067808.98,0.00,0.00,150324145,0,0,0
18446744067129.07,9927763.65,9755.00,2713467.00,1701.37,2.00,648.00,5631187622.35,8607067808.98,0.00,0.00,150297138,0,0,0
18446744067131.07,9929500.67,9757.00,2714116.00,1737.02,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150271913,0,0,0
18446744067133.07,9931399.54,9759.00,2714452.00,1898.87,2.00,336.00,5631187622.35,8607067808.98,0.00,0.00,150340849,0,0,0
18446744067135.07,9933428.54,9761.00,2715085.00,2029.00,2.00,633.00,5631187622.35,8607067808.98,0.00,0.00,150343174,0,0,0
18446744067137.07,9935475.26,9763.00,2715761.00,2046.72,2.00,676.00,5631187622.35,8607067808.98,0.00,0.00,150337236,0,0,0
18446744067139.07,9937503.76,9765.00,2716399.00,2028.50,2.00,638.00,5631187622.35,8607067808.98,0.00,0.00,150338514,0,0,0
18446744067141.07,9939260.21,9766.00,2717032.00,1756.45,1.00,633.00,5631187622.35,8607067808.98,0.00,0.00,150318754,0,0,0
18446744067143.07,9940823.73,9768.00,2717683.00,1563.52,2.00,651.00,5631187622.35,8607067808.98,0.00,0.00,150279590,0,0,0
18446744067145.07,9942600.12,9770.00,2718026.00,1776.40,2.00,343.00,5631187622.35,8607067808.98,0.00,0.00,150337658,0,0,0
18446744067147.07,9944300.68,9771.00,2718657.00,1700.55,1.00,631.00,5631187622.35,8607067808.98,0.00,0.00,150313061,0,0,0
18446744067149.07,9945811.79,9773.00,2719299.00,1511.12,2.00,642.00,5631187622.35,8607067808.98,0.00,0.00,150271034,0,0,0
18446744067151.07,9947456.11,9774.00,2719622.00,1644.32,1.00,323.00,5631187622.35,8607067808.98,0.00,0.00,150321961,0,0,0
18446744067153.07,9949152.10,9776.00,2720276.00,1695.98,2.00,654.00,5631187622.35,8607067808.98,0.00,0.00,150292658,0,0,0
18446744067155.07,9950824.67,9778.00,2720813.00,1672.57,2.00,537.00,5631187622.35,8607067808.98,0.00,0.00,150291545,0,0,0
18446744067157.07,9952565.68,9779.00,2721252.00,1741.01,1.00,439.00,5631187622.35,8607067808.98,0.00,0.00,150320113,0,0,0
18446744067159.07,9954547.88,9781.00,2721902.00,1982.20,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150315106,0,0,0
18446744067161.07,9956484.28,9783.00,2722549.00,1936.40,2.00,647.00,5631187622.35,8607067808.98,0.00,0.00,150307856,0,0,0
18446744067163.07,9958446.12,9785.00,2723198.00,1961.84,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150303081,0,0,0
18446744067165.07,9960382.90,9787.00,2723847.00,1936.78,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150295647,0,0,0
18446744067167.07,9962379.15,9789.00,2724495.00,1996.25,2.00,648.00,5631187622.35,8607067808.98,0.00,0.00,150293643,0,0,0
18446744067169.07,9964365.65,9791.00,2725142.00,1986.50,2.00,647.00,5631187622.35,8607067808.98,0.00,0.00,150289147,0,0,0
18446744067171.07,9966385.60,9793.00,2725792.00,2019.95,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150287426,0,0,0
18446744067173.07,9968373.08,9795.00,2726442.00,1987.48,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150283574,0,0,0
18446744067175.07,9970400.93,9797.00,2727086.00,2027.86,2.00,644.00,5631187622.35,8607067808.98,0.00,0.00,150282168,0,0,0
18446744067177.07,9972443.38,9799.00,2727735.00,2042.45,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150282942,0,0,0
18446744067179.07,9974575.15,9801.00,2728382.00,2131.77,2.00,647.00,5631187622.35,8607067808.98,0.00,0.00,150292452,0,0,0
18446744067181.07,9976611.86,9803.00,2729041.00,2036.71,2.00,659.00,5631187622.35,8607067808.98,0.00,0.00,150288787,0,0,0
18446744067183.07,9978548.06,9805.00,2729686.00,1936.20,2.00,645.00,5631187622.35,8607067808.98,0.00,0.00,150282929,0,0,0
18446744067185.07,9980536.71,9807.00,2730336.00,1988.66,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150279052,0,0,0
18446744067187.07,9982658.02,9809.00,2730980.00,2121.30,2.00,644.00,5631187622.35,8607067808.98,0.00,0.00,150288833,0,0,0
18446744067189.07,9984770.65,9811.00,2731630.00,2112.63,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150294579,0,0,0
18446744067191.07,9986894.48,9813.00,2732276.00,2123.84,2.00,646.00,5631187622.35,8607067808.98,0.00,0.00,150303362,0,0,0
18446744067193.07,9988979.23,9815.00,2732919.00,2084.75,2.00,643.00,5631187622.35,8607067808.98,0.00,0.00,150306272,0,0,0
18446744067195.07,9990961.39,9817.00,2733559.00,1982.16,2.00,640.00,5631187622.35,8607067808.98,0.00,0.00,150303555,0,0,0
18446744067197.07,9992927.21,9819.00,2734208.00,1965.81,2.00,649.00,5631187622.35,8607067808.98,0.00,0.00,150298203,0,0,0
18446744067199.07,9994885.34,9821.00,2734858.00,1958.13,2.00,650.00,5631187622.35,8607067808.98,0.00,0.00,150290741,0,0,0
18446744067201.07,9996875.88,9823.00,2735500.00,1990.55,2.00,642.00,5631187622.35,8607067808.98,0.00,0.00,150288288,0,0,0
18446744067203.07,9998861.99,9825.00,2736143.00,1986.11,2.00,643.00,5631187622.35,8607067808.98,0.00,0.00,150286019,0,0,0
18446744067205.07,9999851.45,9826.00,2736248.00,989.46,1.00,105.00,5631356854.70,8607067808.98,169232.35,0.00,150339745,0,0,0
18446744067207.07,10000429.97,9826.00,2736467.00,578.52,0.00,219.00,5631356854.70,8607067808.98,0.00,0.00,150330726,0,0,0
18446744067209.07,10000979.32,9827.00,2736707.00,549.35,1.00,240.00,5631356854.70,8607067808.98,0.00,0.00,150313697,0,0,0
18446744067211.07,10001748.25,9828.00,2736879.00,768.93,1.00,172.00,5631356854.70,8607067808.98,0.00,0.00,150331810,0,0,0
18446744067213.07,10003758.58,9830.00,2737636.00,2010.33,2.00,757.00,5631356854.70,8607067808.98,0.00,0.00,150301916,0,0,0
18446744067215.07,10005791.37,9832.00,2738350.00,2032.79,2.00,714.00,5631362381.59,8607067808.98,5526.89,0.00,150283512,0,0,0
18446744067217.07,10007832.45,9834.00,2738981.00,2041.08,2.00,631.00,5631362381.59,8607067808.98,0.00,0.00,150288581,0,0,0
18446744067219.07,10009866.36,9836.00,2739671.00,2033.91,2.00,690.00,5631362381.59,8607067808.98,0.00,0.00,150281039,0,0,0
18446744067221.07,10011914.03,9838.00,2740281.00,2047.66,2.00,610.00,5631362381.59,8607067808.98,0.00,0.00,150291201,0,0,0
18446744067223.07,10014001.36,9840.00,2741002.00,2087.33,2.00,721.00,5631362381.59,8607067808.98,0.00,0.00,150277328,0,0,0
