time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
6830.02,166537952,0,11,166537941,7,46,53,1408727728,220364326,1629092054,52670922,1629092316,262,202285853,272,1778706995,549456,110046,630510,6363641.86,790179.11,6948074.20,2927340063.60,5426827647.39,0.00,0.00
6832.02,166537947,5,0,166537947,7,46,53,1409249252,220392910,1629642162,52699114,1629642424,262,202398223,272,1779341313,550108,112370,634318,6365790.72,790618.06,6950552.00,2927340063.60,5426827647.39,0.00,0.00
6834.02,166537952,0,0,166537952,7,46,53,1409807277,220414099,1630221376,52720074,1630221638,262,202467884,272,1779969228,579214,69661,627915,6368053.27,790890.17,6953004.80,2927340063.60,5426827647.39,0.00,0.00
6836.02,166537952,0,16,166537936,7,46,53,1410326445,220446964,1630773409,52752522,1630773671,262,202589832,272,1780610729,552033,121948,641501,6370209.65,791366.53,6955510.66,2927340063.60,5426827647.39,0.00,0.00
6838.02,166537952,0,30,166537922,7,46,53,1410884934,220470203,1631355137,52775466,1631355399,262,202665026,272,1781244707,581728,75194,633978,6372482.03,791660.26,6957987.14,2927340063.60,5426827647.39,0.00,0.00
6840.02,166537952,1,21,166537931,7,46,53,1411355171,220504720,1631859891,52809802,1631860154,262,202847369,272,1781897468,504755,182343,652761,6374453.73,792372.54,6960536.98,2927340063.60,5426827647.39,0.00,0.00
6842.02,166537952,0,21,166537931,7,46,53,1411856035,220532300,1632388335,52837322,1632388597,262,202989702,272,1782540725,528443,142333,643257,6376517.96,792928.52,6963049.71,2927340063.60,5426827647.39,0.00,0.00
6844.02,166537945,7,6,166537939,7,46,53,1412387599,220557543,1632945142,52862186,1632945404,262,203090740,272,1783173706,556807,101038,632981,6378692.98,793323.20,6965522.29,2927340063.60,5426827647.39,0.00,0.00
6846.02,166537951,1,30,166537921,7,46,53,1412899034,220588680,1633487714,52892874,1633487976,262,203214044,272,1783808894,542572,123304,635188,6380812.41,793804.86,6968003.49,2927340063.60,5426827647.39,0.00,0.00
6848.02,166537952,0,20,166537932,7,46,53,1413386223,220624651,1634010874,52928394,1634011136,262,203375447,272,1784457937,523160,161403,649043,6382856.00,794435.34,6970538.82,2927340063.60,5426827647.39,0.00,0.00
6850.02,166537951,1,29,166537922,7,46,53,1413887504,220659166,1634546670,52961706,1634546932,262,203517099,272,1785102073,535796,141652,644136,6384948.95,794988.67,6973054.97,2927340063.60,5426827647.39,0.00,0.00
6852.02,166537952,0,28,166537924,7,46,53,1414421837,220688033,1635109870,52990090,1635110132,262,203625713,272,1785745503,563200,108614,643430,6387148.95,795412.94,6975568.37,2927340063.60,5426827647.39,0.00,0.00
6854.02,166537952,0,32,166537920,7,46,53,1414964850,220712080,1635676930,53013482,1635677192,262,203720380,272,1786383838,567060,94667,638335,6389364.03,795782.73,6978061.87,2927340063.60,5426827647.39,0.00,0.00
6856.02,166537952,0,17,166537935,7,46,53,1415500173,220738254,1636238427,53038762,1636238689,262,203815652,272,1787015327,561497,95272,631489,6391557.38,796154.89,6980528.62,2927340063.60,5426827647.39,0.00,0.00
6858.02,166537952,0,32,166537920,7,46,53,1416068229,220760152,1636828381,53060234,1636828643,262,203886286,272,1787654443,589954,70634,639116,6393861.89,796430.80,6983025.17,2927340063.60,5426827647.39,0.00,0.00
6860.02,166537934,19,11,166537923,7,46,53,1416645695,220779745,1637425440,53079466,1637425702,262,203947481,272,1788293465,597059,61195,639022,6396194.15,796669.85,6985521.35,2927340063.60,5426827647.39,0.00,0.00
6862.02,166537952,0,32,166537920,7,46,53,1417220389,220801581,1638021970,53100842,1638022232,262,204015551,272,1788936689,596530,68070,643224,6398524.34,796935.75,6988033.94,2927340063.60,5426827647.39,0.00,0.00
6864.02,166537952,0,20,166537932,7,46,53,1417682229,220841652,1638523881,53140586,1638524143,262,204215193,272,1789598498,501911,199642,661809,6400484.93,797715.60,6990619.13,2927340063.60,5426827647.39,0.00,0.00
6866.02,166537952,0,28,166537924,7,46,53,1418215104,220876018,1639091122,53174346,1639091384,262,204336704,272,1790253490,567241,121511,654992,6402700.72,798190.25,6993177.70,2927340063.60,5426827647.39,0.00,0.00
6868.02,166537952,0,26,166537926,7,46,53,1418735535,220910775,1639646310,53208490,1639646572,262,204463315,272,1790901145,555188,126611,647655,6404869.42,798684.82,6995707.60,2927340063.60,5426827647.39,0.00,0.00
6870.02,166537952,0,28,166537924,7,46,53,1419262469,220943041,1640205510,53240234,1640205773,262,204575629,272,1791540915,559201,112314,639770,6407053.80,799123.55,6998206.70,2927340063.60,5426827647.39,0.00,0.00
6872.02,166537952,0,9,166537943,7,46,53,1419811418,220969168,1640780586,53265898,1640780848,262,204659191,272,1792173889,575075,83562,632974,6409300.19,799449.96,7000679.25,2927340063.60,5426827647.39,0.00,0.00
6874.02,166537949,3,26,166537923,7,46,53,1420337850,220995859,1641333709,53290922,1641333971,262,204748309,272,1792791106,553123,89118,617217,6411460.82,799798.08,7003090.26,2927340063.60,5426827647.39,0.00,0.00
6876.02,166537951,1,21,166537930,7,46,53,1420868093,221025375,1641893468,53319402,1641893730,262,204847765,272,1793421841,559759,99456,630735,6413647.38,800186.58,7005554.07,2927340063.60,5426827647.39,0.00,0.00
6878.02,166537952,0,32,166537920,7,46,53,1421396206,221060473,1642456679,53353802,1642456941,262,204964049,272,1794066936,563211,116284,645095,6415847.43,800640.82,7008073.97,2927340063.60,5426827647.39,0.00,0.00
6880.02,166537952,0,14,166537938,7,46,53,1421954928,221082861,1643037789,53375882,1643038051,262,205030034,272,1794691951,581110,65985,625015,6418117.39,800898.57,7010515.43,2927340063.60,5426827647.39,0.00,0.00
6882.02,166537952,0,31,166537921,7,46,53,1422507515,221109292,1643616807,53402090,1643617069,262,205107943,272,1795322670,579018,77909,630719,6420379.18,801202.90,7012979.18,2927340063.60,5426827647.39,0.00,0.00
6884.02,166537952,0,32,166537920,7,46,53,1423050871,221139161,1644190032,53431722,1644190294,262,205202694,272,1795961014,573225,94751,638344,6422618.34,801573.02,7015472.71,2927340063.60,5426827647.39,0.00,0.00
6886.02,166537952,0,7,166537945,7,46,53,1423525653,221187336,1644712989,53479690,1644713251,262,205385658,272,1796618967,522957,182964,657953,6424661.14,802287.73,7018042.84,2927340063.60,5426827647.39,0.00,0.00
6888.02,166537952,0,9,166537943,7,46,53,1424035239,221228334,1645263573,53520458,1645263835,262,205525535,272,1797268660,550584,139877,649693,6426811.86,802834.12,7020580.70,2927340063.60,5426827647.39,0.00,0.00
6890.02,166537952,0,9,166537943,7,46,53,1424571153,221265234,1645836387,53557226,1645836649,262,205635597,272,1797914768,572814,110062,646108,6429049.41,803264.05,7023104.56,2927340063.60,5426827647.39,0.00,0.00
6892.02,166537952,0,7,166537945,7,46,53,1424995053,221318044,1646313097,53609834,1646313359,262,205882413,272,1798585686,476710,246816,670918,6430911.56,804228.18,7025725.34,2927340063.60,5426827647.39,0.00,0.00
6894.02,166537952,0,32,166537920,7,46,53,1425538464,221350435,1646888899,53642122,1646889161,262,205983729,272,1799230516,575802,101316,644830,6433160.79,804623.94,7028244.20,2927340063.60,5426827647.39,0.00,0.00
6896.02,166537952,0,3,166537949,7,46,53,1426009984,221398098,1647408082,53689450,1647408344,262,206173351,272,1799891993,519183,189622,661477,6435188.84,805364.65,7030828.10,2927340063.60,5426827647.39,0.00,0.00
6898.02,166537952,0,32,166537920,7,46,53,1426512850,221436055,1647948905,53726858,1647949167,262,206316730,272,1800538787,540823,143379,646794,6437301.43,805924.73,7033354.64,2927340063.60,5426827647.39,0.00,0.00
6900.02,166537952,0,32,166537920,7,46,53,1427039766,221464899,1648504665,53754922,1648504927,262,206428539,272,1801178292,555760,111809,639505,6439472.37,806361.48,7035852.70,2927340063.60,5426827647.39,0.00,0.00
6902.02,166537945,7,32,166537913,7,46,53,1427585068,221489203,1649074271,53778730,1649074533,262,206521016,272,1801816567,569606,92477,638275,6441697.39,806722.72,7038345.96,2927340063.60,5426827647.39,0.00,0.00
6904.02,166537952,0,32,166537920,7,46,53,1428093987,221520409,1649614396,53809226,1649614658,262,206656737,272,1802461917,540125,135721,645350,6443807.26,807252.88,7040866.86,2927340063.60,5426827647.39,0.00,0.00
6906.02,166537952,0,32,166537920,7,46,53,1428587962,221556033,1650143995,53844298,1650144257,262,206808556,272,1803108263,529599,151819,646346,6445876.00,807845.92,7043391.65,2927340063.60,5426827647.39,0.00,0.00
6908.02,166537952,0,19,166537933,7,46,53,1429138669,221578812,1650717481,53866954,1650717744,262,206895157,272,1803745694,573487,86601,637431,6448116.19,808184.21,7045881.62,2927340063.60,5426827647.39,0.00,0.00
6910.02,166537950,2,29,166537921,7,46,53,1429690660,221604816,1651295476,53892650,1651295738,262,206988257,272,1804391093,577994,93100,645399,6450373.98,808547.88,7048402.71,2927340063.60,5426827647.39,0.00,0.00
6912.02,166537952,0,29,166537923,7,46,53,1430241405,221632322,1651873727,53920010,1651873989,262,207087942,272,1805041669,578251,99685,650576,6452632.77,808937.27,7050944.02,2927340063.60,5426827647.39,0.00,0.00
6914.02,166537945,7,7,166537938,7,46,53,1430809574,221656739,1652466313,53944170,1652466575,262,207169258,272,1805691411,592586,81316,649742,6454947.56,809254.91,7053482.07,2927340063.60,5426827647.39,0.00,0.00
6916.02,166537952,0,0,166537952,7,46,53,1431330384,221690656,1653021040,53977866,1653021302,262,207303731,272,1806346947,554727,134473,655536,6457114.46,809780.20,7056042.76,2927340063.60,5426827647.39,0.00,0.00
6918.02,166537952,0,11,166537941,7,46,53,1431821453,221731698,1653553151,54018378,1653553413,262,207464591,272,1806999374,532111,160860,652427,6459193.02,810408.56,7058591.30,2927340063.60,5426827647.39,0.00,0.00
6920.02,166537952,0,0,166537952,7,46,53,1432283190,221773875,1654057065,54060458,1654057327,262,207648188,272,1807644837,503914,183597,645463,6461161.43,811125.73,7061112.64,2927340063.60,5426827647.39,0.00,0.00
6922.02,166537952,0,32,166537920,7,46,53,1432767312,221816373,1654583685,54102826,1654583947,262,207808242,272,1808289111,526620,160054,644274,6463218.54,811750.95,7063629.34,2927340063.60,5426827647.39,0.00,0.00
6924.02,166537952,0,32,166537920,7,46,53,1433306021,221847290,1655153311,54133578,1655153573,262,207897328,272,1808917071,569626,89086,627960,6465443.64,812098.94,7066082.31,2927340063.60,5426827647.39,0.00,0.00
6926.02,166537952,0,0,166537952,7,46,53,1433744736,221899495,1655644231,54185578,1655644493,262,208114449,272,1809573144,490920,217121,656073,6467361.30,812947.07,7068645.09,2927340063.60,5426827647.39,0.00,0.00
6928.02,166537952,0,32,166537920,7,46,53,1434207078,221943264,1656150342,54228618,1656150604,262,208300573,272,1810222307,506111,186124,649163,6469338.30,813674.11,7071180.89,2927340063.60,5426827647.39,0.00,0.00
6930.02,166537952,0,32,166537920,7,46,53,1434712644,221979201,1656691845,54263850,1656692107,262,208432170,272,1810860175,541503,131597,637868,6471453.54,814188.16,7073672.56,2927340063.60,5426827647.39,0.00,0.00
6932.02,166537952,0,0,166537952,7,46,53,1435204591,222019881,1657224472,54304138,1657224734,262,208585745,272,1811506121,532627,153575,645946,6473534.12,814788.07,7076195.79,2927340063.60,5426827647.39,0.00,0.00
6934.02,166537952,0,32,166537920,7,46,53,1435671077,222063461,1657734538,54347434,1657734800,262,208760870,272,1812147984,510066,175125,641863,6475526.56,815472.15,7078703.06,2927340063.60,5426827647.39,0.00,0.00
6936.02,166537952,0,32,166537920,7,46,53,1436150273,222102311,1658252584,54385930,1658252846,262,208924607,272,1812791271,518046,163737,643287,6477550.18,816111.75,7081215.90,2927340063.60,5426827647.39,0.00,0.00
6938.02,166537952,0,0,166537952,7,46,53,1436655023,222132599,1658787622,54415978,1658787884,262,209050409,272,1813422063,535038,125802,630792,6479640.17,816603.16,7083679.93,2927340063.60,5426827647.39,0.00,0.00
6940.02,166537952,0,0,166537952,7,46,53,1437171407,222162247,1659333654,54444746,1659333916,262,209158718,272,1814047636,546032,108309,625573,6481773.11,817026.24,7086123.58,2927340063.60,5426827647.39,0.00,0.00
6942.02,166537952,0,0,166537952,7,46,53,1437646847,222197251,1659844098,54479050,1659844360,262,209312777,272,1814677835,510444,154059,630199,6483767.03,817628.04,7088585.29,2927340063.60,5426827647.39,0.00,0.00
6944.02,166537952,0,32,166537920,7,46,53,1438099196,222246128,1660345324,54527722,1660345586,262,209528034,272,1815345646,501226,215257,667811,6485724.95,818468.88,7091193.93,2927340063.60,5426827647.39,0.00,0.00
6946.02,166537952,0,10,166537942,7,46,53,1438616909,222276980,1660893889,54557866,1660894151,262,209647609,272,1815983642,548565,119575,637996,6487867.78,818935.97,7093686.10,2927340063.60,5426827647.39,0.00,0.00
6948.02,166537952,0,0,166537952,7,46,53,1439095932,222318996,1661414928,54599338,1661415190,262,209818428,272,1816634060,521039,170819,650418,6489903.09,819603.23,7096226.80,2927340063.60,5426827647.39,0.00,0.00
6950.02,166537952,0,6,166537946,7,46,53,1439573803,222361234,1661935037,54641226,1661935299,262,209990709,272,1817284530,520109,172281,650470,6491934.76,820276.21,7098767.70,2927340063.60,5426827647.39,0.00,0.00
6952.02,166537952,0,29,166537923,7,46,53,1440059454,222392027,1662451481,54670282,1662451743,262,210121557,272,1817902766,516444,130848,618236,6493952.12,820787.33,7101182.68,2927340063.60,5426827647.39,0.00,0.00
6954.02,166537952,0,0,166537952,7,46,53,1440568060,222426579,1662994639,54704714,1662994901,262,210250464,272,1818540431,543158,128907,637665,6496073.83,821290.88,7103673.56,2927340063.60,5426827647.39,0.00,0.00
6956.02,166537952,0,9,166537943,7,46,53,1441086004,222453601,1663539605,54730602,1663539867,262,210354151,272,1819163164,544966,103687,622733,6498202.61,821695.90,7106106.11,2927340063.60,5426827647.39,0.00,0.00
6958.02,166537952,0,32,166537920,7,46,53,1441506733,222500587,1664007320,54777034,1664007583,262,210591364,272,1819821660,467716,237213,658496,6500029.62,822622.52,7108678.36,2927340063.60,5426827647.39,0.00,0.00
6960.02,166537950,2,0,166537950,7,46,53,1441855955,222559430,1664415385,54835626,1664415647,262,210931871,272,1820511672,408064,340507,690012,6501623.62,823952.62,7111373.72,2927340063.60,5426827647.39,0.00,0.00
6962.02,166537952,0,32,166537920,7,46,53,1442333589,222596775,1664930364,54872554,1664930626,262,211088242,272,1821146062,514979,156371,634390,6503635.26,824563.45,7113851.80,2927340063.60,5426827647.39,0.00,0.00
6964.02,166537952,0,32,166537920,7,46,53,1442747623,222645545,1665393168,54921002,1665393430,262,211326388,272,1821798564,462804,238146,652502,6505443.09,825493.70,7116400.64,2927340063.60,5426827647.39,0.00,0.00
6966.02,166537952,0,32,166537920,7,46,53,1443047598,222709157,1665756755,54984554,1665757017,262,211717057,272,1822489268,363587,390669,690704,6506863.35,827019.75,7119098.70,2927340063.60,5426827647.39,0.00,0.00
6968.02,166537952,0,9,166537943,7,46,53,1443490912,222751610,1666242522,55026698,1666242784,262,211908915,272,1823124749,485767,191858,635481,6508760.88,827769.20,7121581.05,2927340063.60,5426827647.39,0.00,0.00
6970.02,166537952,0,32,166537920,7,46,53,1443982537,222785369,1666767906,55060266,1666768169,262,212031785,272,1823739435,525385,122870,614686,6510813.16,828249.16,7123982.17,2927340063.60,5426827647.39,0.00,0.00
6972.02,166537952,0,32,166537920,7,46,53,1444550079,222801108,1667351187,55075754,1667351449,262,212089718,272,1824365161,583280,57933,625726,6513091.60,828475.46,7126426.41,2927340063.60,5426827647.39,0.00,0.00
6974.02,166537952,0,32,166537920,7,46,53,1445065550,222831819,1667897369,55106346,1667897631,262,212215596,272,1825006629,546182,125878,641468,6515225.12,828967.17,7128932.14,2927340063.60,5426827647.39,0.00,0.00
6976.02,166537952,0,11,166537941,7,46,53,1445597759,222860649,1668458408,55134954,1668458670,262,212319744,272,1825643208,561039,104148,636579,6517416.68,829374.00,7131418.78,2927340063.60,5426827647.39,0.00,0.00
6978.02,166537952,0,0,166537952,7,46,53,1446145785,222885226,1669031011,55159402,1669031273,262,212405070,272,1826276721,572603,85326,633513,6519653.41,829707.30,7133893.44,2927340063.60,5426827647.39,0.00,0.00
6980.02,166537941,11,21,166537920,7,46,53,1446671014,222912284,1669583298,55186346,1669583560,262,212501562,272,1826898524,552287,96492,621803,6521810.78,830084.23,7136322.36,2927340063.60,5426827647.39,0.00,0.00
6982.02,166537952,0,15,166537937,7,46,53,1447200082,222938053,1670138135,55211978,1670138397,262,212591721,272,1827517888,554837,90159,619364,6523978.11,830436.41,7138741.75,2927340063.60,5426827647.39,0.00,0.00
6984.02,166537952,0,32,166537920,7,46,53,1447723634,222970188,1670693822,55244074,1670694084,262,212692432,272,1828142190,555687,100711,624302,6526148.77,830829.81,7141180.43,2927340063.60,5426827647.39,0.00,0.00
6986.02,166537937,15,0,166537937,7,46,53,1448259268,222996798,1671256066,55270474,1671256328,262,212777876,272,1828763510,562244,85444,621320,6528345.03,831163.58,7143607.46,2927340063.60,5426827647.39,0.00,0.00
6988.02,166537952,0,0,166537952,7,46,53,1448768156,223029038,1671797194,55302186,1671797456,262,212892377,272,1829387427,541128,114501,623917,6530458.81,831610.85,7146044.64,2927340063.60,5426827647.39,0.00,0.00
6990.02,166537950,2,0,166537950,7,46,53,1449289866,223058795,1672348661,55331786,1672348923,262,213000589,272,1830017506,551467,108212,630079,6532612.98,832033.55,7148505.88,2927340063.60,5426827647.39,0.00,0.00
6992.02,166537952,0,26,166537926,7,46,53,1449819625,223087615,1672907240,55360298,1672907502,262,213096534,272,1830643486,558579,95945,625980,6534794.93,832408.34,7150951.12,2927340063.60,5426827647.39,0.00,0.00
6994.02,166537952,0,28,166537924,7,46,53,1450390370,223105163,1673495533,55377802,1673495795,262,213154651,272,1831272392,588293,58117,628906,6537092.95,832635.36,7153407.78,2927340063.60,5426827647.39,0.00,0.00
6996.02,166537952,0,0,166537952,7,46,53,1450961666,223121275,1674082941,55393834,1674083203,262,213206086,272,1831895235,587408,51435,622843,6539387.51,832836.27,7155840.76,2927340063.60,5426827647.39,0.00,0.00
6998.02,166537944,8,0,166537944,7,46,53,1451465257,223157293,1674622550,55429514,1674622812,262,213345132,272,1832538210,539609,139046,642975,6541495.36,833379.42,7158352.38,2927340063.60,5426827647.39,0.00,0.00
