time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744073387.31,8632526.38,8497.00,5382210.00,2010.26,2.00,1404.00,5134131646.12,7957542872.68,0.00,0.00,297179140,0,0,0
18446744073389.31,8634544.96,8499.00,5383605.00,2018.58,2.00,1395.00,5134131646.12,7957542872.68,0.00,0.00,297147678,0,0,0
18446744073391.31,8636550.65,8501.00,5385006.00,2005.70,2.00,1401.00,5134131646.12,7957542872.68,0.00,0.00,297124945,0,0,0
18446744073393.31,8638518.71,8503.00,5386351.00,1968.06,2.00,1345.00,5134131646.12,7957542872.68,0.00,0.00,297110570,0,0,0
18446744073395.31,8640480.92,8505.00,5387672.00,1962.20,2.00,1321.00,5134131646.12,7957542872.68,0.00,0.00,297075677,0,0,0
18446744073397.31,8642510.12,8507.00,5389059.00,2029.20,2.00,1387.00,5134131646.12,7957542872.68,0.00,0.00,296992573,0,0,0
18446744073399.31,8644512.65,8509.00,5390449.00,2002.53,2.00,1390.00,5134131646.12,7957542872.68,0.00,0.00,296964801,0,0,0
18446744073401.31,8646514.35,8511.00,5391794.00,2001.70,2.00,1345.00,5134131646.12,7957542872.68,0.00,0.00,296938735,0,0,0
18446744073403.31,8648546.22,8513.00,5393200.00,2031.88,2.00,1406.00,5134131646.12,7957542872.68,0.00,0.00,296905014,0,0,0
18446744073405.31,8650541.66,8515.00,5394367.00,1995.44,2.00,1167.00,5134131646.12,7957542872.68,0.00,0.00,296941234,0,0,0
18446744073407.31,8652545.66,8517.00,5395739.00,2004.00,2.00,1372.00,5134131646.12,7957542872.68,0.00,0.00,296920246,0,0,0
18446744073409.31,8654558.89,8519.00,5397068.00,2013.24,2.00,1329.00,5134131646.12,7957542872.68,0.00,0.00,296926042,0,0,0
18446744073411.31,8656546.90,8521.00,5398457.00,1988.01,2.00,1389.00,5134131646.12,7957542872.68,0.00,0.00,296892546,0,0,0
18446744073413.31,8658531.55,8523.00,5399795.00,1984.64,2.00,1338.00,5134131646.12,7957542872.68,0.00,0.00,296876088,0,0,0
18446744073415.31,8660607.88,8525.00,5401284.00,2076.33,2.00,1489.00,5134131646.12,7957542872.68,0.00,0.00,296852019,0,0,0
18446744073417.31,8662637.12,8527.00,5402745.00,2029.25,2.00,1461.00,5134131646.12,7957542872.68,0.00,0.00,296809831,0,0,0
18446744073419.31,8664683.80,8529.00,5404155.00,2046.68,2.00,1410.00,5134131646.12,7957542872.68,0.00,0.00,296801905,0,0,0
18446744073421.31,8666762.79,8531.00,5405620.00,2078.99,2.00,1465.00,5134131646.12,7957542872.68,0.00,0.00,296775529,0,0,0
18446744073423.31,8668858.44,8533.00,5407114.00,2095.64,2.00,1494.00,5134131646.12,7957542872.68,0.00,0.00,296734960,0,0,0
18446744073425.31,8670950.21,8535.00,5408589.00,2091.78,2.00,1475.00,5134131646.12,7957542872.68,0.00,0.00,296700590,0,0,0
18446744073427.31,8673030.60,8537.00,5410038.00,2080.38,2.00,1449.00,5134131646.12,7957542872.68,0.00,0.00,296652653,0,0,0
18446744073429.31,8675167.71,8539.00,5411557.00,2137.11,2.00,1519.00,5134131646.12,7957542872.68,0.00,0.00,296622284,0,0,0
18446744073431.31,8677365.72,8541.00,5412943.00,2198.01,2.00,1386.00,5134131646.12,7957542872.68,0.00,0.00,296614630,0,0,0
18446744073433.31,8679520.00,8543.00,5414363.00,2154.28,2.00,1420.00,5134131646.12,7957542872.68,0.00,0.00,296577378,0,0,0
18446744073435.31,8681764.72,8546.00,5415758.00,2244.73,3.00,1395.00,5134131646.12,7957542872.68,0.00,0.00,296580372,0,0,0
18446744073437.31,8683994.82,8548.00,5417351.00,2230.09,2.00,1593.00,5134131646.12,7957542872.68,0.00,0.00,296536321,0,0,0
18446744073439.31,8686281.93,8550.00,5419058.00,2287.12,2.00,1707.00,5134131646.12,7957542872.68,0.00,0.00,296396793,0,0,0
18446744073441.31,8688623.17,8552.00,5420557.00,2341.24,2.00,1499.00,5134131646.12,7957542872.68,0.00,0.00,296390331,0,0,0
18446744073443.31,8690952.19,8555.00,5421826.00,2329.02,3.00,1269.00,5134131646.12,7957542872.68,0.00,0.00,296466709,0,0,0
18446744073445.31,8693306.34,8557.00,5423514.00,2354.16,2.00,1688.00,5134131646.12,7957542872.68,0.00,0.00,296416706,0,0,0
18446744073447.31,8695686.21,8559.00,5425187.00,2379.87,2.00,1673.00,5134131646.12,7957542872.68,0.00,0.00,296383406,0,0,0
18446744073449.31,8697984.02,8561.00,5426626.00,2297.80,2.00,1439.00,5134131646.12,7957542872.68,0.00,0.00,296377938,0,0,0
18446744073451.31,8700371.11,8564.00,5428321.00,2387.10,3.00,1695.00,5134131646.12,7957542872.68,0.00,0.00,296328548,0,0,0
18446744073453.31,8702780.17,8566.00,5430032.00,2409.05,2.00,1711.00,5134131646.12,7957542872.68,0.00,0.00,296275078,0,0,0
18446744073455.31,8705173.69,8569.00,5431519.00,2393.52,3.00,1487.00,5134131646.12,7957542872.68,0.00,0.00,296284997,0,0,0
18446744073457.31,8707550.12,8571.00,5433325.00,2376.43,2.00,1806.00,5134131646.12,7957542872.68,0.00,0.00,296205147,0,0,0
18446744073459.31,8709897.97,8573.00,5434971.00,2347.85,2.00,1646.00,5134131646.12,7957542872.68,0.00,0.00,296154939,0,0,0
18446744073461.31,8712296.84,8576.00,5436427.00,2398.88,3.00,1456.00,5134131646.12,7957542872.68,0.00,0.00,296167386,0,0,0
18446744073463.31,8714618.21,8578.00,5438188.00,2321.37,2.00,1761.00,5134131646.12,7957542872.68,0.00,0.00,296097506,0,0,0
18446744073465.31,8716902.09,8580.00,5439822.00,2283.87,2.00,1634.00,5134131646.12,7957542872.68,0.00,0.00,296053319,0,0,0
18446744073467.31,8719160.56,8582.00,5441217.00,2258.48,2.00,1395.00,5134131646.12,7957542872.68,0.00,0.00,296070207,0,0,0
18446744073469.31,8721540.65,8585.00,5442804.00,2380.09,3.00,1587.00,5134131646.12,7957542872.68,0.00,0.00,296048493,0,0,0
18446744073471.31,8723976.61,8587.00,5444652.00,2435.96,2.00,1848.00,5134131646.12,7957542872.68,0.00,0.00,295975134,0,0,0
18446744073473.31,8726315.13,8589.00,5446090.00,2338.52,2.00,1438.00,5134131646.12,7957542872.68,0.00,0.00,295982611,0,0,0
18446744073475.31,8728747.71,8592.00,5447751.00,2432.58,3.00,1661.00,5134131646.12,7957542872.68,0.00,0.00,295937617,0,0,0
18446744073477.31,8731197.56,8594.00,5449585.00,2449.86,2.00,1834.00,5134131646.12,7957542872.68,0.00,0.00,295826247,0,0,0
18446744073479.31,8733659.12,8597.00,5450907.00,2461.55,3.00,1322.00,5134131646.12,7957542872.68,0.00,0.00,295881126,0,0,0
18446744073481.31,8736148.96,8599.00,5452703.00,2489.84,2.00,1796.00,5134131646.12,7957542872.68,0.00,0.00,295821687,0,0,0
18446744073483.31,8738617.42,8601.00,5454255.00,2468.46,2.00,1552.00,5134131646.12,7957542872.68,0.00,0.00,295818549,0,0,0
18446744073485.31,8741104.70,8604.00,5456126.00,2487.28,3.00,1871.00,5134131646.12,7957542872.68,0.00,0.00,295760101,0,0,0
18446744073487.31,8743543.39,8606.00,5457729.00,2438.69,2.00,1603.00,5134131646.12,7957542872.68,0.00,0.00,295736343,0,0,0
18446744073489.31,8745912.79,8609.00,5459292.00,2369.40,3.00,1563.00,5134131646.12,7957542872.68,0.00,0.00,295730109,0,0,0
18446744073491.31,8748292.40,8611.00,5461082.00,2379.61,2.00,1790.00,5134131646.12,7957542872.68,0.00,0.00,295651875,0,0,0
18446744073493.31,8750643.26,8613.00,5462627.00,2350.86,2.00,1545.00,5134131646.12,7957542872.68,0.00,0.00,295634647,0,0,0
18446744073495.31,8753027.22,8616.00,5464229.00,2383.96,3.00,1602.00,5134131646.12,7957542872.68,0.00,0.00,295613639,0,0,0
18446744073497.31,8755430.22,8618.00,5466020.00,2403.00,2.00,1791.00,5134131646.12,7957542872.68,0.00,0.00,295548053,0,0,0
18446744073499.31,8757672.93,8620.00,5467564.00,2242.71,2.00,1544.00,5134131646.12,7957542872.68,0.00,0.00,295521124,0,0,0
18446744073501.31,8759933.27,8622.00,5468906.00,2260.33,2.00,1342.00,5134131646.12,7957542872.68,0.00,0.00,295549129,0,0,0
18446744073503.31,8762237.38,8625.00,5470577.00,2304.11,3.00,1671.00,5134131646.12,7957542872.68,0.00,0.00,295503245,0,0,0
18446744073505.31,8764547.80,8627.00,5472263.00,2310.42,2.00,1686.00,5134131646.12,7957542872.68,0.00,0.00,295431898,0,0,0
18446744073507.31,8766874.91,8629.00,5473823.00,2327.12,2.00,1560.00,5134131646.12,7957542872.68,0.00,0.00,295410769,0,0,0
18446744073509.31,8769229.19,8632.00,5475258.00,2354.27,3.00,1435.00,5134131646.12,7957542872.68,0.00,0.00,295407547,0,0,0
18446744073511.31,8771592.31,8634.00,5477061.00,2363.12,2.00,1803.00,5134131646.12,7957542872.68,0.00,0.00,295328585,0,0,0
18446744073513.31,8773958.92,8636.00,5478712.00,2366.61,2.00,1651.00,5134131646.12,7957542872.68,0.00,0.00,295290839,0,0,0
18446744073515.31,8776304.16,8639.00,5480188.00,2345.24,3.00,1476.00,5134131646.12,7957542872.68,0.00,0.00,295274175,0,0,0
18446744073517.31,8778688.38,8641.00,5481753.00,2384.22,2.00,1565.00,5134131646.12,7957542872.68,0.00,0.00,295246258,0,0,0
18446744073519.31,8781082.45,8643.00,5483332.00,2394.07,2.00,1579.00,5134131646.12,7957542872.68,0.00,0.00,295230252,0,0,0
18446744073521.31,8783465.63,8646.00,5484857.00,2383.18,3.00,1525.00,5134131646.12,7957542872.68,0.00,0.00,295161247,0,0,0
18446744073523.31,8785878.38,8648.00,5486645.00,2412.75,2.00,1788.00,5134131646.12,7957542872.68,0.00,0.00,295109350,0,0,0
18446744073525.31,8788049.24,8650.00,5488153.00,2170.86,2.00,1508.00,5134131646.12,7957542872.68,0.00,0.00,295087273,0,0,0
18446744073527.31,8790053.15,8652.00,5489531.00,2003.91,2.00,1378.00,5134131646.12,7957542872.68,0.00,0.00,295047460,0,0,0
18446744073529.31,8792054.91,8654.00,5490903.00,2001.76,2.00,1372.00,5134131646.12,7957542872.68,0.00,0.00,295011990,0,0,0
18446744073531.31,8794091.16,8656.00,5492296.00,2036.25,2.00,1393.00,5134131646.12,7957542872.68,0.00,0.00,294985500,0,0,0
18446744073533.31,8796094.28,8658.00,5493705.00,2003.12,2.00,1409.00,5134131646.12,7957542872.68,0.00,0.00,294942062,0,0,0
18446744073535.31,8798083.79,8660.00,5495055.00,1989.51,2.00,1350.00,5134131646.12,7957542872.68,0.00,0.00,294916540,0,0,0
18446744073537.31,8800051.37,8662.00,5496375.00,1967.58,2.00,1320.00,5134131646.12,7957542872.68,0.00,0.00,294905549,0,0,0
18446744073539.31,8802049.34,8664.00,5497707.00,1997.98,2.00,1332.00,5134131646.12,7957542872.68,0.00,0.00,294898147,0,0,0
18446744073541.31,8804074.05,8666.00,5499161.00,2024.71,2.00,1454.00,5134131646.12,7957542872.68,0.00,0.00,294847497,0,0,0
18446744073543.31,8806168.81,8668.00,5500613.00,2094.76,2.00,1452.00,5134131646.12,7957542872.68,0.00,0.00,294807074,0,0,0
18446744073545.31,8808204.69,8670.00,5502080.00,2035.88,2.00,1467.00,5134131646.12,7957542872.68,0.00,0.00,294749227,0,0,0
18446744073547.31,8810312.52,8672.00,5503505.00,2107.83,2.00,1425.00,5134131646.12,7957542872.68,0.00,0.00,294731863,0,0,0
18446744073549.31,8812480.54,8674.00,5504965.00,2168.02,2.00,1460.00,5134131646.12,7957542872.68,0.00,0.00,294698347,0,0,0
18446744073551.31,8814643.68,8676.00,5506364.00,2163.14,2.00,1399.00,5134131646.12,7957542872.68,0.00,0.00,294686998,0,0,0
18446744073553.31,8816869.94,8678.00,5507780.00,2226.27,2.00,1416.00,5134131646.12,7957542872.68,0.00,0.00,294678791,0,0,0
18446744073555.31,8819060.93,8681.00,5509355.00,2190.98,3.00,1575.00,5134131646.12,7957542872.68,0.00,0.00,294620475,0,0,0
18446744073557.31,8821314.86,8683.00,5510721.00,2253.93,2.00,1366.00,5134131646.12,7957542872.68,0.00,0.00,294635508,0,0,0
18446744073559.31,8823653.38,8685.00,5512401.00,2338.52,2.00,1680.00,5134131646.12,7957542872.68,0.00,0.00,294595158,0,0,0
18446744073561.31,8825987.02,8687.00,5513761.00,2333.64,2.00,1360.00,5134131646.12,7957542872.68,0.00,0.00,294626386,0,0,0
18446744073563.31,8828371.59,8690.00,5515428.00,2384.57,3.00,1667.00,5134131646.12,7957542872.68,0.00,0.00,294523744,0,0,0
18446744073565.31,8830764.05,8692.00,5517102.00,2392.46,2.00,1674.00,5134131646.12,7957542872.68,0.00,0.00,294479409,0,0,0
18446744073567.31,8833185.08,8695.00,5518550.00,2421.02,3.00,1448.00,5134131646.12,7957542872.68,0.00,0.00,294488602,0,0,0
18446744073569.31,8835566.01,8697.00,5520266.00,2380.93,2.00,1716.00,5134131646.12,7957542872.68,0.00,0.00,294439397,0,0,0
18446744073571.31,8837934.53,8699.00,5521904.00,2368.52,2.00,1638.00,5134131646.12,7957542872.68,0.00,0.00,294401078,0,0,0
18446744073573.31,8840248.36,8702.00,5523268.00,2313.84,3.00,1364.00,5134131646.12,7957542872.68,0.00,0.00,294436861,0,0,0
18446744073575.31,8842653.81,8704.00,5525017.00,2405.45,2.00,1749.00,5134131646.12,7957542872.68,0.00,0.00,294376199,0,0,0
18446744073577.31,8845002.86,8706.00,5526683.00,2349.05,2.00,1666.00,5134131646.12,7957542872.68,0.00,0.00,294313392,0,0,0
18446744073579.31,8847297.29,8708.00,5528053.00,2294.43,2.00,1370.00,5134131646.12,7957542872.68,0.00,0.00,294331129,0,0,0
18446744073581.31,8849587.04,8711.00,5529687.00,2289.75,3.00,1634.00,5134131646.12,7957542872.68,0.00,0.00,294262518,0,0,0
18446744073583.31,8851880.21,8713.00,5531371.00,2293.17,2.00,1684.00,5134131646.12,7957542872.68,0.00,0.00,294172126,0,0,0
18446744073585.31,8854299.89,8715.00,5532935.00,2419.68,2.00,1564.00,5134131646.12,7957542872.68,0.00,0.00,294150229,0,0,0
18446744073587.31,8856726.52,8718.00,5534539.00,2426.62,3.00,1604.00,5134131646.12,7957542872.68,0.00,0.00,294105510,0,0,0
18446744073589.31,8859108.05,8720.00,5536304.00,2381.53,2.00,1765.00,5134131646.12,7957542872.68,0.00,0.00,294016982,0,0,0
18446744073591.31,8861484.79,8722.00,5537737.00,2376.74,2.00,1433.00,5134131646.12,7957542872.68,0.00,0.00,294026993,0,0,0
18446744073593.31,8863903.81,8725.00,5539417.00,2419.02,3.00,1680.00,5134131646.12,7957542872.68,0.00,0.00,293967217,0,0,0
18446744073595.31,8866314.51,8727.00,5540898.00,2410.70,2.00,1481.00,5134131646.12,7957542872.68,0.00,0.00,293974256,0,0,0
18446744073597.31,8868665.75,8729.00,5542236.00,2351.24,2.00,1338.00,5134131646.12,7957542872.68,0.00,0.00,293984825,0,0,0
18446744073599.31,8871050.19,8732.00,5543920.00,2384.44,3.00,1684.00,5134131646.12,7957542872.68,0.00,0.00,293916129,0,0,0
18446744073601.31,8873451.55,8734.00,5545676.00,2401.36,2.00,1756.00,5134131646.12,7957542872.68,0.00,0.00,293780781,0,0,0
18446744073603.31,8875876.32,8737.00,5547086.00,2424.77,3.00,1410.00,5134131646.12,7957542872.68,0.00,0.00,293783093,0,0,0
18446744073605.31,8878308.86,8739.00,5548931.00,2432.54,2.00,1845.00,5134131646.12,7957542872.68,0.00,0.00,293695959,0,0,0
18446744073607.31,8880728.80,8741.00,5550472.00,2419.94,2.00,1541.00,5134131646.12,7957542872.68,0.00,0.00,293669618,0,0,0
18446744073609.31,8883110.73,8744.00,5552020.00,2381.93,3.00,1548.00,5134131646.12,7957542872.68,0.00,0.00,293634275,0,0,0
18446744073611.31,8885528.80,8746.00,5553794.00,2418.07,2.00,1774.00,5134131646.12,7957542872.68,0.00,0.00,293552787,0,0,0
18446744073613.31,8887951.88,8748.00,5555132.00,2423.08,2.00,1338.00,5134131646.12,7957542872.68,0.00,0.00,293585053,0,0,0
18446744073615.31,8890379.49,8751.00,5556856.00,2427.61,3.00,1724.00,5134131646.12,7957542872.68,0.00,0.00,293526203,0,0,0
18446744073617.31,8892785.20,8753.00,5558495.00,2405.71,2.00,1639.00,5134131646.12,7957542872.68,0.00,0.00,293472314,0,0,0
18446744073619.31,8895218.11,8756.00,5559951.00,2432.91,3.00,1456.00,5134131646.12,7957542872.68,0.00,0.00,293465802,0,0,0
18446744073621.31,8897641.62,8758.00,5561725.00,2423.51,2.00,1774.00,5134131646.12,7957542872.68,0.00,0.00,293391060,0,0,0
18446744073623.31,8900038.09,8760.00,5563176.00,2396.46,2.00,1451.00,5134131646.12,7957542872.68,0.00,0.00,293377728,0,0,0
18446744073625.31,8902355.34,8763.00,5564710.00,2317.25,3.00,1534.00,5134131646.12,7957542872.68,0.00,0.00,293340285,0,0,0
18446744073627.31,8904740.77,8765.00,5566413.00,2385.44,2.00,1703.00,5134131646.12,7957542872.68,0.00,0.00,293272692,0,0,0
18446744073629.31,8907183.21,8767.00,5567869.00,2442.44,2.00,1456.00,5134131646.12,7957542872.68,0.00,0.00,293276359,0,0,0
18446744073631.31,8909572.55,8770.00,5569244.00,2389.34,3.00,1375.00,5134131646.12,7957542872.68,0.00,0.00,293303483,0,0,0
18446744073633.31,8911688.35,8772.00,5570696.00,2115.80,2.00,1452.00,5134131646.12,7957542872.68,0.00,0.00,293253009,0,0,0
18446744073635.31,8913594.05,8774.00,5571822.00,1905.70,2.00,1126.00,5134131646.12,7957542872.68,0.00,0.00,293257916,0,0,0
18446744073637.31,8915548.67,8776.00,5573056.00,1954.61,2.00,1234.00,5134131646.12,7957542872.68,0.00,0.00,293176423,0,0,0
18446744073639.31,8917520.71,8778.00,5574387.00,1972.04,2.00,1331.00,5134131646.12,7957542872.68,0.00,0.00,293157117,0,0,0
18446744073641.31,8919438.16,8779.00,5575660.00,1917.45,1.00,1273.00,5134131646.12,7957542872.68,0.00,0.00,293120110,0,0,0
18446744073643.31,8921363.14,8781.00,5577026.00,1924.99,2.00,1366.00,5134131646.12,7957542872.68,0.00,0.00,293076330,0,0,0
18446744073645.31,8923314.13,8783.00,5578359.00,1950.98,2.00,1333.00,5134131646.12,7957542872.68,0.00,0.00,293019155,0,0,0
18446744073647.31,8925261.34,8785.00,5579726.00,1947.21,2.00,1367.00,5134131646.12,7957542872.68,0.00,0.00,292954411,0,0,0
18446744073649.31,8927218.29,8787.00,5581060.00,1956.94,2.00,1334.00,5134131646.12,7957542872.68,0.00,0.00,292911086,0,0,0
18446744073651.31,8929179.79,8789.00,5582460.00,1961.51,2.00,1400.00,5134131646.12,7957542872.68,0.00,0.00,292844643,0,0,0
18446744073653.31,8931154.88,8791.00,5583755.00,1975.09,2.00,1295.00,5134131646.12,7957542872.68,0.00,0.00,292800739,0,0,0
18446744073655.31,8933108.71,8793.00,5584991.00,1953.83,2.00,1236.00,5134131646.12,7957542872.68,0.00,0.00,292792207,0,0,0
18446744073657.31,8935007.66,8795.00,5586154.00,1898.95,2.00,1163.00,5134131646.12,7957542872.68,0.00,0.00,292784175,0,0,0
18446744073659.31,8936959.05,8797.00,5587385.00,1951.40,2.00,1231.00,5134131646.12,7957542872.68,0.00,0.00,292760433,0,0,0
18446744073661.31,8938926.93,8799.00,5588692.00,1967.88,2.00,1307.00,5134131646.12,7957542872.68,0.00,0.00,292722138,0,0,0
18446744073663.31,8940862.02,8801.00,5589877.00,1935.08,2.00,1185.00,5134131646.12,7957542872.68,0.00,0.00,292711587,0,0,0
18446744073665.31,8942788.67,8802.00,5591203.00,1926.65,1.00,1326.00,5134131646.12,7957542872.68,0.00,0.00,292663989,0,0,0
18446744073667.31,8944737.74,8804.00,5592523.00,1949.07,2.00,1320.00,5134131646.12,7957542872.68,0.00,0.00,292650531,0,0,0
18446744073669.31,8946746.90,8806.00,5593863.00,2009.16,2.00,1340.00,5134131646.12,7957542872.68,0.00,0.00,292627551,0,0,0
18446744073671.31,8948725.42,8808.00,5595252.00,1978.52,2.00,1389.00,5134131646.12,7957542872.68,0.00,0.00,292578421,0,0,0
18446744073673.31,8950740.03,8810.00,5596515.00,2014.61,2.00,1263.00,5134131646.12,7957542872.68,0.00,0.00,292560990,0,0,0
18446744073675.31,8952728.97,8812.00,5597677.00,1988.94,2.00,1162.00,5134131646.12,7957542872.68,0.00,0.00,292554468,0,0,0
18446744073677.31,8954690.29,8814.00,5599024.00,1961.32,2.00,1347.00,5134131646.12,7957542872.68,0.00,0.00,292518131,0,0,0
18446744073679.31,8956704.09,8816.00,5600382.00,2013.80,2.00,1358.00,5134131646.12,7957542872.68,0.00,0.00,292475660,0,0,0
18446744073681.31,8958669.02,8818.00,5601759.00,1964.94,2.00,1377.00,5134131646.12,7957542872.68,0.00,0.00,292384417,0,0,0
18446744073683.31,8960652.32,8820.00,5603109.00,1983.30,2.00,1350.00,5134131646.12,7957542872.68,0.00,0.00,292349206,0,0,0
18446744073685.31,8962650.70,8822.00,5604400.00,1998.38,2.00,1291.00,5134131646.12,7957542872.68,0.00,0.00,292328682,0,0,0
18446744073687.31,8964667.05,8824.00,5605734.00,2016.35,2.00,1334.00,5134131646.12,7957542872.68,0.00,0.00,292304006,0,0,0
18446744073689.31,8966669.75,8826.00,5607012.00,2002.70,2.00,1278.00,5134131646.12,7957542872.68,0.00,0.00,292288092,0,0,0
18446744073691.31,8968653.21,8828.00,5608289.00,1983.47,2.00,1277.00,5134131646.12,7957542872.68,0.00,0.00,292269369,0,0,0
18446744073693.31,8970654.84,8830.00,5609594.00,2001.63,2.00,1305.00,5134131646.12,7957542872.68,0.00,0.00,292235642,0,0,0
18446744073695.31,8972664.02,8832.00,5610916.00,2009.18,2.00,1322.00,5134131646.12,7957542872.68,0.00,0.00,292212551,0,0,0
18446744073697.31,8974713.71,8834.00,5612292.00,2049.69,2.00,1376.00,5134131646.12,7957542872.68,0.00,0.00,292177587,0,0,0
18446744073699.31,8976728.94,8836.00,5613648.00,2015.23,2.00,1356.00,5134131646.12,7957542872.68,0.00,0.00,292152582,0,0,0
18446744073701.31,8978794.78,8838.00,5615027.00,2065.84,2.00,1379.00,5134131646.12,7957542872.68,0.00,0.00,292121778,0,0,0
18446744073703.31,8980857.52,8840.00,5616392.00,2062.73,2.00,1365.00,5134131646.12,7957542872.68,0.00,0.00,292089563,0,0,0
18446744073705.31,8982936.75,8842.00,5617793.00,2079.23,2.00,1401.00,5134131646.12,7957542872.68,0.00,0.00,292063002,0,0,0
18446744073707.31,8985078.51,8844.00,5619257.00,2141.76,2.00,1464.00,5134131646.12,7957542872.68,0.00,0.00,292023699,0,0,0
18446744073709.31,8987267.45,8846.00,5620603.00,2188.95,2.00,1346.00,5134131646.12,7957542872.68,0.00,0.00,292034597,0,0,0
1.76,8989482.52,8848.00,5621969.00,2215.06,2.00,1366.00,5134131646.12,7957542872.68,0.00,0.00,292040865,0,0,0
3.76,8991682.79,8851.00,5623399.00,2200.27,3.00,1430.00,5134131646.12,7957542872.68,0.00,0.00,292019971,0,0,0
5.76,8993988.23,8853.00,5625095.00,2305.44,2.00,1696.00,5134131646.12,7957542872.68,0.00,0.00,291946338,0,0,0
7.76,8996321.66,8855.00,5626540.00,2333.43,2.00,1445.00,5134131646.12,7957542872.68,0.00,0.00,291941782,0,0,0
9.76,8998661.39,8857.00,5627935.00,2339.73,2.00,1395.00,5134131646.12,7957542872.68,0.00,0.00,291901193,0,0,0
11.76,9000912.30,8860.00,5629454.00,2250.92,3.00,1519.00,5134131646.12,7957542872.68,0.00,0.00,291879913,0,0,0
13.76,9003143.10,8862.00,5631038.00,2230.80,2.00,1584.00,5134131646.12,7957542872.68,0.00,0.00,291831708,0,0,0
15.76,9005410.62,8864.00,5632647.00,2267.52,2.00,1609.00,5134131646.12,7957542872.68,0.00,0.00,291780486,0,0,0
17.76,9007703.99,8866.00,5634130.00,2293.37,2.00,1483.00,5134131646.12,7957542872.68,0.00,0.00,291773065,0,0,0
19.76,9010031.27,8869.00,5635603.00,2327.27,3.00,1473.00,5134131646.12,7957542872.68,0.00,0.00,291764941,0,0,0
