time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744069651.30,186772640,0,14,186772626,7,46,53,665215261,195712706,860927967,7743370,860928229,262,32910648,272,886095255,267345,51281,312834,3363000.89,128557.22,3461309.59,3614241797.84,6158064031.11,0.00,0.00
18446744069653.30,186772640,0,5,186772635,7,46,53,665452020,195718964,861170984,7748650,861171246,262,32955018,272,886377362,243017,44370,282107,3363950.18,128730.54,3462411.57,3614241797.84,6158064031.11,0.00,0.00
18446744069655.30,186772640,0,32,186772608,7,46,53,665783381,195743085,861526466,7772650,861526728,262,33124815,272,886878641,355482,169797,501279,3365338.78,129393.81,3464369.69,3614241797.84,6158064031.11,0.00,0.00
18446744069657.30,186772640,0,0,186772640,7,46,53,666189570,195780630,861970200,7810122,861970462,262,33349965,272,887510085,443734,225150,631444,3367072.12,130273.30,3466836.27,3614248413.80,6158064031.11,6615.96,0.00
18446744069659.30,186772635,5,27,186772608,7,46,53,666645611,195812852,862458463,7842250,862458725,262,33514986,272,888131209,488263,165021,621124,3368979.39,130917.91,3469262.54,3614248413.80,6158064031.11,0.00,0.00
18446744069661.30,186772640,0,29,186772611,7,46,53,667070271,195853517,862923788,7882730,862924050,262,33715963,272,888757031,465325,200977,625822,3370797.07,131702.98,3471707.15,3614248413.80,6158064031.11,0.00,0.00
18446744069663.30,186772640,0,6,186772634,7,46,53,667540751,195881883,863422634,7910826,863422896,262,33869624,272,889381442,498846,153661,624411,3372745.69,132303.22,3474146.26,3614248413.80,6158064031.11,0.00,0.00
18446744069665.30,186772639,1,27,186772612,7,46,53,668093731,195900710,863994441,7929546,863994704,262,33933467,272,889998372,571808,63843,616930,3374979.31,132552.61,3476556.14,3614248413.80,6158064031.11,0.00,0.00
18446744069667.30,186772640,0,19,186772621,7,46,53,668658965,195911542,864570507,7940330,864570769,262,33961167,272,890591354,576065,27700,592982,3377229.57,132660.81,3478872.48,3614248413.80,6158064031.11,0.00,0.00
18446744069669.30,186772624,16,16,186772608,7,46,53,669221447,195926137,865147584,7954346,865147846,262,34004553,272,891197801,577077,43386,606447,3379483.77,132830.29,3481241.41,3614248413.80,6158064031.11,0.00,0.00
18446744069671.30,186772640,0,0,186772640,7,46,53,669784665,195940177,865724842,7968074,865725104,262,34054804,272,891811582,577258,50251,613781,3381738.69,133026.58,3483638.99,3614248413.80,6158064031.11,0.00,0.00
18446744069673.30,186772640,0,32,186772608,7,46,53,670299427,195963881,866263308,7990890,866263570,262,34144552,272,892416980,538466,89748,605398,3383842.07,133377.16,3486003.83,3614248413.80,6158064031.11,0.00,0.00
18446744069675.30,186772640,0,32,186772608,7,46,53,670847275,195983285,866830560,8009706,866830822,262,34199194,272,893020058,567252,54642,603078,3386057.90,133590.60,3488359.60,3614248413.80,6158064031.11,0.00,0.00
18446744069677.30,186772640,0,23,186772617,7,46,53,671375782,196006908,867382690,8033098,867382952,262,34283315,272,893632917,552130,84121,612859,3388214.66,133919.20,3490753.58,3614248413.80,6158064031.11,0.00,0.00
18446744069679.30,186772629,11,21,186772608,7,46,53,671917041,196028287,867945328,8053354,867945590,262,34352735,272,894244719,562638,69420,611802,3390412.46,134190.37,3493143.43,3614248413.80,6158064031.11,0.00,0.00
18446744069681.30,186772640,0,32,186772608,7,46,53,672131877,196034849,868166726,8058922,868166988,262,34414985,272,894522799,221398,62250,278080,3391277.30,134433.54,3494229.68,3614275667.46,6158064031.11,27253.66,0.00
18446744069683.30,186772640,0,3,186772637,7,46,53,672359517,196041286,868400803,8064522,868401065,262,34464616,272,894800907,234077,49631,278108,3392191.66,134627.41,3495316.04,3614275667.46,6158064031.11,0.00,0.00
18446744069685.30,186772639,1,21,186772618,7,46,53,672582998,196048528,868631526,8070218,868631788,262,34509399,272,895070717,230723,44783,269810,3393092.92,134802.34,3496369.99,3614275667.46,6158064031.11,0.00,0.00
18446744069687.30,186772640,0,32,186772608,7,46,53,672807615,196052912,868860527,8073930,868860789,262,34526231,272,895312838,229001,16832,242121,3393987.46,134868.09,3497315.77,3614275667.46,6158064031.11,0.00,0.00
18446744069689.30,186772638,2,30,186772608,7,46,53,673014647,196059743,869074390,8079594,869074652,262,34575566,272,895570372,213863,49335,257534,3394822.86,135060.80,3498321.77,3614275667.46,6158064031.11,0.00,0.00
18446744069691.30,186772640,0,22,186772618,7,46,53,673489285,196076637,869565922,8095434,869566184,262,34633596,272,896104094,491532,58030,533722,3396742.91,135287.48,3500406.62,3614275667.46,6158064031.11,0.00,0.00
18446744069693.30,186772640,0,0,186772640,7,46,53,674022454,196098922,870121376,8116938,870121638,262,34710783,272,896715263,555454,77187,611169,3398912.65,135589.00,3502794.00,3614281090.69,6158064031.11,5423.22,0.00
18446744069695.30,186772640,0,32,186772608,7,46,53,674504450,196133775,870638225,8151466,870638487,262,34865835,272,897352604,516849,155052,637341,3400931.59,136194.67,3505283.61,3614281090.69,6158064031.11,0.00,0.00
18446744069697.30,186772640,0,28,186772612,7,46,53,675069789,196152168,871221957,8169610,871222219,262,34920477,272,897972834,583732,54642,620230,3403211.79,136408.11,3507706.38,3614286935.89,6159247033.84,5845.20,1183002.73
18446744069699.30,186772640,0,0,186772640,7,46,53,675590445,196179529,871769974,8196842,871770236,262,35032600,272,898605774,548017,112123,632940,3405352.48,136846.09,3510178.80,3614286935.89,6159247033.84,0.00,0.00
18446744069701.30,186772639,1,23,186772616,7,46,53,676049693,196215360,872265053,8232618,872265315,262,35224240,272,899256685,495079,191640,650911,3407286.39,137594.69,3512721.43,3614286935.89,6159247033.84,0.00,0.00
18446744069703.30,186772640,0,13,186772627,7,46,53,676613048,196237011,872850059,8254058,872850321,262,35291762,272,899887773,585006,67522,631088,3409571.57,137858.45,3515186.61,3614286935.89,6159247033.84,0.00,0.00
18446744069705.30,186772640,0,25,186772615,7,46,53,677169503,196261377,873430880,8277930,873431142,262,35364272,272,900517232,580821,72510,629459,3411840.40,138141.69,3517645.44,3614286935.89,6159247033.84,0.00,0.00
18446744069707.30,186772640,0,17,186772623,7,46,53,677689856,196291610,873981466,8307658,873981729,262,35483461,272,901157279,550587,119189,640047,3413991.13,138607.27,3520145.62,3614286935.89,6159247033.84,0.00,0.00
18446744069709.30,186772640,0,0,186772640,7,46,53,678227675,196311696,874539371,8327626,874539633,262,35550187,272,901761974,557904,66726,604695,3416170.44,138867.92,3522507.71,3614286935.89,6159247033.84,0.00,0.00
18446744069711.30,186772637,3,26,186772611,7,46,53,678756778,196335189,875091967,8350922,875092229,262,35629588,272,902370643,552596,79401,608669,3418329.02,139178.08,3524885.32,3614286935.89,6159247033.84,0.00,0.00
18446744069713.30,186772640,0,32,186772608,7,46,53,679296551,196362267,875658818,8377674,875659080,262,35718917,272,903000071,566851,89329,629428,3420543.28,139527.02,3527344.03,3614286935.89,6159247033.84,0.00,0.00
18446744069715.30,186772635,5,14,186772621,7,46,53,679625654,196369653,875995307,8384042,875995569,262,35738993,272,903350268,336489,20076,350197,3421857.69,139605.44,3528711.98,3614308282.96,6159247033.84,21347.07,0.00
18446744069717.30,186772640,0,0,186772640,7,46,53,679863563,196375284,876238847,8388298,876239109,262,35773604,272,903624195,243540,34611,273927,3422809.02,139740.64,3529782.01,3614308282.96,6159247033.84,0.00,0.00
18446744069719.30,186772640,0,32,186772608,7,46,53,680099499,196379470,876478969,8391338,876479231,262,35782419,272,903870060,240122,8815,245865,3423747.00,139775.07,3530742.42,3614308282.96,6159247033.84,0.00,0.00
18446744069721.30,186772640,0,32,186772608,7,46,53,680351873,196386264,876738137,8396234,876738399,262,35809264,272,904151177,259168,26845,281117,3424759.37,139879.94,3531840.54,3614308282.96,6159247033.84,0.00,0.00
18446744069723.30,186772639,1,10,186772629,7,46,53,680620725,196390939,877011664,8400042,877011926,262,35830037,272,904441669,273527,20773,290492,3425827.84,139961.08,3532975.27,3614308282.96,6159247033.84,0.00,0.00
18446744069725.30,186772640,0,21,186772619,7,46,53,681075626,196405671,877481297,8414538,877481559,262,35873455,272,904940224,469633,43418,498555,3427662.34,140130.68,3534922.75,3614308282.96,6159247033.84,0.00,0.00
18446744069727.30,186772639,1,32,186772607,7,46,53,681608219,196423872,878032091,8432138,878032353,262,35927033,272,905526996,550794,53578,586772,3429813.88,140339.97,3537214.83,3614315700.31,6159247033.84,7417.35,0.00
18446744069729.30,186772640,0,32,186772608,7,46,53,682089243,196446735,878535978,8452874,878536240,262,36009801,272,906092915,503887,82768,565919,3431782.19,140663.29,3539425.45,3614315700.31,6159247033.84,0.00,0.00
18446744069731.30,186772639,2,24,186772615,7,46,53,682545037,196479523,879024560,8485258,879024822,262,36197398,272,906736710,488582,187597,643795,3433690.71,141396.09,3541940.27,3614315700.31,6159247033.84,0.00,0.00
18446744069733.30,186772640,0,29,186772611,7,46,53,683071401,196502842,879574243,8506986,879574505,262,36279858,272,907347125,549683,82460,610415,3435837.91,141718.20,3544324.71,3614315700.31,6159247033.84,0.00,0.00
18446744069735.30,186772635,5,2,186772633,7,46,53,683602613,196530124,880132737,8533738,880132999,262,36381296,272,907980305,558494,101438,633180,3438019.53,142114.44,3546798.07,3614315700.31,6159247033.84,0.00,0.00
18446744069737.30,186772617,22,0,186772617,7,46,53,684102293,196561196,880663489,8564330,880663751,262,36520947,272,908620148,530752,139651,639843,3440092.78,142659.95,3549297.45,3614315700.31,6159247033.84,0.00,0.00
18446744069739.30,186772638,2,30,186772608,7,46,53,684632829,196589154,881221983,8591690,881222245,262,36627692,272,909257995,558494,106745,637847,3442274.39,143076.92,3551789.04,3614315700.31,6159247033.84,0.00,0.00
18446744069741.30,186772618,22,32,186772586,7,46,53,685104927,196614641,881719568,8615434,881719830,262,36734352,272,909838496,497585,106660,580501,3444218.09,143493.56,3554056.62,3614315700.31,6159247033.84,0.00,0.00
18446744069743.30,186772640,0,16,186772624,7,46,53,685440967,196623970,882064937,8623882,882065199,262,36782934,272,910223999,345369,48582,385503,3445567.18,143683.34,3555562.50,3614315700.31,6159247033.84,0.00,0.00
18446744069745.30,186772640,0,32,186772608,7,46,53,685655904,196631374,882287278,8629994,882287540,262,36845999,272,910503293,222341,63065,279294,3446435.70,143929.68,3556653.49,3614334980.71,6159247033.84,19280.40,0.00
18446744069747.30,186772640,0,0,186772640,7,46,53,685880035,196641938,882521973,8639978,882522235,262,37048887,272,910930924,234695,202888,427631,3447352.48,144722.21,3558323.92,3614334980.71,6159247033.84,0.00,0.00
18446744069749.30,186772640,0,26,186772614,7,46,53,686105912,196647192,882753104,8644074,882753366,262,37085220,272,911194260,231131,36333,263336,3448255.34,144864.14,3559352.58,3614334980.71,6159247033.84,0.00,0.00
18446744069751.30,186772626,14,14,186772612,7,46,53,686311227,196652621,882963848,8648170,882964110,262,37120080,272,911435768,210744,34860,241508,3449078.55,145000.31,3560295.97,3614334980.71,6159247033.84,0.00,0.00
18446744069753.30,186772620,20,12,186772608,7,46,53,686787008,196665453,883452461,8660010,883452723,262,37158809,272,911951270,488613,38729,515502,3450987.20,145151.60,3562309.65,3614334980.71,6159247033.84,0.00,0.00
18446744069755.30,186772640,0,32,186772608,7,46,53,687274477,196683483,883957960,8676586,883958222,262,37227536,272,912508920,505499,68727,557650,3452961.80,145420.06,3564487.97,3614339779.20,6159247033.84,4798.49,0.00
18446744069757.30,186772640,0,22,186772618,7,46,53,687742557,196703641,884446198,8694730,884446461,262,37308085,272,913059563,488239,80549,550643,3454868.99,145734.71,3566638.92,3614339779.20,6159247033.84,0.00,0.00
18446744069759.30,186772640,0,32,186772608,7,46,53,688216369,196721696,884938065,8710826,884938327,262,37374402,272,913601651,491866,66317,542088,3456790.34,145993.76,3568756.45,3614339779.20,6159247033.84,0.00,0.00
18446744069761.30,186772638,2,0,186772638,7,46,53,688685490,196741626,885427116,8729610,885427378,262,37453821,272,914151337,489051,79419,549686,3458700.70,146303.99,3570903.66,3614339779.20,6159247033.84,0.00,0.00
18446744069763.30,186772640,0,32,186772608,7,46,53,689154168,196773773,885927941,8761066,885928203,262,37591584,272,914758469,500825,137763,607132,3460657.04,146842.12,3573275.27,3614339779.20,6159247033.84,0.00,0.00
18446744069765.30,186772639,1,28,186772611,7,46,53,689664022,196793953,886457975,8780298,886458237,262,37665396,272,915343083,530034,73812,584614,3462727.49,147130.45,3575558.92,3614339779.20,6159247033.84,0.00,0.00
18446744069767.30,186772637,3,15,186772622,7,46,53,690180314,196816025,886996339,8801226,886996601,262,37736231,272,915931354,538364,70835,588271,3464830.47,147407.15,3577856.85,3614339779.20,6159247033.84,0.00,0.00
18446744069769.30,186772608,32,0,186772608,7,46,53,690705059,196830798,887535857,8813994,887536119,262,37774869,272,916496774,539518,38638,565420,3466937.96,147558.08,3580065.52,3614339779.20,6159247033.84,0.00,0.00
18446744069771.30,186772636,4,8,186772628,7,46,53,691175559,196855117,888030676,8836266,888030938,262,37876394,272,917070814,494819,101525,574040,3468870.85,147954.66,3582307.87,3614339779.20,6159247033.84,0.00,0.00
18446744069773.30,186772640,0,28,186772612,7,46,53,691680119,196871820,888551939,8851338,888552201,262,37930450,272,917631061,521263,54056,560247,3470907.04,148165.82,3584496.33,3614339779.20,6159247033.84,0.00,0.00
18446744069775.30,186772640,0,32,186772608,7,46,53,691954857,196878941,888833798,8857514,888834060,262,37956250,272,917932544,281859,25800,301483,3472008.05,148266.60,3585674.00,3614362382.32,6159247033.84,22603.12,0.00
18446744069777.30,186772640,0,32,186772608,7,46,53,692156515,196880762,889037277,8859050,889037539,262,37969586,272,918147823,203479,13336,215279,3472802.89,148318.70,3586514.93,3614362382.32,6159247033.84,0.00,0.00
18446744069779.30,186772640,0,22,186772618,7,46,53,692342481,196882524,889225005,8860394,889225267,262,37981026,272,918345647,187728,11440,197824,3473536.20,148363.38,3587287.68,3614362382.32,6159247033.84,0.00,0.00
18446744069781.30,186772640,0,23,186772617,7,46,53,692535087,196884269,889419356,8861962,889419618,262,37988176,272,918545580,194351,7150,199933,3474295.38,148391.31,3588068.67,3614362382.32,6159247033.84,0.00,0.00
18446744069783.30,186772639,1,31,186772608,7,46,53,692729471,196887373,889616844,8864810,889617106,262,38008256,272,918760300,197488,20080,214720,3475066.82,148469.75,3588907.42,3614362382.32,6159247033.84,0.00,0.00
18446744069785.30,186772639,1,27,186772612,7,46,53,693152400,196910089,890062489,8886730,890062751,262,38090668,272,919266437,445645,82412,506137,3476807.62,148791.67,3590884.52,3614362382.32,6159247033.84,0.00,0.00
18446744069787.30,186772640,0,32,186772608,7,46,53,693590007,196938696,890528703,8914474,890528965,262,38186852,272,919801091,466214,96184,534654,3478628.77,149167.39,3592973.01,3614367574.98,6159247033.84,5192.66,0.00
18446744069789.30,186772640,0,32,186772608,7,46,53,694025804,196965834,890991638,8941002,890991900,262,38288648,272,920339294,462935,101796,538203,3480437.11,149565.03,3595075.37,3614367574.98,6159247033.84,0.00,0.00
18446744069791.30,186772640,0,32,186772608,7,46,53,694424859,197003817,891428676,8978538,891428938,262,38436511,272,920886659,437038,147863,547365,3482144.29,150142.62,3597213.51,3614367574.98,6159247033.84,0.00,0.00
18446744069793.30,186772639,1,10,186772629,7,46,53,694854387,197033474,891887861,9007946,891888123,262,38542809,272,921422734,459185,106298,536075,3483937.98,150557.85,3599307.55,3614367574.98,6159247033.84,0.00,0.00
18446744069795.30,186772640,0,0,186772640,7,46,53,695285874,197062481,892348355,9036362,892348617,262,38656454,272,921968478,460494,113645,545744,3485736.79,151001.77,3601439.37,3614367574.98,6159247033.84,0.00,0.00
18446744069797.30,186772640,0,7,186772633,7,46,53,695671254,197097695,892768949,9071370,892769212,262,38823499,272,922521088,420595,167045,552610,3487379.73,151654.29,3603598.00,3614367574.98,6159247033.84,0.00,0.00
18446744069799.30,186772638,2,23,186772615,7,46,53,696087123,197131669,893218792,9105226,893219054,262,38950580,272,923064156,449842,127081,543068,3489136.93,152150.70,3605719.36,3614367574.98,6159247033.84,0.00,0.00
18446744069801.30,186772640,0,32,186772608,7,46,53,696525667,197167443,893693110,9140714,893693372,262,39066718,272,923619124,474318,116138,554968,3490989.73,152604.37,3607887.20,3614367574.98,6159247033.84,0.00,0.00
18446744069803.30,186772640,0,9,186772631,7,46,53,696923997,197203292,894127289,9176426,894127551,262,39215619,272,924166492,434179,148901,547368,3492685.75,153186.01,3610025.36,3614367574.98,6159247033.84,0.00,0.00
18446744069805.30,186772627,13,1,186772626,7,46,53,697311968,197245733,894557701,9218634,894557963,262,39401013,272,924740090,430412,185394,573598,3494367.04,153910.21,3612265.98,3614367574.98,6159247033.84,0.00,0.00
18446744069807.30,186772640,0,15,186772625,7,46,53,697757033,197268891,895025924,9241706,895026186,262,39502103,272,925286331,468223,101090,546241,3496196.04,154305.09,3614399.73,3614367574.98,6159247033.84,0.00,0.00
18446744069809.30,186772640,0,14,186772626,7,46,53,698049736,197320303,895370039,9293002,895370301,262,39807339,272,925884386,344115,305236,598055,3497540.24,155497.42,3616735.88,3614367574.98,6159247033.84,0.00,0.00
