time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744066567.30,98296759,161631945,129,98296630,7,46,53,75580988,98340381,173921369,10,173921631,262,0,272,173921369,156537,0,156537,679381.37,0.00,679380.35,3932296024.97,6500790156.79,20007.75,0.00
18446744066569.30,98383321,161545383,129,98383192,7,46,53,75607659,98426949,174034608,10,174034870,262,0,272,174034608,113239,0,113239,679823.71,0.00,679822.69,3932296024.97,6500790156.79,0.00,0.00
18446744066571.30,98429421,161499283,129,98429292,7,46,53,75722653,98473318,174195971,10,174196233,262,0,272,174195971,161363,0,161363,680454.04,0.00,680453.01,3932296024.97,6500790156.79,0.00,0.00
18446744066573.30,98451305,161477399,129,98451176,7,46,53,75895537,98495194,174390731,10,174390993,262,0,272,174390731,194760,0,194760,681214.82,0.00,681213.79,3932296024.97,6500790156.79,0.00,0.00
18446744066575.30,98505718,161422986,129,98505589,7,46,53,76313987,98549762,174863749,10,174864011,262,0,272,174863749,473018,0,473018,683062.54,0.00,683061.52,3932296024.97,6500790156.79,0.00,0.00
18446744066577.30,98641555,161287149,129,98641426,7,46,53,76597137,98685741,175282878,10,175283140,262,0,272,175282878,419129,0,419129,684699.77,0.00,684698.74,3932300715.54,6500790156.79,4690.57,0.00
18446744066579.30,98798572,161130132,129,98798443,7,46,53,76828716,98842899,175671615,10,175671877,262,0,272,175671615,388737,0,388737,686218.27,0.00,686217.25,3932300715.54,6500790156.79,0.00,0.00
18446744066581.30,98954270,160974434,129,98954141,7,46,53,77075411,98999110,176074521,10,176074783,262,0,272,176074521,402906,0,402906,687792.12,0.00,687791.10,3932300715.54,6500790156.79,0.00,0.00
18446744066583.30,99179416,160749288,129,99179287,7,46,53,77153862,99224353,176378215,10,176378477,262,0,272,176378215,303694,0,303694,688978.43,0.00,688977.40,3932300715.54,6500790156.79,0.00,0.00
18446744066585.30,99454857,160473847,129,99454728,7,46,53,77184345,99499732,176684077,10,176684339,262,0,272,176684077,305862,0,305862,690173.20,0.00,690172.18,3932300715.54,6500790156.79,0.00,0.00
18446744066587.30,99616787,160311917,129,99616658,7,46,53,77423476,99661962,177085438,10,177085700,262,0,272,177085438,401361,0,401361,691741.02,0.00,691739.99,3932300715.54,6500790156.79,0.00,0.00
18446744066589.30,99750864,160177840,129,99750735,7,46,53,77715785,99796393,177512178,10,177512441,262,0,272,177512178,426741,0,426740,693407.97,0.00,693406.95,3932300715.54,6500790156.79,0.00,0.00
18446744066591.30,99916860,160011844,129,99916731,7,46,53,77940055,99962617,177902672,10,177902934,262,0,272,177902672,390493,0,390494,694933.34,0.00,694932.31,3932300715.54,6500790156.79,0.00,0.00
18446744066593.30,100170325,159758379,129,100170196,7,46,53,77951543,100216083,178167626,10,178167888,262,0,272,178167626,264954,0,264954,695968.31,0.00,695967.29,3932300715.54,6500790156.79,0.00,0.00
18446744066595.30,100436167,159492537,129,100436038,7,46,53,77953333,100481927,178435260,10,178435522,262,0,272,178435260,267634,0,267634,697013.76,0.00,697012.73,3932300715.54,6500790156.79,0.00,0.00
18446744066597.30,100613557,159315147,129,100613428,7,46,53,77959673,100659321,178618994,10,178619256,262,0,272,178618994,183734,0,183734,697731.47,0.00,697730.45,3932300715.54,6500790156.79,0.00,0.00
18446744066599.30,100666537,159262167,129,100666408,7,46,53,78077129,100712432,178789561,10,178789823,262,0,272,178789561,170567,0,170567,698397.75,0.00,698396.72,3932324383.20,6500790156.79,23667.66,0.00
18446744066601.30,100704313,159224391,129,100704184,7,46,53,78229124,100750280,178979404,10,178979666,262,0,272,178979404,189843,0,189843,699139.32,0.00,699138.30,3932324383.20,6500790156.79,0.00,0.00
18446744066603.30,100741694,159187010,129,100741565,7,46,53,78399078,100787937,179187015,10,179187277,262,0,272,179187015,207611,0,207611,699950.30,0.00,699949.28,3932324383.20,6500790156.79,0.00,0.00
18446744066605.30,100787778,159140926,129,100787649,7,46,53,78698910,100834114,179533024,10,179533286,262,0,272,179533024,346009,0,346009,701301.90,0.00,701300.88,3932324383.20,6500790156.79,0.00,0.00
18446744066607.30,101042711,158885993,129,101042582,7,46,53,78785272,101089062,179874334,10,179874596,262,0,272,179874334,341310,0,341310,702635.14,0.00,702634.12,3932328942.99,6500790156.79,4559.79,0.00
18446744066609.30,101184789,158743915,129,101184660,7,46,53,79050579,101231513,180282092,10,180282354,262,0,272,180282092,407758,0,407758,704227.95,0.00,704226.92,3932328942.99,6500790156.79,0.00,0.00
18446744066611.30,101284085,158644619,129,101283956,7,46,53,79384503,101331309,180715812,10,180716074,262,0,272,180715812,433720,0,433720,705922.16,0.00,705921.14,3932328942.99,6500790156.79,0.00,0.00
18446744066613.30,101426974,158501730,129,101426845,7,46,53,79648455,101474382,181122837,10,181123099,262,0,272,181122837,407025,0,407025,707512.11,0.00,707511.08,3932328942.99,6500790156.79,0.00,0.00
18446744066615.30,101478193,158450511,129,101478064,7,46,53,79702878,101525662,181228540,10,181228802,262,0,272,181228540,105703,0,105703,707925.01,0.00,707923.98,3932328942.99,6500790156.79,0.00,0.00
18446744066617.30,101634862,158293842,129,101634733,7,46,53,79950045,101682645,181632690,10,181632952,262,0,272,181632690,404150,0,404150,709503.72,0.00,709502.70,3932328942.99,6500790156.79,0.00,0.00
18446744066619.30,101784497,158144207,129,101784368,7,46,53,80227629,101832584,182060213,10,182060475,262,0,272,182060213,427523,0,427523,711173.73,0.00,711172.71,3932328942.99,6500790156.79,0.00,0.00
18446744066621.30,102042552,157886152,129,102042423,7,46,53,80330823,102090731,182421554,10,182421816,262,0,272,182421554,361341,0,361341,712585.22,0.00,712584.20,3932328942.99,6500790156.79,0.00,0.00
18446744066623.30,102288897,157639807,129,102288768,7,46,53,80413810,102337187,182750997,10,182751259,262,0,272,182750997,329443,0,329443,713872.11,0.00,713871.08,3932328942.99,6500790156.79,0.00,0.00
18446744066625.30,102576895,157351808,129,102576766,7,46,53,80442065,102625139,183067204,10,183067466,262,0,272,183067204,316207,0,316207,715107.29,0.00,715106.27,3932328942.99,6500790156.79,0.00,0.00
18446744066627.30,102668861,157259843,129,102668732,7,46,53,80827318,102717605,183544923,10,183545185,262,0,272,183544923,477719,0,477719,716973.38,0.00,716972.36,3932328942.99,6500790156.79,0.00,0.00
18446744066629.30,102761076,157167628,129,102760947,7,46,53,81193970,102810323,184004293,10,184004555,262,0,272,184004293,459370,0,459370,718767.79,0.00,718766.77,3932328942.99,6500790156.79,0.00,0.00
18446744066631.30,102873857,157054847,129,102873728,7,46,53,81546299,102923397,184469696,10,184469958,262,0,272,184469696,465403,0,465403,720585.77,0.00,720584.75,3932328942.99,6500790156.79,0.00,0.00
18446744066633.30,103006767,156921937,129,103006638,7,46,53,81823215,103056882,184880097,10,184880359,262,0,272,184880097,410401,0,410401,722188.90,0.00,722187.88,3932328942.99,6500790156.79,0.00,0.00
18446744066635.30,103121334,156807370,129,103121205,7,46,53,81824055,103171450,184995505,10,184995767,262,0,272,184995505,115408,0,115408,722639.71,0.00,722638.69,3932358520.04,6500790156.79,29577.04,0.00
18446744066637.30,103216128,156712576,129,103215999,7,46,53,81844740,103266249,185110989,10,185111251,262,0,272,185110989,115484,0,115484,723090.82,0.00,723089.80,3932358520.04,6500790156.79,0.00,0.00
18446744066639.30,103316826,156611878,129,103316697,7,46,53,81861599,103366960,185228559,10,185228821,262,0,272,185228559,117570,0,117570,723550.08,0.00,723549.06,3932358520.04,6500790156.79,0.00,0.00
18446744066641.30,103398741,156529963,129,103398612,7,46,53,81934906,103448981,185383887,10,185384149,262,0,272,185383887,155328,0,155328,724156.83,0.00,724155.81,3932358520.04,6500790156.79,0.00,0.00
18446744066643.30,103538121,156390583,129,103537992,7,46,53,82178168,103588674,185766842,10,185767107,262,0,272,185766842,382958,0,382955,725652.76,0.00,725651.73,3932358520.04,6500790156.79,0.00,0.00
18446744066645.30,103661461,156267243,129,103661332,7,46,53,82516772,103712395,186229167,10,186229429,262,0,272,186229167,462322,0,462325,727458.71,0.00,727457.68,3932362813.75,6500790156.79,4293.71,0.00
18446744066647.30,103813476,156115228,129,103813347,7,46,53,82816466,103864730,186681196,10,186681458,262,0,272,186681196,452029,0,452029,729224.45,0.00,729223.42,3932362813.75,6500790156.79,0.00,0.00
18446744066649.30,103914195,156014509,129,103914066,7,46,53,83201706,103965832,187167538,10,187167800,262,0,272,187167538,486342,0,486342,731124.22,0.00,731123.20,3932362813.75,6500790156.79,0.00,0.00
18446744066651.30,104028509,155900195,129,104028380,7,46,53,83546508,104080290,187626798,10,187627060,262,0,272,187626798,459260,0,459260,732918.20,0.00,732917.18,3932362813.75,6500790156.79,0.00,0.00
18446744066653.30,104256111,155672593,129,104255982,7,46,53,83679681,104308110,187987791,10,187988053,262,0,272,187987791,360993,0,360993,734328.33,0.00,734327.31,3932362813.75,6500790156.79,0.00,0.00
18446744066655.30,104428205,155500499,129,104428076,7,46,53,83924583,104480600,188405183,10,188405445,262,0,272,188405183,417392,0,417392,735958.77,0.00,735957.75,3932362813.75,6500790156.79,0.00,0.00
18446744066657.30,104679418,155249286,129,104679289,7,46,53,84038318,104732079,188770397,10,188770659,262,0,272,188770397,365214,0,365214,737385.39,0.00,737384.36,3932362813.75,6500790156.79,0.00,0.00
18446744066659.30,104975879,154952825,129,104975750,7,46,53,84039090,105028539,189067629,10,189067891,262,0,272,189067629,297232,0,297232,738546.45,0.00,738545.43,3932362813.75,6500790156.79,0.00,0.00
18446744066661.30,105172171,154756533,129,105172042,7,46,53,84184689,105225036,189409725,10,189409987,262,0,272,189409725,342096,0,342096,739882.76,0.00,739881.74,3932362813.75,6500790156.79,0.00,0.00
18446744066663.30,105261327,154667377,129,105261198,7,46,53,84570414,105314633,189885047,10,189885309,262,0,272,189885047,475322,0,475322,741739.49,0.00,741738.46,3932362813.75,6500790156.79,0.00,0.00
18446744066665.30,105347281,154581423,129,105347152,7,46,53,84878744,105400858,190279602,10,190279864,262,0,272,190279602,394555,0,394555,743280.72,0.00,743279.70,3932362813.75,6500790156.79,0.00,0.00
18446744066667.30,105383760,154544944,129,105383631,7,46,53,85009268,105437586,190446854,10,190447116,262,0,272,190446854,167252,0,167252,743934.05,0.00,743933.02,3932387951.99,6500790156.79,25138.24,0.00
18446744066669.30,105411571,154517133,129,105411442,7,46,53,85178352,105465450,190643802,10,190644064,262,0,272,190643802,196948,0,196948,744703.38,0.00,744702.35,3932387951.99,6500790156.79,0.00,0.00
18446744066671.30,105440261,154488443,129,105440132,7,46,53,85346201,105494331,190840532,10,190840794,262,0,272,190840532,196730,0,196730,745471.85,0.00,745470.83,3932387951.99,6500790156.79,0.00,0.00
18446744066673.30,105473704,154455000,129,105473575,7,46,53,85511400,105528044,191039444,10,191039706,262,0,272,191039444,198912,0,198912,746248.85,0.00,746247.83,3932387951.99,6500790156.79,0.00,0.00
18446744066675.30,105661781,154266923,129,105661652,7,46,53,85669806,105716197,191386003,10,191386265,262,0,272,191386003,346559,0,346559,747602.60,0.00,747601.57,3932387951.99,6500790156.79,0.00,0.00
18446744066677.30,105782969,154145735,129,105782840,7,46,53,86047138,105837386,191884524,10,191884786,262,0,272,191884524,498521,0,498521,749549.95,0.00,749548.92,3932392994.27,6500790156.79,5042.28,0.00
18446744066679.30,106048522,153880182,129,106048393,7,46,53,86153007,106103118,192256125,10,192256387,262,0,272,192256125,371601,0,371601,751001.51,0.00,751000.49,3932392994.27,6500790156.79,0.00,0.00
18446744066681.30,106278139,153650564,129,106278010,7,46,53,86295022,106332951,192627973,10,192628235,262,0,272,192627973,371848,0,371848,752454.04,0.00,752453.02,3932392994.27,6500790156.79,0.00,0.00
18446744066683.30,106351477,153577227,129,106351348,7,46,53,86688197,106406595,193094792,10,193095054,262,0,272,193094792,466819,0,466819,754277.55,0.00,754276.53,3932392994.27,6500790156.79,0.00,0.00
18446744066685.30,106367820,153560883,129,106367691,7,46,53,87225737,106423064,193648801,10,193649064,262,0,272,193648801,554010,0,554009,756441.66,0.00,756440.63,3932392994.27,6500790156.79,0.00,0.00
18446744066687.30,106450654,153478050,129,106450525,7,46,53,87666909,106506392,194173301,10,194173563,262,0,272,194173301,524499,0,524500,758490.48,0.00,758489.46,3932392994.27,6500790156.79,0.00,0.00
18446744066689.30,106554089,153374615,129,106553960,7,46,53,88093244,106610253,194703497,10,194703759,262,0,272,194703497,530196,0,530196,760561.56,0.00,760560.54,3932392994.27,6500790156.79,0.00,0.00
18446744066691.30,106630714,153297990,129,106630585,7,46,53,88543726,106687756,195231482,10,195231744,262,0,272,195231482,527985,0,527985,762624.00,0.00,762622.98,3932392994.27,6500790156.79,0.00,0.00
18446744066693.30,106709384,153219320,129,106709255,7,46,53,88951774,106767033,195718807,10,195719070,262,0,272,195718807,487326,0,487325,764527.62,0.00,764526.59,3932392994.27,6500790156.79,0.00,0.00
18446744066695.30,106765889,153162815,129,106765760,7,46,53,89135139,106823906,195959045,10,195959307,262,0,272,195959045,240237,0,240238,765466.04,0.00,765465.02,3932415298.86,6500790156.79,22304.59,0.00
18446744066697.30,106815585,153113119,129,106815456,7,46,53,89278007,106873990,196151997,10,196152259,262,0,272,196151997,192952,0,192952,766219.76,0.00,766218.74,3932415298.86,6500790156.79,0.00,0.00
18446744066699.30,106843665,153085039,129,106843536,7,46,53,89431100,106902572,196333672,10,196333934,262,0,272,196333672,181675,0,181675,766929.43,0.00,766928.41,3932415298.86,6500790156.79,0.00,0.00
18446744066701.30,106870251,153058453,129,106870122,7,46,53,89595404,106929572,196524976,10,196525238,262,0,272,196524976,191304,0,191304,767676.71,0.00,767675.69,3932415298.86,6500790156.79,0.00,0.00
18446744066703.30,106934923,152993781,129,106934794,7,46,53,89897651,106994770,196892421,10,196892683,262,0,272,196892421,367445,0,367445,769112.04,0.00,769111.02,3932415298.86,6500790156.79,0.00,0.00
18446744066705.30,107005105,152923599,129,107004976,7,46,53,90368263,107065224,197433487,10,197433749,262,0,272,197433487,541066,0,541066,771225.58,0.00,771224.56,3932420782.46,6500790156.79,5483.60,0.00
18446744066707.30,107088489,152840215,129,107088360,7,46,53,90865344,107148686,198014030,10,198014292,262,0,272,198014030,580543,0,580543,773493.33,0.00,773492.30,3932420782.46,6500790156.79,0.00,0.00
18446744066709.30,107145001,152783703,129,107144872,7,46,53,91392861,107205242,198598103,10,198598365,262,0,272,198598103,584073,0,584073,775774.86,0.00,775773.84,3932420782.46,6500790156.79,0.00,0.00
18446744066711.30,107174305,152754399,129,107174176,7,46,53,91931941,107234564,199166505,10,199166767,262,0,272,199166505,568402,0,568402,777995.18,0.00,777994.16,3932420782.46,6500790156.79,0.00,0.00
18446744066713.30,107236739,152691965,129,107236610,7,46,53,92427062,107297028,199724090,10,199724352,262,0,272,199724090,557585,0,557585,780173.25,0.00,780172.23,3932420782.46,6500790156.79,0.00,0.00
18446744066715.30,107517937,152410767,129,107517808,7,46,53,92573350,107578421,200151771,10,200152033,262,0,272,200151771,427681,0,427681,781843.88,0.00,781842.86,3932420782.46,6500790156.79,0.00,0.00
18446744066717.30,107668089,152260615,129,107667960,7,46,53,92899437,107728956,200628393,10,200628655,262,0,272,200628393,476622,0,476622,783705.68,0.00,783704.66,3932420782.46,6500790156.79,0.00,0.00
18446744066719.30,107881261,152047443,129,107881132,7,46,53,93133436,107942419,201075855,10,201076117,262,0,272,201075855,447462,0,447462,785453.58,0.00,785452.56,3932420782.46,6500790156.79,0.00,0.00
18446744066721.30,108109565,151819139,129,108109436,7,46,53,93324559,108170823,201495382,10,201495644,262,0,272,201495382,419527,0,419527,787092.36,0.00,787091.34,3932420782.46,6500790156.79,0.00,0.00
18446744066723.30,108250896,151677808,129,108250767,7,46,53,93653636,108312677,201966313,10,201966575,262,0,272,201966313,470931,0,470931,788931.93,0.00,788930.91,3932420782.46,6500790156.79,0.00,0.00
18446744066725.30,108510784,151417920,129,108510655,7,46,53,93770789,108572720,202343509,10,202343771,262,0,272,202343509,377196,0,377196,790405.36,0.00,790404.33,3932420782.46,6500790156.79,0.00,0.00
18446744066727.30,108699186,151229518,129,108699057,7,46,53,94022116,108761319,202783435,10,202783697,262,0,272,202783435,439926,0,439926,792123.82,0.00,792122.79,3932420782.46,6500790156.79,0.00,0.00
18446744066729.30,108944712,150983992,129,108944583,7,46,53,94141525,109007014,203148539,10,203148801,262,0,272,203148539,365104,0,365104,793550.00,0.00,793548.98,3932420782.46,6500790156.79,0.00,0.00
18446744066731.30,109109894,150818810,129,109109765,7,46,53,94438415,109172630,203611045,10,203611307,262,0,272,203611045,462506,0,462506,795356.67,0.00,795355.64,3932420782.46,6500790156.79,0.00,0.00
18446744066733.30,109185038,150743666,129,109184909,7,46,53,94677188,109248024,203925212,10,203925474,262,0,272,203925212,314167,0,314167,796583.88,0.00,796582.86,3932420782.46,6500790156.79,0.00,0.00
18446744066735.30,109289131,150639573,129,109289002,7,46,53,94705765,109352211,204057976,10,204058238,262,0,272,204057976,132764,0,132764,797102.49,0.00,797101.47,3932456706.82,6500790156.79,35924.36,0.00
18446744066737.30,109383328,150545376,129,109383199,7,46,53,94752257,109446422,204198679,10,204198941,262,0,272,204198679,140703,0,140703,797652.11,0.00,797651.09,3932456706.82,6500790156.79,0.00,0.00
18446744066739.30,109452143,150476561,129,109452014,7,46,53,94849532,109515888,204365420,10,204365682,262,0,272,204365420,166741,0,166741,798303.45,0.00,798302.42,3932456706.82,6500790156.79,0.00,0.00
18446744066741.30,109481732,150446972,129,109481603,7,46,53,95063565,109545655,204609220,10,204609482,262,0,272,204609220,243800,0,243800,799255.79,0.00,799254.77,3932456706.82,6500790156.79,0.00,0.00
18446744066743.30,109725378,150203326,129,109725249,7,46,53,95177218,109789517,204966735,10,204966997,262,0,272,204966735,357515,0,357515,800652.33,0.00,800651.31,3932456706.82,6500790156.79,0.00,0.00
