time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
3620.01,352511169,101783605,133,352511036,7,44,51,519491237,352531485,872022722,10,872022988,266,0,276,872022722,497945,0,497945,3406339.80,0.00,3406338.76,3943671640.16,6520401130.27,0.00,0.00
3622.01,352548961,101745813,133,352548828,7,44,51,520041809,352569278,872611087,10,872611353,266,0,276,872611087,588365,0,588365,3408638.10,0.00,3408637.06,3943671640.16,6520401130.27,0.00,0.00
3624.01,352676017,101618757,133,352675884,7,44,51,520450252,352696334,873146586,10,873146852,266,0,276,873146586,535499,0,535499,3410729.89,0.00,3410728.85,3943671640.16,6520401130.27,0.00,0.00
3626.01,352812387,101482387,133,352812254,7,44,51,520847850,352832704,873680554,10,873680820,266,0,276,873680554,533968,0,533968,3412815.70,0.00,3412814.66,3943671640.16,6520401130.27,0.00,0.00
3628.01,353133445,101161328,133,353133312,7,44,51,520946670,353153819,874100489,10,874100755,266,0,276,874100489,419935,0,419935,3414456.07,0.00,3414455.04,3943671640.16,6520401130.27,0.00,0.00
3630.01,353483277,100811497,133,353483144,7,44,51,521008050,353503660,874511710,10,874511978,266,0,276,874511710,411223,0,411221,3416062.41,0.00,3416061.37,3943671640.16,6520401130.27,0.00,0.00
3632.01,353672313,100622461,133,353672180,7,44,51,521347946,353692638,875040584,10,875040850,266,0,276,875040584,528872,0,528874,3418128.32,0.00,3418127.28,3943671640.16,6520401130.27,0.00,0.00
3634.01,353823561,100471213,133,353823428,7,44,51,521752614,353843886,875596500,10,875596766,266,0,276,875596500,555916,0,555916,3420299.87,0.00,3420298.83,3943671640.16,6520401130.27,0.00,0.00
3636.01,353844157,100450617,133,353844024,7,44,51,522323565,353864527,876188092,10,876188358,266,0,276,876188092,591592,0,591592,3422610.77,0.00,3422609.73,3943671640.16,6520401130.27,0.00,0.00
3638.01,353945502,100349272,133,353945369,7,44,51,522777253,353965836,876743089,10,876743355,266,0,276,876743089,554997,0,554997,3424778.73,0.00,3424777.69,3943671640.16,6520401130.27,0.00,0.00
3640.01,354000465,100294309,133,354000332,7,44,51,523302848,354020798,877323646,10,877323912,266,0,276,877323646,580557,0,580557,3427046.53,0.00,3427045.49,3943671640.16,6520401130.27,0.00,0.00
3642.01,354077464,100217310,133,354077331,7,44,51,523796266,354097873,877894139,10,877894405,266,0,276,877894139,570493,0,570493,3429275.02,0.00,3429273.98,3943671640.16,6520401130.27,0.00,0.00
3644.01,354203289,100091485,133,354203156,7,44,51,524231993,354223642,878455635,10,878455901,266,0,276,878455635,561496,0,561496,3431468.36,0.00,3431467.32,3943671640.16,6520401130.27,0.00,0.00
3646.01,354278016,100016758,133,354277883,7,44,51,524729629,354298453,879028082,10,879028348,266,0,276,879028082,572447,0,572447,3433704.48,0.00,3433703.45,3943671640.16,6520401130.27,0.00,0.00
3648.01,354652491,99642283,133,354652358,7,44,51,524768877,354672925,879441802,10,879442068,266,0,276,879441802,413720,0,413720,3435320.58,0.00,3435319.54,3943671640.16,6520401130.27,0.00,0.00
3650.01,355030702,99264072,133,355030569,7,44,51,524795453,355051159,879846612,10,879846878,266,0,276,879846612,404810,0,404810,3436901.87,0.00,3436900.83,3943671640.16,6520401130.27,0.00,0.00
3652.01,355063601,99231173,133,355063468,7,44,51,525354651,355084055,880438706,10,880438972,266,0,276,880438706,592094,0,592094,3439214.73,0.00,3439213.70,3943671640.16,6520401130.27,0.00,0.00
3654.01,355137769,99157005,133,355137636,7,44,51,525847408,355158286,881005694,10,881005960,266,0,276,881005694,566988,0,566988,3441429.53,0.00,3441428.49,3943671640.16,6520401130.27,0.00,0.00
3656.01,355383945,98910829,133,355383812,7,44,51,526076142,355404409,881480551,10,881480817,266,0,276,881480551,474857,0,474857,3443284.44,0.00,3443283.40,3943671640.16,6520401130.27,0.00,0.00
3658.01,355433153,98861621,133,355433020,7,44,51,526611046,355453627,882064673,10,882064939,266,0,276,882064673,584122,0,584122,3445566.17,0.00,3445565.13,3943671640.16,6520401130.27,0.00,0.00
3660.01,355489377,98805397,133,355489244,7,44,51,527138769,355509851,882648620,10,882648886,266,0,276,882648620,583947,0,583947,3447847.21,0.00,3447846.17,3943671640.16,6520401130.27,0.00,0.00
3662.01,355541041,98753733,133,355540908,7,44,51,527662693,355561518,883224211,10,883224477,266,0,276,883224211,575591,0,575591,3450095.61,0.00,3450094.57,3943671640.16,6520401130.27,0.00,0.00
3664.01,355621641,98673133,133,355621508,7,44,51,528137969,355642118,883780087,10,883780353,266,0,276,883780087,555876,0,555876,3452267.00,0.00,3452265.96,3943671640.16,6520401130.27,0.00,0.00
3666.01,355729755,98565019,133,355729622,7,44,51,528566907,355750290,884317197,10,884317463,266,0,276,884317197,537110,0,537110,3454365.09,0.00,3454364.05,3943671640.16,6520401130.27,0.00,0.00
3668.01,355853697,98441077,133,355853564,7,44,51,529000158,355874183,884874341,10,884874607,266,0,276,884874341,557144,0,557144,3456541.43,0.00,3456540.39,3943671640.16,6520401130.27,0.00,0.00
3670.01,356158378,98136396,133,356158245,7,44,51,529158221,356178928,885337149,10,885337415,266,0,276,885337149,462808,0,462808,3458349.28,0.00,3458348.24,3943671640.16,6520401130.27,0.00,0.00
3672.01,356534060,97760714,133,356533927,7,44,51,529189191,356554616,885743807,10,885744073,266,0,276,885743807,406658,0,406658,3459937.79,0.00,3459936.75,3943671640.16,6520401130.27,0.00,0.00
3674.01,356624257,97670517,133,356624124,7,44,51,529655906,356644757,886300663,10,886300929,266,0,276,886300663,556856,0,556856,3462113.00,0.00,3462111.96,3943671640.16,6520401130.27,0.00,0.00
3676.01,356884765,97410009,133,356884632,7,44,51,529852388,356905295,886757683,10,886757949,266,0,276,886757683,457020,0,457020,3463898.24,0.00,3463897.20,3943671640.16,6520401130.27,0.00,0.00
3678.01,356945309,97349465,133,356945176,7,44,51,530372437,356965861,887338298,10,887338564,266,0,276,887338298,580615,0,580615,3466166.27,0.00,3466165.23,3943671640.16,6520401130.27,0.00,0.00
3680.01,357084097,97210677,133,357083964,7,44,51,530756361,357104725,887861086,10,887861352,266,0,276,887861086,522788,0,522788,3468208.41,0.00,3468207.37,3943671640.16,6520401130.27,0.00,0.00
3682.01,357329703,96965071,133,357329570,7,44,51,530976573,357350340,888326913,10,888327179,266,0,276,888326913,465827,0,465827,3470028.04,0.00,3470027.00,3943671640.16,6520401130.27,0.00,0.00
3684.01,357506586,96788188,133,357506453,7,44,51,531293179,357527255,888820434,10,888820700,266,0,276,888820434,493521,0,493521,3471955.86,0.00,3471954.82,3943671640.16,6520401130.27,0.00,0.00
3686.01,357834407,96460367,133,357834274,7,44,51,531387793,357855088,889242881,10,889243147,266,0,276,889242881,422447,0,422447,3473606.04,0.00,3473605.00,3943671640.16,6520401130.27,0.00,0.00
3688.01,358060234,96234540,133,358060101,7,44,51,531630334,358080919,889711253,10,889711519,266,0,276,889711253,468372,0,468372,3475435.62,0.00,3475434.58,3943671640.16,6520401130.27,0.00,0.00
3690.01,358237633,96057141,133,358237500,7,44,51,531963257,358258258,890221515,10,890221781,266,0,276,890221515,510262,0,510262,3477428.83,0.00,3477427.79,3943671640.16,6520401130.27,0.00,0.00
3692.01,358417135,95877639,133,358417002,7,44,51,532289624,358437817,890727441,10,890727707,266,0,276,890727441,505926,0,505926,3479405.11,0.00,3479404.07,3943671640.16,6520401130.27,0.00,0.00
3694.01,358661357,95633417,133,358661224,7,44,51,532466698,358682036,891148734,10,891149000,266,0,276,891148734,421293,0,421293,3481050.78,0.00,3481049.74,3943671640.16,6520401130.27,0.00,0.00
3696.01,358790035,95504739,133,358789902,7,44,51,532879990,358810703,891690693,10,891690959,266,0,276,891690693,541959,0,541959,3483167.81,0.00,3483166.77,3943671640.16,6520401130.27,0.00,0.00
3698.01,358979825,95314949,133,358979692,7,44,51,533209975,359000489,892210464,10,892210730,266,0,276,892210464,519771,0,519771,3485198.16,0.00,3485197.12,3943671640.16,6520401130.27,0.00,0.00
3700.01,359184381,95110393,133,359184248,7,44,51,533508692,359205058,892713750,10,892714016,266,0,276,892713750,503286,0,503286,3487164.12,0.00,3487163.09,3943671640.16,6520401130.27,0.00,0.00
3702.01,359298185,94996589,133,359298052,7,44,51,533953993,359318935,893272928,10,893273194,266,0,276,893272928,559178,0,559178,3489348.41,0.00,3489347.38,3943671640.16,6520401130.27,0.00,0.00
3704.01,359586842,94707932,133,359586709,7,44,51,534127790,359607598,893735388,10,893735654,266,0,276,893735388,462460,0,462460,3491154.90,0.00,3491153.86,3943671640.16,6520401130.27,0.00,0.00
3706.01,359908086,94386688,133,359907953,7,44,51,534198742,359928839,894127581,10,894127847,266,0,276,894127581,392193,0,392193,3492686.90,0.00,3492685.86,3943671640.16,6520401130.27,0.00,0.00
3708.01,360049234,94245540,133,360049101,7,44,51,534592217,360069982,894662199,10,894662465,266,0,276,894662199,534618,0,534618,3494775.25,0.00,3494774.21,3943671640.16,6520401130.27,0.00,0.00
3710.01,360222551,94072223,133,360222418,7,44,51,534919948,360243327,895163275,10,895163541,266,0,276,895163275,501076,0,501076,3496732.58,0.00,3496731.54,3943671640.16,6520401130.27,0.00,0.00
3712.01,360528810,93765964,133,360528677,7,44,51,535018156,360549572,895567728,10,895567994,266,0,276,895567728,404453,0,404453,3498312.48,0.00,3498311.44,3943671640.16,6520401130.27,0.00,0.00
3714.01,360659783,93634991,133,360659650,7,44,51,535410472,360680492,896090964,10,896091230,266,0,276,896090964,523236,0,523236,3500356.37,0.00,3500355.33,3943671640.16,6520401130.27,0.00,0.00
3716.01,360815106,93479668,133,360814973,7,44,51,535782448,360835903,896618351,10,896618617,266,0,276,896618351,527387,0,527387,3502416.47,0.00,3502415.43,3943671640.16,6520401130.27,0.00,0.00
3718.01,360933409,93361365,133,360933276,7,44,51,536215637,360954142,897169779,10,897170045,266,0,276,897169779,551428,0,551428,3504570.49,0.00,3504569.45,3943671640.16,6520401130.27,0.00,0.00
3720.01,361147889,93146885,133,361147756,7,44,51,536469972,361168659,897638631,10,897638897,266,0,276,897638631,468852,0,468852,3506401.94,0.00,3506400.90,3943671640.16,6520401130.27,0.00,0.00
3722.01,361465661,92829113,133,361465528,7,44,51,536544277,361486433,898030710,10,898030976,266,0,276,898030710,392079,0,392079,3507933.50,0.00,3507932.46,3943671640.16,6520401130.27,0.00,0.00
3724.01,361500657,92794117,133,361500524,7,44,51,537101495,361521442,898622937,10,898623203,266,0,276,898622937,592227,0,592227,3510246.89,0.00,3510245.85,3943671640.16,6520401130.27,0.00,0.00
3726.01,361717613,92577161,133,361717480,7,44,51,537363036,361738461,899101497,10,899101763,266,0,276,899101497,478560,0,478560,3512116.26,0.00,3512115.22,3943671640.16,6520401130.27,0.00,0.00
3728.01,362016385,92278389,133,362016252,7,44,51,537485237,362037172,899522409,10,899522675,266,0,276,899522409,420912,0,420912,3513760.45,0.00,3513759.41,3943671640.16,6520401130.27,0.00,0.00
3730.01,362380873,91913901,133,362380740,7,44,51,537507072,362401734,899908806,10,899909072,266,0,276,899908806,386397,0,386397,3515269.81,0.00,3515268.77,3943671640.16,6520401130.27,0.00,0.00
3732.01,362526241,91768533,133,362526108,7,44,51,537890211,362547053,900437264,10,900437530,266,0,276,900437264,528458,0,528458,3517334.10,0.00,3517333.06,3943671640.16,6520401130.27,0.00,0.00
3734.01,362723124,91571650,133,362722991,7,44,51,538186332,362744020,900930352,10,900930618,266,0,276,900930352,493088,0,493088,3519260.23,0.00,3519259.19,3943671640.16,6520401130.27,0.00,0.00
3736.01,363072778,91221996,133,363072645,7,44,51,538229492,363093674,901323166,10,901323432,266,0,276,901323166,392814,0,392814,3520794.66,0.00,3520793.62,3943671640.16,6520401130.27,0.00,0.00
3738.01,363377869,90916905,133,363377736,7,44,51,538316984,363398774,901715758,10,901716024,266,0,276,901715758,392592,0,392592,3522328.22,0.00,3522327.18,3943671640.16,6520401130.27,0.00,0.00
3740.01,363740044,90554730,133,363739911,7,44,51,538330845,363760955,902091800,10,902092066,266,0,276,902091800,376042,0,376042,3523797.13,0.00,3523796.09,3943671640.16,6520401130.27,0.00,0.00
3742.01,363938023,90356751,133,363937890,7,44,51,538340861,363958937,902299798,10,902300064,266,0,276,902299798,207998,0,207998,3524609.62,0.00,3524608.59,3943671640.16,6520401130.27,0.00,0.00
3744.01,364010393,90284381,133,364010260,7,44,51,538481747,364031557,902513304,10,902513570,266,0,276,902513304,213506,0,213506,3525443.63,0.00,3525442.59,3943876099.39,6520401130.27,204459.23,0.00
3746.01,364025929,90268845,133,364025796,7,44,51,538723725,364047242,902770967,10,902771233,266,0,276,902770967,257663,0,257663,3526450.13,0.00,3526449.09,3943876099.39,6520401130.27,0.00,0.00
3748.01,364108178,90186596,133,364108045,7,44,51,538853716,364129563,902983279,10,902983545,266,0,276,902983279,212312,0,212312,3527279.47,0.00,3527278.43,3943876099.39,6520401130.27,0.00,0.00
3750.01,364260526,90034248,133,364260393,7,44,51,539108593,364281921,903390514,10,903390780,266,0,276,903390514,407235,0,407235,3528870.23,0.00,3528869.20,3943876099.39,6520401130.27,0.00,0.00
3752.01,364444749,89850025,133,364444616,7,44,51,539405439,364466099,903871538,10,903871804,266,0,276,903871538,481024,0,481024,3530749.23,0.00,3530748.20,3943881060.13,6520401130.27,4960.74,0.00
3754.01,364576738,89718036,133,364576605,7,44,51,539788511,364598160,904386671,10,904386937,266,0,276,904386671,515133,0,515133,3532761.47,0.00,3532760.43,3943881060.13,6520401130.27,0.00,0.00
3756.01,364905278,89389496,133,364905145,7,44,51,539846638,364926704,904773342,10,904773608,266,0,276,904773342,386671,0,386671,3534271.91,0.00,3534270.87,3943881060.13,6520401130.27,0.00,0.00
3758.01,365257766,89037008,133,365257633,7,44,51,539863526,365279199,905142725,10,905142991,266,0,276,905142725,369383,0,369383,3535714.81,0.00,3535713.77,3943881060.13,6520401130.27,0.00,0.00
3760.01,365576785,88717989,133,365576652,7,44,51,539932130,365598161,905530291,10,905530557,266,0,276,905530291,387566,0,387566,3537228.74,0.00,3537227.70,3943881060.13,6520401130.27,0.00,0.00
3762.01,365594899,88699875,133,365594766,7,44,51,540501693,365616345,906118038,10,906118304,266,0,276,906118038,587747,0,587747,3539524.62,0.00,3539523.59,3943881060.13,6520401130.27,0.00,0.00
3764.01,365789684,88505090,133,365789551,7,44,51,540799024,365811126,906610150,10,906610416,266,0,276,906610150,492112,0,492112,3541446.94,0.00,3541445.90,3943881060.13,6520401130.27,0.00,0.00
3766.01,365861586,88433187,133,365861453,7,44,51,541305408,365883055,907188463,10,907188729,266,0,276,907188463,578313,0,578313,3543705.97,0.00,3543704.93,3943881060.13,6520401130.27,0.00,0.00
3768.01,366204914,88089860,133,366204781,7,44,51,541362724,366226403,907589127,10,907589393,266,0,276,907589127,400664,0,400664,3545271.07,0.00,3545270.03,3943881060.13,6520401130.27,0.00,0.00
3770.01,366407889,87886885,133,366407756,7,44,51,541636490,366429343,908065833,10,908066099,266,0,276,908065833,476706,0,476706,3547133.20,0.00,3547132.16,3943881060.13,6520401130.27,0.00,0.00
3772.01,366550008,87744766,133,366549875,7,44,51,542029388,366571521,908600909,10,908601175,266,0,276,908600909,535076,0,535076,3549223.34,0.00,3549222.30,3943881060.13,6520401130.27,0.00,0.00
3774.01,366842960,87451814,133,366842827,7,44,51,542150998,366864476,909015474,10,909015740,266,0,276,909015474,414565,0,414565,3550842.73,0.00,3550841.70,3943881060.13,6520401130.27,0.00,0.00
3776.01,366958105,87336669,133,366957972,7,44,51,542565108,366979595,909544703,10,909544969,266,0,276,909544703,529229,0,529229,3552910.04,0.00,3552909.00,3943881060.13,6520401130.27,0.00,0.00
3778.01,367163661,87131113,133,367163528,7,44,51,542842154,367185233,910027387,10,910027653,266,0,276,910027387,482684,0,482684,3554795.52,0.00,3554794.48,3943881060.13,6520401130.27,0.00,0.00
3780.01,367499518,86795256,133,367499385,7,44,51,542892486,367521082,910413568,10,910413834,266,0,276,910413568,386181,0,386181,3556304.04,0.00,3556303.00,3943881060.13,6520401130.27,0.00,0.00
3782.01,367821662,86473112,133,367821529,7,44,51,542990890,367843230,910834120,10,910834386,266,0,276,910834120,420552,0,420552,3557946.82,0.00,3557945.78,3943881060.13,6520401130.27,0.00,0.00
3784.01,368185667,86109106,133,368185534,7,44,51,543009329,368207237,911216566,10,911216832,266,0,276,911216566,382446,0,382446,3559440.75,0.00,3559439.71,3943881060.13,6520401130.27,0.00,0.00
3786.01,368328761,85966013,133,368328628,7,44,51,543151949,368350452,911502401,10,911502667,266,0,276,911502401,285835,0,285835,3560557.29,0.00,3560556.25,3943881060.13,6520401130.27,0.00,0.00
3788.01,368335167,85959607,133,368335034,7,44,51,543425257,368357103,911782360,10,911782626,266,0,276,911782360,279959,0,279959,3561650.88,0.00,3561649.84,3943928360.30,6520401130.27,47300.17,0.00
3790.01,368413361,85881413,133,368413228,7,44,51,543553431,368435359,911988790,10,911989056,266,0,276,911988790,206430,0,206430,3562457.25,0.00,3562456.21,3943928360.30,6520401130.27,0.00,0.00
3792.01,368525545,85769229,133,368525412,7,44,51,543613173,368547618,912160791,10,912161057,266,0,276,912160791,172001,0,172001,3563129.13,0.00,3563128.09,3943928360.30,6520401130.27,0.00,0.00
3794.01,368594027,85700747,133,368593894,7,44,51,543920881,368616160,912537041,10,912537307,266,0,276,912537041,376250,0,376250,3564598.86,0.00,3564597.82,3943928360.30,6520401130.27,0.00,0.00
3796.01,368790405,85504368,133,368790272,7,44,51,544209938,368812597,913022535,10,913022801,266,0,276,913022535,485494,0,485494,3566495.32,0.00,3566494.28,3943933797.59,6520401130.27,5437.29,0.00
3798.01,369043754,85251020,133,369043621,7,44,51,544393874,369065960,913459834,10,913460101,266,0,276,913459834,437300,0,437299,3568203.52,0.00,3568202.48,3943933797.59,6520401130.27,0.00,0.00
3800.01,369238617,85056157,133,369238484,7,44,51,544695893,369260805,913956698,10,913956964,266,0,276,913956698,496863,0,496864,3570144.39,0.00,3570143.35,3943933797.59,6520401130.27,0.00,0.00
3802.01,369464614,84830160,133,369464481,7,44,51,544912989,369486870,914399859,10,914400126,266,0,276,914399859,443162,0,443161,3571875.49,0.00,3571874.45,3943933797.59,6520401130.27,0.00,0.00
3804.01,369611807,84682967,133,369611674,7,44,51,545256125,369634062,914890187,10,914890453,266,0,276,914890187,490327,0,490328,3573790.83,0.00,3573789.79,3943933797.59,6520401130.27,0.00,0.00
3806.01,369775210,84519564,133,369775077,7,44,51,545598817,369797463,915396280,10,915396546,266,0,276,915396280,506093,0,506093,3575767.76,0.00,3575766.72,3943933797.59,6520401130.27,0.00,0.00
