time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
51.52,454294774,0,1,454294773,0,51,51,1411028371,521475007,1932503378,67643840,1932503378,276,509238952,276,2374098490,151963,3052,153191,7548841.32,1989214.66,9273822.23,5208485998.30,8095435359.69,0.00,0.00
53.52,454294772,2,4,454294768,0,51,51,1411364102,521477286,1932841388,67647104,1932841388,276,509245668,276,2374439952,338010,6716,341462,7550161.67,1989240.89,9275156.06,5208488537.59,8095435359.69,2539.29,0.00
55.52,454294774,0,0,454294774,0,51,51,1411691813,521478649,1933170462,67649504,1933170462,276,509249220,276,2374770178,329074,3552,330226,7551447.12,1989254.77,9276446.01,5208488537.59,8095435359.69,0.00,0.00
57.52,454294774,0,0,454294774,0,51,51,1412015092,521480498,1933495590,67652448,1933495591,276,509254553,276,2375097695,325129,5333,327517,7552717.15,1989275.60,9277725.37,5208488537.59,8095435359.69,0.00,0.00
59.52,454294774,0,0,454294774,0,51,51,1412339754,521482201,1933821955,67655328,1933821955,276,509260092,276,2375426719,326364,5539,329024,7553992.01,1989297.23,9279010.62,5208488537.59,8095435359.69,0.00,0.00
61.52,454294774,0,32,454294742,0,51,51,1412665430,521484301,1934149731,67658528,1934149731,276,509265161,276,2375756364,327776,5069,329645,7555272.39,1989317.04,9280298.30,5208488537.59,8095435359.69,0.00,0.00
63.52,454294774,0,20,454294754,0,51,51,1412990840,521485561,1934476401,67660896,1934476401,276,509268801,276,2376084306,326670,3640,327942,7556548.44,1989331.25,9281579.32,5208488537.59,8095435359.69,0.00,0.00
65.52,454294774,0,0,454294774,0,51,51,1413315066,521486828,1934801894,67663200,1934801894,276,509271980,276,2376410674,325493,3179,326368,7557819.90,1989343.67,9282854.20,5208488537.59,8095435359.69,0.00,0.00
67.52,454294774,0,0,454294774,0,51,51,1413648076,521488622,1935136698,67666112,1935136698,276,509277516,276,2376748102,334804,5536,337428,7559127.73,1989365.30,9284172.27,5208488537.59,8095435359.69,0.00,0.00
69.52,454294774,0,25,454294749,0,51,51,1413980935,521489907,1935470842,67668192,1935470842,276,509281978,276,2377084628,334144,4462,336526,7560432.98,1989382.73,9285486.83,5208488537.59,8095435359.69,0.00,0.00
71.52,454294774,0,4,454294770,0,51,51,1414308780,521490601,1935799381,67669568,1935799381,276,509283652,276,2377413465,328539,1674,328837,7561716.33,1989389.27,9286771.35,5208488537.59,8095435359.69,0.00,0.00
73.52,454294774,0,2,454294772,0,51,51,1414604851,521490869,1936095720,67670144,1936095720,276,509284770,276,2377710346,296339,1118,296881,7562873.91,1989393.63,9287931.04,5208488537.59,8095435359.69,0.00,0.00
75.52,454294774,0,0,454294774,0,51,51,1414729141,521491069,1936220210,67670592,1936220210,276,509285872,276,2377835490,124490,1102,125144,7563360.20,1989397.94,9288419.88,5208502234.16,8095435359.69,13696.57,0.00
77.52,454294774,0,0,454294774,0,51,51,1414853041,521491269,1936344310,67670976,1936344310,276,509286349,276,2377959683,124100,477,124193,7563844.96,1989399.80,9288905.01,5208502234.16,8095435359.69,0.00,0.00
79.52,454294774,0,0,454294774,0,51,51,1414976961,521491307,1936468268,67671072,1936468268,276,509286453,276,2378083649,123958,104,123966,7564329.17,1989400.21,9289389.25,5208502234.16,8095435359.69,0.00,0.00
81.52,454294774,0,0,454294774,0,51,51,1415142163,521491530,1936633693,67671648,1936633693,276,509287556,276,2378249601,165425,1103,165952,7564975.36,1989404.52,9290037.50,5208502234.16,8095435359.69,0.00,0.00
83.52,454294774,0,0,454294774,0,51,51,1415478000,521492297,1936970297,67673248,1936970297,276,509290062,276,2378587111,336604,2506,337510,7566290.22,1989414.30,9291355.90,5208504856.65,8095435359.69,2622.49,0.00
85.52,454294774,0,32,454294742,0,51,51,1415799755,521493353,1937293108,67675232,1937293108,276,509293713,276,2378911589,322811,3651,324478,7567551.20,1989428.57,9292623.39,5208504856.65,8095435359.69,0.00,0.00
87.52,454294774,0,0,454294774,0,51,51,1416133637,521494329,1937627966,67676896,1937627966,276,509297172,276,2379248242,334858,3459,336653,7568859.24,1989442.08,9293938.45,5208504856.65,8095435359.69,0.00,0.00
89.52,454294774,0,0,454294774,0,51,51,1416469693,521495258,1937964951,67678496,1937964951,276,509299813,276,2379586268,336985,2641,338026,7570175.59,1989452.39,9295258.86,5208504856.65,8095435359.69,0.00,0.00
91.52,454294774,0,0,454294774,0,51,51,1416812645,521495999,1938308644,67679744,1938308644,276,509301834,276,2379930734,343693,2021,344466,7571518.14,1989460.29,9296604.43,5208504856.65,8095435359.69,0.00,0.00
93.52,454294774,0,0,454294774,0,51,51,1417153520,521496648,1938650168,67680896,1938650168,276,509303339,276,2380272643,341524,1505,341909,7572852.22,1989466.17,9297940.01,5208504856.65,8095435359.69,0.00,0.00
95.52,454294774,0,32,454294742,0,51,51,1417480227,521497482,1938977709,67682496,1938977709,276,509305766,276,2380600979,327541,2427,328336,7574131.68,1989475.65,9299222.57,5208504856.65,8095435359.69,0.00,0.00
97.52,454294774,0,0,454294774,0,51,51,1417815033,521498619,1939313652,67684480,1939313652,276,509309158,276,2380938330,335943,3392,337351,7575443.95,1989488.90,9300540.35,5208504856.65,8095435359.69,0.00,0.00
99.52,454294747,27,3,454294744,0,51,51,1418147887,521499641,1939647528,67686176,1939647528,276,509313140,276,2381274492,333876,3982,336162,7576748.16,1989504.45,9301853.48,5208504856.65,8095435359.69,0.00,0.00
101.52,454294774,0,0,454294774,0,51,51,1418481371,521501094,1939982465,67688192,1939982465,276,509317108,276,2381611381,334937,3968,336889,7578056.50,1989519.95,9303169.46,5208504856.65,8095435359.69,0.00,0.00
103.52,454294774,0,0,454294774,0,51,51,1418809019,521502035,1940311054,67689632,1940311054,276,509320260,276,2381941682,328589,3152,330301,7579340.05,1989532.27,9304459.70,5208504856.65,8095435359.69,0.00,0.00
105.52,454294774,0,0,454294774,0,51,51,1419096662,521502586,1940599248,67690816,1940599248,276,509321712,276,2382230144,288194,1452,288462,7580465.81,1989537.94,9305586.50,5208504856.65,8095435359.69,0.00,0.00
107.52,454294774,0,0,454294774,0,51,51,1419216348,521502789,1940719137,67691200,1940719137,276,509322231,276,2382350168,119889,519,120024,7580934.13,1989539.96,9306055.34,5208519982.36,8095435359.69,15125.71,0.00
109.52,454294774,0,0,454294774,0,51,51,1419338554,521502913,1940841467,67691424,1940841467,276,509322492,276,2382472535,122330,261,122367,7581411.98,1989540.98,9306533.34,5208519982.36,8095435359.69,0.00,0.00
111.52,454294774,0,0,454294774,0,51,51,1419459435,521503226,1940962661,67692064,1940962661,276,509323595,276,2382594192,121194,1103,121657,7581885.39,1989545.29,9307008.56,5208519982.36,8095435359.69,0.00,0.00
113.52,454294774,0,0,454294774,0,51,51,1419589910,521503477,1941093387,67692480,1941093387,276,509324299,276,2382725206,130726,704,131014,7582396.04,1989548.04,9307520.34,5208519982.36,8095435359.69,0.00,0.00
115.52,454294774,0,0,454294774,0,51,51,1419920194,521503918,1941424112,67693440,1941424112,276,509325938,276,2383056610,330725,1639,331404,7583687.94,1989554.45,9308814.88,5208519982.36,8095435359.69,0.00,0.00
117.52,454294774,0,0,454294774,0,51,51,1420245682,521504594,1941750276,67694784,1941750276,276,509328556,276,2383384048,326164,2618,327438,7584962.02,1989564.67,9310093.94,5208522416.77,8095435359.69,2434.40,0.00
119.52,454294774,0,0,454294774,0,51,51,1420574533,521505114,1942079647,67695840,1942079647,276,509329980,276,2383713787,329371,1424,329739,7586248.62,1989570.23,9311381.98,5208522416.77,8095435359.69,0.00,0.00
121.52,454294774,0,1,454294773,0,51,51,1420895650,521506146,1942401796,67697696,1942401796,276,509332979,276,2384037079,322149,2999,323292,7587507.02,1989581.95,9312644.84,5208522416.77,8095435359.69,0.00,0.00
123.52,454294774,0,1,454294773,0,51,51,1421220823,521506787,1942727610,67698976,1942727610,276,509335333,276,2384363967,325814,2354,326888,7588779.73,1989591.14,9313921.75,5208522416.77,8095435359.69,0.00,0.00
125.52,454294774,0,0,454294774,0,51,51,1421548774,521507584,1943056358,67700416,1943056359,276,509337305,276,2384693247,328749,1972,329280,7590063.90,1989598.85,9315208.00,5208522416.77,8095435359.69,0.00,0.00
127.52,454294774,0,0,454294774,0,51,51,1421882376,521508290,1943390666,67701792,1943390666,276,509339274,276,2385028148,334307,1969,334901,7591369.79,1989606.54,9316516.20,5208522416.77,8095435359.69,0.00,0.00
129.52,454294774,0,32,454294742,0,51,51,1422203282,521510046,1943713328,67704288,1943713328,276,509343336,276,2385352376,322662,4062,324228,7592630.19,1989622.41,9317782.72,5208522416.77,8095435359.69,0.00,0.00
131.52,454294774,0,0,454294774,0,51,51,1422531113,521511174,1944042287,67706080,1944042287,276,509347485,276,2385683692,328959,4149,331316,7593915.18,1989638.61,9319076.92,5208522416.77,8095435359.69,0.00,0.00
133.52,454294773,1,3,454294770,0,51,51,1422859950,521512845,1944372795,67708736,1944372795,276,509352095,276,2386016154,330508,4610,332462,7595206.23,1989656.62,9320375.60,5208522416.77,8095435359.69,0.00,0.00
135.52,454294774,0,8,454294766,0,51,51,1423078726,521513141,1944591867,67709376,1944591867,276,509352837,276,2386235328,219072,742,219174,7596061.98,1989659.52,9321231.75,5208522416.77,8095435359.69,0.00,0.00
137.52,454294774,0,0,454294774,0,51,51,1423202052,521513571,1944715623,67710048,1944715623,276,509354255,276,2386359830,123756,1418,124502,7596545.40,1989665.06,9321718.09,5208535335.96,8095435359.69,12919.19,0.00
139.52,454294774,0,32,454294742,0,51,51,1423332625,521513986,1944846611,67710848,1944846611,276,509356155,276,2386491918,130988,1900,132088,7597057.07,1989672.48,9322234.05,5208535335.96,8095435359.69,0.00,0.00
141.52,454294774,0,0,454294774,0,51,51,1423459964,521514451,1944974415,67711520,1944974415,276,509357561,276,2386620456,127804,1406,128538,7597556.31,1989677.97,9322736.16,5208535335.96,8095435359.69,0.00,0.00
143.52,454294774,0,22,454294752,0,51,51,1423669847,521515746,1945185593,67713408,1945185593,276,509361448,276,2386833633,211178,3887,213177,7598381.22,1989693.16,9323568.88,5208535335.96,8095435359.69,0.00,0.00
145.52,454294774,0,0,454294774,0,51,51,1423993032,521517949,1945510981,67716416,1945510981,276,509366887,276,2387161452,325388,5439,327819,7599652.27,1989714.40,9324849.42,5208535335.96,8095435359.69,0.00,0.00
147.52,454294774,0,0,454294774,0,51,51,1424317529,521518626,1945836155,67717952,1945836155,276,509369163,276,2387487366,325174,2276,325914,7600922.48,1989723.29,9326122.52,5208538541.37,8095435359.69,3205.41,0.00
149.52,454294774,0,0,454294774,0,51,51,1424644039,521519577,1946163616,67719840,1946163617,276,509371881,276,2387815657,327462,2718,328291,7602201.63,1989733.91,9327404.91,5208538541.37,8095435359.69,0.00,0.00
151.52,454294774,0,0,454294774,0,51,51,1424968988,521520391,1946489379,67721472,1946489379,276,509374772,276,2388142679,325762,2891,327022,7603474.14,1989745.20,9328682.34,5208538541.37,8095435359.69,0.00,0.00
153.52,454294774,0,0,454294774,0,51,51,1425296113,521520922,1946817035,67722528,1946817035,276,509376534,276,2388471041,327656,1762,328362,7604754.04,1989752.09,9329965.00,5208538541.37,8095435359.69,0.00,0.00
155.52,454294774,0,0,454294774,0,51,51,1425624986,521521361,1947146347,67723680,1947146347,276,509377998,276,2388800665,329312,1464,329624,7606040.42,1989757.80,9331252.60,5208538541.37,8095435359.69,0.00,0.00
157.52,454294774,0,0,454294774,0,51,51,1425953669,521522704,1947476373,67725792,1947476373,276,509381999,276,2389132580,330026,4001,331915,7607329.58,1989773.43,9332549.14,5208538541.37,8095435359.69,0.00,0.00
159.52,454294773,1,6,454294767,0,51,51,1426291466,521524045,1947815511,67728192,1947815511,276,509385714,276,2389473033,339138,3715,340453,7608654.34,1989787.95,9333879.04,5208538541.37,8095435359.69,0.00,0.00
161.52,454294774,0,0,454294774,0,51,51,1426627704,521524780,1948152484,67729568,1948152484,276,509388083,276,2389810999,336973,2369,337966,7609970.64,1989797.20,9335199.21,5208538541.37,8095435359.69,0.00,0.00
163.52,454294774,0,31,454294743,0,51,51,1426962485,521526051,1948488536,67731584,1948488536,276,509390950,276,2390147902,336052,2867,336903,7611283.34,1989808.40,9336515.24,5208538541.37,8095435359.69,0.00,0.00
165.52,454294774,0,0,454294774,0,51,51,1427105044,521526168,1948631212,67731936,1948631212,276,509391430,276,2390290706,142676,480,142804,7611840.67,1989810.27,9337073.07,5208538541.37,8095435359.69,0.00,0.00
167.52,454294774,0,32,454294742,0,51,51,1427231608,521526552,1948758160,67732608,1948758160,276,509392425,276,2390417977,126948,995,127271,7612336.56,1989814.16,9337570.22,5208551566.20,8095435359.69,13024.83,0.00
169.52,454294773,1,29,454294744,0,51,51,1427352228,521527204,1948879432,67733632,1948879432,276,509394811,276,2390540611,121272,2386,122634,7612810.28,1989823.48,9338049.26,5208551566.20,8095435359.69,0.00,0.00
171.52,454294774,0,19,454294755,0,51,51,1427475431,521527685,1949003116,67734368,1949003116,276,509396654,276,2390665402,123684,1843,124791,7613293.42,1989830.68,9338536.73,5208551566.20,8095435359.69,0.00,0.00
173.52,454294774,0,13,454294761,0,51,51,1427794727,521528511,1949323238,67736064,1949323238,276,509398996,276,2390986170,320122,2342,320768,7614543.90,1989839.83,9339789.73,5208551566.20,8095435359.69,0.00,0.00
175.52,454294774,0,0,454294774,0,51,51,1428117971,521529086,1949647057,67737248,1949647057,276,509400898,276,2391310707,323819,1902,324537,7615808.82,1989847.26,9341057.45,5208554197.93,8095435359.69,2631.73,0.00
177.52,454294774,0,0,454294774,0,51,51,1428447415,521530244,1949977659,67739200,1949977659,276,509404049,276,2391642508,330602,3151,331801,7617100.23,1989859.57,9342353.55,5208554197.93,8095435359.69,0.00,0.00
179.52,454294774,0,0,454294774,0,51,51,1428773426,521531224,1950304650,67740832,1950304650,276,509406697,276,2391970515,326991,2648,328007,7618377.54,1989869.91,9343634.82,5208554197.93,8095435359.69,0.00,0.00
181.52,454294770,4,20,454294750,0,51,51,1429097466,521532094,1950629560,67742304,1950629560,276,509409067,276,2392296323,324910,2370,325808,7619646.72,1989879.17,9344907.51,5208554197.93,8095435359.69,0.00,0.00
183.52,454294774,0,0,454294774,0,51,51,1429429048,521533043,1950962091,67743904,1950962091,276,509411254,276,2392629441,332531,2187,333118,7620945.67,1989887.71,9346208.75,5208554197.93,8095435359.69,0.00,0.00
185.52,454294774,0,0,454294774,0,51,51,1429755942,521533937,1951289879,67745440,1951289879,276,509414231,276,2392958670,327788,2977,329229,7622226.09,1989899.34,9347494.80,5208554197.93,8095435359.69,0.00,0.00
187.52,454294774,0,0,454294774,0,51,51,1430086820,521534477,1951621297,67746720,1951621297,276,509415929,276,2393290506,331418,1698,331836,7623520.69,1989905.97,9348791.04,5208554197.93,8095435359.69,0.00,0.00
189.52,454294774,0,0,454294774,0,51,51,1430416375,521535037,1951951412,67748064,1951951412,276,509417616,276,2393620964,330115,1687,330458,7624810.20,1989912.56,9350081.89,5208554197.93,8095435359.69,0.00,0.00
191.52,454294773,1,1,454294772,0,51,51,1430743163,521535649,1952278812,67749184,1952278812,276,509418968,276,2393948628,327400,1352,327664,7626089.11,1989917.84,9351361.83,5208554197.93,8095435359.69,0.00,0.00
193.52,454294774,0,0,454294774,0,51,51,1430997425,521536188,1952533613,67750112,1952533613,276,509420085,276,2394203586,254801,1117,254958,7627084.43,1989922.21,9352357.76,5208554197.93,8095435359.69,0.00,0.00
195.52,454294774,0,0,454294774,0,51,51,1431124070,521536506,1952660576,67750592,1952660576,276,509420908,276,2394330892,126963,823,127306,7627580.38,1989925.42,9352855.05,5208567175.71,8095435359.69,12977.78,0.00
197.52,454294774,0,1,454294773,0,51,51,1431250946,521536780,1952787726,67751136,1952787726,276,509421664,276,2394458254,127150,756,127362,7628077.05,1989928.38,9353352.55,5208567175.71,8095435359.69,0.00,0.00
199.52,454294774,0,0,454294774,0,51,51,1431372446,521537214,1952909660,67751712,1952909660,276,509422348,276,2394580296,121934,684,122042,7628553.36,1989931.05,9353829.28,5208567175.71,8095435359.69,0.00,0.00
201.52,454294774,0,0,454294774,0,51,51,1431554469,521537690,1953092159,67752512,1953092160,276,509424133,276,2394763780,182500,1785,183484,7629266.25,1989938.02,9354546.02,5208567175.71,8095435359.69,0.00,0.00
203.52,454294774,0,7,454294767,0,51,51,1431881851,521538060,1953419911,67753536,1953419911,276,509425398,276,2395091773,327751,1265,327993,7630546.53,1989942.96,9355827.24,5208567175.71,8095435359.69,0.00,0.00
205.52,454294774,0,0,454294774,0,51,51,1432201982,521539118,1953741100,67755456,1953741100,276,509428180,276,2395413824,321189,2782,322051,7631801.17,1989953.83,9357085.25,5208569689.76,8095435359.69,2514.05,0.00
207.52,454294774,0,16,454294758,0,51,51,1432539661,521539442,1954079103,67756320,1954079103,276,509429215,276,2395751998,338003,1035,338174,7633121.50,1989957.87,9358406.24,5208569689.76,8095435359.69,0.00,0.00
209.52,454294774,0,0,454294774,0,51,51,1432869743,521539795,1954409538,67757120,1954409538,276,509430379,276,2396082797,330435,1164,330799,7634412.26,1989962.42,9359698.43,5208569689.76,8095435359.69,0.00,0.00
211.52,454294774,0,0,454294774,0,51,51,1433199578,521540236,1954739814,67757952,1954739814,276,509431586,276,2396413448,330276,1207,330651,7635702.40,1989967.13,9360990.03,5208569689.76,8095435359.69,0.00,0.00
213.52,454294774,0,0,454294774,0,51,51,1433528906,521540720,1955069626,67759008,1955069626,276,509432719,276,2396743337,329812,1133,329889,7636990.73,1989971.56,9362278.66,5208569689.76,8095435359.69,0.00,0.00
215.52,454294774,0,0,454294774,0,51,51,1433855660,521541274,1955396934,67760096,1955396934,276,509434737,276,2397071575,327308,2018,328238,7638269.27,1989979.44,9363560.84,5208569689.76,8095435359.69,0.00,0.00
217.52,454294774,0,0,454294774,0,51,51,1434191402,521541424,1955732826,67760608,1955732826,276,509435546,276,2397407764,335892,809,336189,7639581.35,1989982.60,9364874.08,5208569689.76,8095435359.69,0.00,0.00
