time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744067171.30,1971549.59,0.00,0.00,1806.08,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79018494,0,0,0
18446744067173.30,1973428.29,0.00,0.00,1878.70,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79103130,0,0,0
18446744067175.30,1975372.42,0.00,0.00,1944.13,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79107319,0,0,0
18446744067177.30,1977193.82,0.00,0.00,1821.41,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79106649,0,0,0
18446744067179.30,1979075.42,0.00,0.00,1881.59,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79029786,0,0,0
18446744067181.30,1980839.38,0.00,0.00,1763.96,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79056633,0,0,0
18446744067183.30,1982734.88,0.00,0.00,1895.50,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79097789,0,0,0
18446744067185.30,1984347.36,0.00,0.00,1612.48,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79028059,0,0,0
18446744067187.30,1985566.93,0.00,0.00,1219.57,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79026121,0,0,0
18446744067189.30,1986711.40,0.00,0.00,1144.47,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79039601,0,0,0
18446744067191.30,1987858.41,0.00,0.00,1147.01,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79009082,0,0,0
18446744067193.30,1989205.58,0.00,0.00,1347.17,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79019341,0,0,0
18446744067195.30,1990610.08,0.00,0.00,1404.50,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78931999,0,0,0
18446744067197.30,1991770.46,0.00,0.00,1160.38,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78968133,0,0,0
18446744067199.30,1992940.41,0.00,0.00,1169.95,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79031069,0,0,0
18446744067201.30,1994085.66,0.00,0.00,1145.25,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78897581,0,0,0
18446744067203.30,1995180.89,0.00,0.00,1095.22,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78882952,0,0,0
18446744067205.30,1996379.29,0.00,0.00,1198.40,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78764053,0,0,0
18446744067207.30,1997656.68,0.00,0.00,1277.40,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78643723,0,0,0
18446744067209.30,1998893.99,0.00,0.00,1237.31,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78622726,0,0,0
18446744067211.30,2000674.77,0.00,0.00,1780.78,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78645075,0,0,0
18446744067213.30,2002648.44,0.00,0.00,1973.67,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78546867,0,0,0
18446744067215.30,2004336.03,0.00,0.00,1687.59,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78488749,0,0,0
18446744067217.30,2005811.35,0.00,0.00,1475.32,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78435016,0,0,0
18446744067219.30,2007136.01,0.00,0.00,1324.66,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78329263,0,0,0
18446744067221.30,2008468.20,0.00,0.00,1332.19,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78335025,0,0,0
18446744067223.30,2010010.06,0.00,0.00,1541.86,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78348610,0,0,0
18446744067225.30,2011417.41,0.00,0.00,1407.36,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78467894,0,0,0
18446744067227.30,2012879.13,0.00,0.00,1461.72,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78473562,0,0,0
18446744067229.30,2014336.13,0.00,0.00,1457.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78456433,0,0,0
18446744067231.30,2015794.60,0.00,0.00,1458.46,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78321540,0,0,0
18446744067233.30,2017346.14,0.00,0.00,1551.54,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78284919,0,0,0
18446744067235.30,2019298.86,0.00,0.00,1952.72,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78294736,0,0,0
18446744067237.30,2021294.38,0.00,0.00,1995.53,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78411242,0,0,0
18446744067239.30,2023077.86,0.00,0.00,1783.48,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78526295,0,0,0
18446744067241.30,2024884.38,0.00,0.00,1806.52,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78586620,0,0,0
18446744067243.30,2026696.03,0.00,0.00,1811.65,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78667075,0,0,0
18446744067245.30,2028488.25,0.00,0.00,1792.22,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78763363,0,0,0
18446744067247.30,2030414.81,0.00,0.00,1926.55,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78839782,0,0,0
18446744067249.30,2032363.66,0.00,0.00,1948.86,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78750681,0,0,0
18446744067251.30,2034339.51,0.00,0.00,1975.85,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78700683,0,0,0
18446744067253.30,2036257.22,0.00,0.00,1917.71,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78666590,0,0,0
18446744067255.30,2038103.53,0.00,0.00,1846.31,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78547816,0,0,0
18446744067257.30,2039939.50,0.00,0.00,1835.97,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78507982,0,0,0
18446744067259.30,2041825.96,0.00,0.00,1886.46,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78536207,0,0,0
18446744067261.30,2043742.25,0.00,0.00,1916.28,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78486124,0,0,0
18446744067263.30,2045660.77,0.00,0.00,1918.52,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78411703,0,0,0
18446744067265.30,2047489.95,0.00,0.00,1829.19,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78404399,0,0,0
18446744067267.30,2049480.33,0.00,0.00,1990.38,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78388503,0,0,0
18446744067269.30,2051394.47,0.00,0.00,1914.14,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78461650,0,0,0
18446744067271.30,2053247.91,0.00,0.00,1853.44,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78530053,0,0,0
18446744067273.30,2054978.69,0.00,0.00,1730.78,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78462748,0,0,0
18446744067275.30,2056749.44,0.00,0.00,1770.75,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78467899,0,0,0
18446744067277.30,2058508.28,0.00,0.00,1758.84,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78646128,0,0,0
18446744067279.30,2060278.16,0.00,0.00,1769.88,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78740817,0,0,0
18446744067281.30,2062279.29,0.00,0.00,2001.13,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78751644,0,0,0
18446744067283.30,2064202.85,0.00,0.00,1923.55,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78749876,0,0,0
18446744067285.30,2066145.60,0.00,0.00,1942.75,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78929233,0,0,0
18446744067287.30,2067353.73,0.00,0.00,1208.13,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79013096,0,0,0
18446744067289.30,2068571.12,0.00,0.00,1217.39,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79126784,0,0,0
18446744067291.30,2070051.39,0.00,0.00,1480.27,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79265066,0,0,0
18446744067293.30,2071333.66,0.00,0.00,1282.27,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79333361,0,0,0
18446744067295.30,2072697.92,0.00,0.00,1364.26,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79284926,0,0,0
18446744067297.30,2074408.42,0.00,0.00,1710.50,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79237535,0,0,0
18446744067299.30,2076362.56,0.00,0.00,1954.14,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79126711,0,0,0
18446744067301.30,2078357.33,0.00,0.00,1994.77,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79090160,0,0,0
18446744067303.30,2080307.25,0.00,0.00,1949.92,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,79083413,0,0,0
18446744067305.30,2082220.50,0.00,0.00,1913.25,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78953698,0,0,0
18446744067307.30,2084088.58,0.00,0.00,1868.09,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78833196,0,0,0
18446744067309.30,2085946.54,0.00,0.00,1857.95,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78733233,0,0,0
18446744067311.30,2087781.39,0.00,0.00,1834.86,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78566734,0,0,0
18446744067313.30,2089738.82,0.00,0.00,1957.43,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78447716,0,0,0
18446744067315.30,2091655.94,0.00,0.00,1917.12,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78473594,0,0,0
18446744067317.30,2093642.15,0.00,0.00,1986.21,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78373803,0,0,0
18446744067319.30,2095444.86,0.00,0.00,1802.71,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78235795,0,0,0
18446744067321.30,2097232.09,0.00,0.00,1787.24,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78197217,0,0,0
18446744067323.30,2099099.53,0.00,0.00,1867.44,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78169490,0,0,0
18446744067325.30,2100927.04,0.00,0.00,1827.50,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78099391,0,0,0
18446744067327.30,2102974.48,0.00,0.00,2047.45,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,78065344,0,0,0
18446744067329.30,2104890.98,0.00,0.00,1916.50,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77945875,0,0,0
18446744067331.30,2106848.62,0.00,0.00,1957.64,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77806921,0,0,0
18446744067333.30,2108275.71,0.00,0.00,1427.09,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77767063,0,0,0
18446744067335.30,2109503.65,0.00,0.00,1227.93,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77640919,0,0,0
18446744067337.30,2110842.36,0.00,0.00,1338.71,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77526866,0,0,0
18446744067339.30,2112165.13,0.00,0.00,1322.77,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77468535,0,0,0
18446744067341.30,2113609.22,0.00,0.00,1444.09,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77410477,0,0,0
18446744067343.30,2114960.10,0.00,0.00,1350.88,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77371263,0,0,0
18446744067345.30,2116340.11,0.00,0.00,1380.01,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77297808,0,0,0
18446744067347.30,2117922.09,0.00,0.00,1581.98,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77281900,0,0,0
18446744067349.30,2119576.99,0.00,0.00,1654.91,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77281688,0,0,0
18446744067351.30,2121322.57,0.00,0.00,1745.58,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77269573,0,0,0
18446744067353.30,2123299.25,0.00,0.00,1976.67,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77105524,0,0,0
18446744067355.30,2125341.42,0.00,0.00,2042.18,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,77055027,0,0,0
18446744067357.30,2127353.60,0.00,0.00,2012.18,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76973659,0,0,0
18446744067359.30,2129249.63,0.00,0.00,1896.03,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76846759,0,0,0
18446744067361.30,2131339.67,0.00,0.00,2090.04,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76847292,0,0,0
18446744067363.30,2132945.44,0.00,0.00,1605.77,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76813044,0,0,0
18446744067365.30,2134482.34,0.00,0.00,1536.91,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76724068,0,0,0
18446744067367.30,2135866.79,0.00,0.00,1384.44,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76716432,0,0,0
18446744067369.30,2137294.02,0.00,0.00,1427.24,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76480236,0,0,0
18446744067371.30,2138710.48,0.00,0.00,1416.46,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76398385,0,0,0
18446744067373.30,2140133.44,0.00,0.00,1422.96,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76342650,0,0,0
18446744067375.30,2141585.75,0.00,0.00,1452.31,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76316380,0,0,0
18446744067377.30,2143058.46,0.00,0.00,1472.71,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76292119,0,0,0
18446744067379.30,2144678.48,0.00,0.00,1620.02,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76335862,0,0,0
18446744067381.30,2146264.72,0.00,0.00,1586.24,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76420113,0,0,0
18446744067383.30,2148094.61,0.00,0.00,1829.89,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76485006,0,0,0
18446744067385.30,2149810.11,0.00,0.00,1715.50,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76464464,0,0,0
18446744067387.30,2151369.25,0.00,0.00,1559.14,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76324671,0,0,0
18446744067389.30,2152973.20,0.00,0.00,1603.95,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76274238,0,0,0
18446744067391.30,2154503.64,0.00,0.00,1530.44,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76287012,0,0,0
18446744067393.30,2155967.24,0.00,0.00,1463.60,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76210434,0,0,0
18446744067395.30,2157306.07,0.00,0.00,1338.83,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76108629,0,0,0
18446744067397.30,2158643.14,0.00,0.00,1337.06,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76045996,0,0,0
18446744067399.30,2160067.36,0.00,0.00,1424.22,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76050220,0,0,0
18446744067401.30,2161737.16,0.00,0.00,1669.80,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,76005435,0,0,0
18446744067403.30,2163271.14,0.00,0.00,1533.98,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75950965,0,0,0
18446744067405.30,2164849.08,0.00,0.00,1577.95,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75935726,0,0,0
18446744067407.30,2166314.11,0.00,0.00,1465.02,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75848093,0,0,0
18446744067409.30,2167889.15,0.00,0.00,1575.04,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75728423,0,0,0
18446744067411.30,2169361.23,0.00,0.00,1472.09,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75646098,0,0,0
18446744067413.30,2170743.29,0.00,0.00,1382.06,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75654981,0,0,0
18446744067415.30,2171962.05,0.00,0.00,1218.76,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75614547,0,0,0
18446744067417.30,2173178.24,0.00,0.00,1216.19,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75627971,0,0,0
18446744067419.30,2174360.54,0.00,0.00,1182.30,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75597128,0,0,0
18446744067421.30,2175642.18,0.00,0.00,1281.64,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75663840,0,0,0
18446744067423.30,2176871.10,0.00,0.00,1228.92,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75766071,0,0,0
18446744067425.30,2178399.02,0.00,0.00,1527.92,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75865929,0,0,0
18446744067427.30,2180190.18,0.00,0.00,1791.17,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75937724,0,0,0
18446744067429.30,2182149.53,0.00,0.00,1959.34,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75861807,0,0,0
18446744067431.30,2184179.55,0.00,0.00,2030.03,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75704193,0,0,0
18446744067433.30,2186350.43,0.00,0.00,2170.88,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75501766,0,0,0
18446744067435.30,2188470.36,0.00,0.00,2119.93,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75325059,0,0,0
18446744067437.30,2190169.09,0.00,0.00,1698.73,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067439.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067441.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067443.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067445.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067447.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067449.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067451.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067453.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067455.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067457.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067459.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067461.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067463.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067465.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067467.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067469.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067471.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067473.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067475.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067477.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067479.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067481.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067483.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067485.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067487.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067489.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067491.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067493.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067495.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067497.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067499.30,2190169.09,0.00,0.00,0.00,0.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
18446744067501.30,2190169.09,1.00,0.00,0.00,1.00,0.00,2768423933.81,5253634716.47,0.00,0.00,75219238,0,0,0
