timestamp,type,class,valid_blocks,total_blocks,valid_ratio
3164447356,gc_victim_age_dist,0,186230,1572864,0.118402
3165911567,gc_victim_age_dist,0,407032,1572864,0.258784
3167121661,gc_victim_age_dist,0,91910,1572864,0.058435
3168776271,gc_victim_age_dist,0,486640,1572864,0.309397
3169450217,gc_victim_age_dist,0,312450,1572864,0.198650
3170474314,gc_victim_age_dist,0,78727,1572864,0.050053
3172160629,evict_victim_age_dist,1,672871,1572864,0.427800
3173988415,evict_victim_age_dist,1,869862,1572864,0.553043
3174863692,evict_victim_age_dist,1,398098,1572864,0.253104
3176551935,evict_victim_age_dist,10,1167962,1572864,0.742570
3178200715,evict_victim_age_dist,1,208692,1572864,0.132683
3178874389,evict_victim_age_dist,1,978540,1572864,0.622139
3181723524,evict_victim_age_dist,1,495310,1572864,0.314910
3182327902,evict_victim_age_dist,1,656820,1572864,0.417595
3184386121,gc_victim_age_dist,0,164467,1572864,0.104565
3184504680,gc_victim_age_dist,0,63754,1572864,0.040534
3186618251,gc_victim_age_dist,0,126123,1572864,0.080187
3186726302,gc_victim_age_dist,0,62685,1572864,0.039854
3189521501,gc_victim_age_dist,0,179455,1572864,0.114094
3190447810,gc_victim_age_dist,1,512878,1572864,0.326079
3192163966,gc_victim_age_dist,0,68610,1572864,0.043621
3193242703,gc_victim_age_dist,0,114396,1572864,0.072731
3194673038,gc_victim_age_dist,0,66592,1572864,0.042338
3196438580,evict_victim_age_dist,1,629231,1572864,0.400054
3198359204,evict_victim_age_dist,10,1297749,1572864,0.825087
3200017295,evict_victim_age_dist,0,989083,1572864,0.628842
3201582394,evict_victim_age_dist,10,137255,1572864,0.087264
3203312050,evict_victim_age_dist,10,727078,1572864,0.462264
3205088256,evict_victim_age_dist,1,558826,1572864,0.355292
3206999924,evict_victim_age_dist,1,596028,1572864,0.378944
3207636041,evict_victim_age_dist,1,644299,1572864,0.409634
3209339140,gc_victim_age_dist,0,97358,1572864,0.061899
3211246116,gc_victim_age_dist,0,112602,1572864,0.071590
3212229948,gc_victim_age_dist,0,213840,1572864,0.135956
3214717918,gc_victim_age_dist,0,259520,1572864,0.164998
3215274275,gc_victim_age_dist,0,67052,1572864,0.042631
3215324396,gc_victim_age_dist,0,90689,1572864,0.057659
3217471258,gc_victim_age_dist,0,136787,1572864,0.086967
3218665748,gc_victim_age_dist,0,83035,1572864,0.052792
3220699717,gc_victim_age_dist,0,98736,1572864,0.062775
3221401071,evict_victim_age_dist,1,604984,1572864,0.384638
3223210417,evict_victim_age_dist,1,601083,1572864,0.382158
3225131361,evict_victim_age_dist,1,1040135,1572864,0.661300
3227117674,evict_victim_age_dist,1,593205,1572864,0.377150
3228875932,evict_victim_age_dist,1,617270,1572864,0.392450
3229613494,evict_victim_age_dist,1,77400,1572864,0.049210
3231885662,evict_victim_age_dist,1,116612,1572864,0.074140
3233520669,evict_victim_age_dist,1,768870,1572864,0.488834
3235314637,gc_victim_age_dist,0,21155,1572864,0.013450
3236043699,gc_victim_age_dist,0,36420,1572864,0.023155
3237154137,gc_victim_age_dist,0,77697,1572864,0.049398
3239661198,gc_victim_age_dist,0,73253,1572864,0.046573
3240542347,gc_victim_age_dist,0,69196,1572864,0.043994
3242252234,gc_victim_age_dist,0,244185,1572864,0.155249
3244428841,gc_victim_age_dist,0,190309,1572864,0.120995
3244866877,gc_victim_age_dist,0,110250,1572864,0.070095
3246607433,evict_victim_age_dist,1,521673,1572864,0.331671
3249346646,evict_victim_age_dist,0,806645,1572864,0.512851
3250144702,evict_victim_age_dist,11,794296,1572864,0.505000
3252226783,evict_victim_age_dist,11,732382,1572864,0.465636
3254071340,evict_victim_age_dist,1,452693,1572864,0.287814
3255411128,evict_victim_age_dist,11,908011,1572864,0.577298
3256331389,evict_victim_age_dist,11,975668,1572864,0.620313
3258952430,evict_victim_age_dist,11,644752,1572864,0.409922
3259598143,gc_victim_age_dist,0,340619,1572864,0.216560
3259864703,gc_victim_age_dist,0,76595,1572864,0.048698
3261453662,gc_victim_age_dist,0,107580,1572864,0.068398
3262447007,gc_victim_age_dist,1,80578,1572864,0.051230
3265113947,gc_victim_age_dist,0,190401,1572864,0.121054
3265423942,gc_victim_age_dist,0,77783,1572864,0.049453
3267512417,gc_victim_age_dist,0,201222,1572864,0.127934
3267681031,gc_victim_age_dist,0,197727,1572864,0.125711
3269220541,gc_victim_age_dist,0,259342,1572864,0.164885
3271042710,gc_victim_age_dist,0,123228,1572864,0.078346
3273108447,evict_victim_age_dist,11,992265,1572864,0.630865
3274018818,evict_victim_age_dist,11,881453,1572864,0.560413
3275452023,evict_victim_age_dist,1,537723,1572864,0.341875
3277152273,evict_victim_age_dist,11,676449,1572864,0.430075
3279197284,evict_victim_age_dist,1,1395973,1572864,0.887536
3280652515,evict_victim_age_dist,1,677910,1572864,0.431004
3281365893,evict_victim_age_dist,1,548499,1572864,0.348726
3284118489,evict_victim_age_dist,1,665534,1572864,0.423135
3284819414,gc_victim_age_dist,0,264119,1572864,0.167922
3287038796,gc_victim_age_dist,0,72852,1572864,0.046318
3288790321,gc_victim_age_dist,1,61520,1572864,0.039113
3288919221,gc_victim_age_dist,0,87430,1572864,0.055586
3291386615,gc_victim_age_dist,0,228153,1572864,0.145056
3293015606,gc_victim_age_dist,0,252080,1572864,0.160268
3294820920,gc_victim_age_dist,1,390094,1572864,0.248015
3295501009,gc_victim_age_dist,0,153587,1572864,0.097648
3297215985,evict_victim_age_dist,11,996800,1572864,0.633748
3298901677,evict_victim_age_dist,1,846507,1572864,0.538195
3301026591,evict_victim_age_dist,11,904598,1572864,0.575128
3302306856,evict_victim_age_dist,1,1368440,1572864,0.870031
3304155183,evict_victim_age_dist,1,373140,1572864,0.237236
3305839443,evict_victim_age_dist,11,651474,1572864,0.414196
3307610935,evict_victim_age_dist,1,828297,1572864,0.526617
3308432975,evict_victim_age_dist,1,476596,1572864,0.303012
3310470137,gc_victim_age_dist,0,586558,1572864,0.372924
3311330190,gc_victim_age_dist,0,54256,1572864,0.034495
3311703038,gc_victim_age_dist,0,132134,1572864,0.084009
3313581126,gc_victim_age_dist,0,103366,1572864,0.065718
3314488070,gc_victim_age_dist,0,159233,1572864,0.101238
3316626004,gc_victim_age_dist,0,185431,1572864,0.117894
3318523202,gc_victim_age_dist,1,455498,1572864,0.289598
3318894329,gc_victim_age_dist,0,346715,1572864,0.220435
3319219941,gc_victim_age_dist,0,314840,1572864,0.200170
3321518707,gc_victim_age_dist,0,141950,1572864,0.090249
3322037402,gc_victim_age_dist,0,577485,1572864,0.367155
3322756878,gc_victim_age_dist,0,102685,1572864,0.065285
3324906638,gc_victim_age_dist,0,122563,1572864,0.077923
3326075209,gc_victim_age_dist,0,242352,1572864,0.154083
3326265657,gc_victim_age_dist,0,332111,1572864,0.211150
3326635575,gc_victim_age_dist,0,285572,1572864,0.181562
3328898221,gc_victim_age_dist,0,401312,1572864,0.255147
3330701480,gc_victim_age_dist,0,152958,1572864,0.097248
3332580081,gc_victim_age_dist,0,654620,1572864,0.416196
3334261407,gc_victim_age_dist,0,230936,1572864,0.146825
3336021989,evict_victim_age_dist,1,769814,1572864,0.489435
3336830033,evict_victim_age_dist,1,445636,1572864,0.283328
3338321549,evict_victim_age_dist,11,116092,1572864,0.073809
3339934523,evict_victim_age_dist,1,254921,1572864,0.162074
3341475378,evict_victim_age_dist,1,340835,1572864,0.216697
3342841381,evict_victim_age_dist,1,744820,1572864,0.473544
3344974580,evict_victim_age_dist,1,224845,1572864,0.142953
3346538804,evict_victim_age_dist,1,490505,1572864,0.311855
3348090710,gc_victim_age_dist,0,236003,1572864,0.150047
3349102324,gc_victim_age_dist,0,54744,1572864,0.034805
3351158890,gc_victim_age_dist,0,92095,1572864,0.058552
3353129510,gc_victim_age_dist,0,63240,1572864,0.040207
3353355612,gc_victim_age_dist,0,275678,1572864,0.175271
3356267808,gc_victim_age_dist,0,322081,1572864,0.204774
3356559212,gc_victim_age_dist,0,377265,1572864,0.239859
3356909756,gc_victim_age_dist,0,204640,1572864,0.130107
3358745739,gc_victim_age_dist,1,308808,1572864,0.196335
3360451826,evict_victim_age_dist,11,780835,1572864,0.496442
3361695505,evict_victim_age_dist,1,626828,1572864,0.398527
3364295178,evict_victim_age_dist,1,342548,1572864,0.217786
3364658830,evict_victim_age_dist,11,892857,1572864,0.567663
3366957592,evict_victim_age_dist,1,699524,1572864,0.444745
3368916487,evict_victim_age_dist,1,626798,1572864,0.398507
3369816426,evict_victim_age_dist,1,371830,1572864,0.236403
3370928957,evict_victim_age_dist,1,712020,1572864,0.452690
3372994044,gc_victim_age_dist,0,294998,1572864,0.187555
3373211608,gc_victim_age_dist,0,63728,1572864,0.040517
3374207692,gc_victim_age_dist,1,619610,1572864,0.393937
3374955651,gc_victim_age_dist,0,370553,1572864,0.235591
3376018214,gc_victim_age_dist,0,502169,1572864,0.319270
3376812787,gc_victim_age_dist,1,678975,1572864,0.431681
3377700787,gc_victim_age_dist,0,342165,1572864,0.217543
3379661059,gc_victim_age_dist,1,721590,1572864,0.458775
3380445904,gc_victim_age_dist,0,173592,1572864,0.110367
3380605673,gc_victim_age_dist,0,585665,1572864,0.372356
3381472626,gc_victim_age_dist,1,597194,1572864,0.379686
3382225060,gc_victim_age_dist,0,665416,1572864,0.423060
3383161940,gc_victim_age_dist,0,60440,1572864,0.038427
3383860257,gc_victim_age_dist,0,220792,1572864,0.140376
3385445027,evict_victim_age_dist,1,799590,1572864,0.508366
3387911747,evict_victim_age_dist,1,369970,1572864,0.235221
3388309548,evict_victim_age_dist,12,620173,1572864,0.394295
3390719406,evict_victim_age_dist,12,1338741,1572864,0.851149
3392098704,evict_victim_age_dist,12,568799,1572864,0.361633
3393544918,evict_victim_age_dist,1,367217,1572864,0.233470
3395449108,evict_victim_age_dist,12,745980,1572864,0.474281
3396282114,evict_victim_age_dist,12,1072724,1572864,0.682020
3398468652,gc_victim_age_dist,0,358470,1572864,0.227909
3399988002,gc_victim_age_dist,0,84936,1572864,0.054001
3401725713,gc_victim_age_dist,1,236820,1572864,0.150566
3402980720,gc_victim_age_dist,0,94364,1572864,0.059995
3403914912,gc_victim_age_dist,0,53400,1572864,0.033951
3406398259,gc_victim_age_dist,0,151069,1572864,0.096047
3407539923,gc_victim_age_dist,0,81920,1572864,0.052083
3408901443,gc_victim_age_dist,1,344048,1572864,0.218740
3411228300,gc_victim_age_dist,0,220766,1572864,0.140359
3412794869,gc_victim_age_dist,0,107060,1572864,0.068067
3413286111,gc_victim_age_dist,0,270795,1572864,0.172167
3415195533,gc_victim_age_dist,0,102269,1572864,0.065021
3417308059,gc_victim_age_dist,0,107772,1572864,0.068520
3419117651,gc_victim_age_dist,0,437363,1572864,0.278068
3420591948,gc_victim_age_dist,0,695737,1572864,0.442338
3421716407,gc_victim_age_dist,0,241397,1572864,0.153476
3421944045,gc_victim_age_dist,0,401850,1572864,0.255489
3423849196,evict_victim_age_dist,1,738470,1572864,0.469507
3424586661,evict_victim_age_dist,1,618711,1572864,0.393366
3426546775,evict_victim_age_dist,1,404563,1572864,0.257214
3427875703,evict_victim_age_dist,1,782346,1572864,0.497402
3429661611,evict_victim_age_dist,12,804102,1572864,0.511234
3431956573,evict_victim_age_dist,12,785561,1572864,0.499446
3432758136,evict_victim_age_dist,1,784538,1572864,0.498796
3434054175,evict_victim_age_dist,1,685073,1572864,0.435558
3435976928,gc_victim_age_dist,1,32100,1572864,0.020409
3436002520,gc_victim_age_dist,0,277152,1572864,0.176208
3437844545,gc_victim_age_dist,0,217729,1572864,0.138428
3439167480,gc_victim_age_dist,0,388499,1572864,0.247001
3440191333,gc_victim_age_dist,0,258026,1572864,0.164049
3440429010,gc_victim_age_dist,1,343167,1572864,0.218180
3442468632,gc_victim_age_dist,1,620543,1572864,0.394531
3443258399,gc_victim_age_dist,0,95611,1572864,0.060788
3445927829,gc_victim_age_dist,0,77925,1572864,0.049543
3446217677,gc_victim_age_dist,0,89118,1572864,0.056660
3448229527,evict_victim_age_dist,12,787294,1572864,0.500548
3450112456,evict_victim_age_dist,1,381569,1572864,0.242595
3451821307,evict_victim_age_dist,1,405255,1572864,0.257654
3453705874,evict_victim_age_dist,12,692165,1572864,0.440067
3455486842,evict_victim_age_dist,12,585768,1572864,0.372421
3456070488,evict_victim_age_dist,1,378010,1572864,0.240332
3458649037,evict_victim_age_dist,1,379350,1572864,0.241184
3459058266,evict_victim_age_dist,12,783507,1572864,0.498140
3461629070,gc_victim_age_dist,0,135616,1572864,0.086222
3461726395,gc_victim_age_dist,0,73372,1572864,0.046649
3462571205,gc_victim_age_dist,0,95216,1572864,0.060537
3463826634,gc_victim_age_dist,0,137087,1572864,0.087158
3466285331,gc_victim_age_dist,0,132975,1572864,0.084543
3467629342,gc_victim_age_dist,0,264288,1572864,0.168030
3468941148,gc_victim_age_dist,0,81684,1572864,0.051933
3470771817,gc_victim_age_dist,0,185820,1572864,0.118141
3471545822,gc_victim_age_dist,0,279796,1572864,0.177890
3474196300,evict_victim_age_dist,12,178150,1572864,0.113265
3475594067,evict_victim_age_dist,12,1338525,1572864,0.851011
3476938795,evict_victim_age_dist,1,1187127,1572864,0.754755
3478584442,evict_victim_age_dist,1,637979,1572864,0.405616
3480722400,evict_victim_age_dist,1,667144,1572864,0.424159
3481383875,evict_victim_age_dist,1,1155729,1572864,0.734793
3483100485,evict_victim_age_dist,1,1357669,1572864,0.863183
3485410497,evict_victim_age_dist,1,1133957,1572864,0.720950
3486529462,gc_victim_age_dist,1,583410,1572864,0.370922
3488482606,gc_victim_age_dist,0,124708,1572864,0.079287
3489262553,gc_victim_age_dist,0,126673,1572864,0.080537
3489373151,gc_victim_age_dist,0,264313,1572864,0.168046
3490788912,gc_victim_age_dist,0,98241,1572864,0.062460
3492463659,gc_victim_age_dist,0,294440,1572864,0.187200
3494731396,gc_victim_age_dist,0,94899,1572864,0.060335
3495308566,gc_victim_age_dist,0,113500,1572864,0.072161
3496824907,gc_victim_age_dist,0,92843,1572864,0.059028
3499374294,evict_victim_age_dist,0,808140,1572864,0.513802
3500215001,evict_victim_age_dist,12,922280,1572864,0.586370
3502150994,evict_victim_age_dist,1,1221376,1572864,0.776530
3503317355,evict_victim_age_dist,1,560654,1572864,0.356454
3505662882,evict_victim_age_dist,1,538864,1572864,0.342601
3506971060,evict_victim_age_dist,1,540946,1572864,0.343924
3508566570,evict_victim_age_dist,1,578827,1572864,0.368008
3509441620,evict_victim_age_dist,1,1085524,1572864,0.690158
3511639558,gc_victim_age_dist,0,95855,1572864,0.060943
3513143997,gc_victim_age_dist,0,89089,1572864,0.056641
3514205387,gc_victim_age_dist,0,139610,1572864,0.088762
3516589924,gc_victim_age_dist,0,115948,1572864,0.073718
3517882013,gc_victim_age_dist,0,269542,1572864,0.171370
3519021956,gc_victim_age_dist,0,465466,1572864,0.295935
3521580679,gc_victim_age_dist,0,333399,1572864,0.211969
3521887990,gc_victim_age_dist,0,142740,1572864,0.090752
3523041105,gc_victim_age_dist,0,195879,1572864,0.124537
3523228328,evict_victim_age_dist,1,1295982,1572864,0.823963
3525690938,evict_victim_age_dist,1,1013278,1572864,0.644225
3527415028,evict_victim_age_dist,1,1247160,1572864,0.792923
3528649420,evict_victim_age_dist,1,1350194,1572864,0.858430
3530144083,evict_victim_age_dist,1,803034,1572864,0.510555
3532278280,evict_victim_age_dist,1,885936,1572864,0.563263
3533151391,evict_victim_age_dist,0,159265,1572864,0.101258
3535584650,evict_victim_age_dist,1,644416,1572864,0.409709
3536214195,gc_victim_age_dist,0,624915,1572864,0.397310
3537153634,gc_victim_age_dist,0,62123,1572864,0.039497
3538239442,gc_victim_age_dist,0,77006,1572864,0.048959
3538295685,gc_victim_age_dist,0,264002,1572864,0.167848
3540383466,gc_victim_age_dist,0,212723,1572864,0.135246
3541003001,gc_victim_age_dist,0,478856,1572864,0.304448
3543055003,gc_victim_age_dist,0,283438,1572864,0.180205
3545144053,gc_victim_age_dist,0,93587,1572864,0.059501
3546094721,gc_victim_age_dist,0,94640,1572864,0.060170
3547656735,gc_victim_age_dist,0,305930,1572864,0.194505
3548884642,evict_victim_age_dist,1,325615,1572864,0.207020
3550951257,evict_victim_age_dist,13,700954,1572864,0.445655
3552881884,evict_victim_age_dist,13,1046705,1572864,0.665477
3553956368,evict_victim_age_dist,1,1538424,1572864,0.978104
3555549087,evict_victim_age_dist,1,1535844,1572864,0.976463
3557735275,evict_victim_age_dist,1,864829,1572864,0.549843
3558637805,evict_victim_age_dist,1,472021,1572864,0.300103
3560620903,evict_victim_age_dist,1,718287,1572864,0.456675
3562530852,gc_victim_age_dist,0,248869,1572864,0.158227
3562721111,gc_victim_age_dist,0,256905,1572864,0.163336
3564614004,gc_victim_age_dist,0,96461,1572864,0.061328
3566477374,gc_victim_age_dist,0,371371,1572864,0.236111
3566807708,gc_victim_age_dist,0,524236,1572864,0.333300
3568151185,gc_victim_age_dist,1,67424,1572864,0.042867
3570307937,gc_victim_age_dist,0,248088,1572864,0.157730
3570563443,gc_victim_age_dist,1,629426,1572864,0.400178
3571356826,gc_victim_age_dist,0,400052,1572864,0.254346
3572809077,gc_victim_age_dist,0,145755,1572864,0.092669
3575118241,evict_victim_age_dist,13,676617,1572864,0.430182
3575804927,evict_victim_age_dist,1,482257,1572864,0.306611
3577647161,evict_victim_age_dist,1,885101,1572864,0.562732
3578818989,evict_victim_age_dist,1,461302,1572864,0.293288
3580601390,evict_victim_age_dist,13,737224,1572864,0.468714
3581616064,evict_victim_age_dist,13,278141,1572864,0.176837
3584242702,evict_victim_age_dist,1,690065,1572864,0.438732
3585145452,evict_victim_age_dist,1,1168032,1572864,0.742615
3587033159,gc_victim_age_dist,1,238900,1572864,0.151889
3587231499,gc_victim_age_dist,0,164558,1572864,0.104623
3588895644,gc_victim_age_dist,1,545486,1572864,0.346811
3590630254,gc_victim_age_dist,1,446668,1572864,0.283984
3591004897,gc_victim_age_dist,0,505137,1572864,0.321157
3591682356,gc_victim_age_dist,1,458910,1572864,0.291767
3593968818,gc_victim_age_dist,0,280720,1572864,0.178477
3594219942,gc_victim_age_dist,0,121231,1572864,0.077077
3596452224,gc_victim_age_dist,0,206255,1572864,0.131133
3598137744,gc_victim_age_dist,1,288580,1572864,0.183474
3599134264,evict_victim_age_dist,1,1065484,1572864,0.677416
3600499665,evict_victim_age_dist,13,996673,1572864,0.633668
3602229723,evict_victim_age_dist,1,557729,1572864,0.354595
3603833330,evict_victim_age_dist,1,480414,1572864,0.305439
3606476184,evict_victim_age_dist,13,879311,1572864,0.559051
3607403307,evict_victim_age_dist,1,703306,1572864,0.447150
3608889018,evict_victim_age_dist,1,561380,1572864,0.356916
3611002322,evict_victim_age_dist,1,602850,1572864,0.383282
3611661560,gc_victim_age_dist,0,682864,1572864,0.434153
3612644014,gc_victim_age_dist,1,257942,1572864,0.163995
3613751352,gc_victim_age_dist,0,217875,1572864,0.138521
3615434833,gc_victim_age_dist,0,138900,1572864,0.088310
3616381751,gc_victim_age_dist,0,481175,1572864,0.305923
3617083493,gc_victim_age_dist,1,323652,1572864,0.205772
3618855834,gc_victim_age_dist,1,630594,1572864,0.400921
3619552241,gc_victim_age_dist,0,283951,1572864,0.180531
3619812730,gc_victim_age_dist,0,394890,1572864,0.251064
3621240293,gc_victim_age_dist,0,320310,1572864,0.203648
3622857601,gc_victim_age_dist,1,260628,1572864,0.165703
3624197922,evict_victim_age_dist,1,304115,1572864,0.193351
3625949741,evict_victim_age_dist,1,693165,1572864,0.440702
3627664601,evict_victim_age_dist,1,786333,1572864,0.499937
3628753378,evict_victim_age_dist,1,478599,1572864,0.304285
3630774287,evict_victim_age_dist,1,691719,1572864,0.439783
3632744763,evict_victim_age_dist,1,486549,1572864,0.309340
3633674612,evict_victim_age_dist,1,882448,1572864,0.561045
3635643512,evict_victim_age_dist,13,767091,1572864,0.487703
3637531423,gc_victim_age_dist,0,512993,1572864,0.326152
3638848084,gc_victim_age_dist,0,85357,1572864,0.054269
3638922754,gc_victim_age_dist,0,132022,1572864,0.083937
3640319929,gc_victim_age_dist,1,395034,1572864,0.251156
3642382541,gc_victim_age_dist,0,225406,1572864,0.143309
3643884277,gc_victim_age_dist,0,401950,1572864,0.255553
3644233845,gc_victim_age_dist,0,406145,1572864,0.258220
3644734434,gc_victim_age_dist,0,300090,1572864,0.190792
3646187054,gc_victim_age_dist,0,457298,1572864,0.290742
3648828802,gc_victim_age_dist,1,707163,1572864,0.449602
3649724076,evict_victim_age_dist,1,911049,1572864,0.579229
3651525669,evict_victim_age_dist,1,780843,1572864,0.496447
3652351010,evict_victim_age_dist,13,433514,1572864,0.275621
3654030990,evict_victim_age_dist,1,781631,1572864,0.496948
3655909350,evict_victim_age_dist,1,867324,1572864,0.551430
3657542782,evict_victim_age_dist,1,669160,1572864,0.425440
3659583497,evict_victim_age_dist,1,817290,1572864,0.519619
3660854438,evict_victim_age_dist,1,785540,1572864,0.499433
3662852483,evict_victim_age_dist,0,38830,1572864,0.024687
3663497631,evict_victim_age_dist,1,496773,1572864,0.315840
3665134601,evict_victim_age_dist,1,270219,1572864,0.171801
3667344288,evict_victim_age_dist,1,1395779,1572864,0.887412
3668881309,evict_victim_age_dist,1,1515520,1572864,0.963542
3670557204,evict_victim_age_dist,1,642331,1572864,0.408383
3672469156,evict_victim_age_dist,1,915123,1572864,0.581820
3673482030,evict_victim_age_dist,1,245360,1572864,0.155996
3675531423,gc_victim_age_dist,0,265685,1572864,0.168918
3675727432,gc_victim_age_dist,0,33330,1572864,0.021191
3675859518,gc_victim_age_dist,0,261080,1572864,0.165990
3678435533,gc_victim_age_dist,0,432498,1572864,0.274975
3680133120,gc_victim_age_dist,0,287772,1572864,0.182961
3682027044,gc_victim_age_dist,1,581544,1572864,0.369736
3682742892,gc_victim_age_dist,1,251428,1572864,0.159854
3682929722,gc_victim_age_dist,0,683032,1572864,0.434260
3683855763,gc_victim_age_dist,0,464505,1572864,0.295324
3684282496,gc_victim_age_dist,0,340996,1572864,0.216799
3684615173,gc_victim_age_dist,0,392677,1572864,0.249657
3685559990,gc_victim_age_dist,0,388389,1572864,0.246931
3687350754,evict_victim_age_dist,1,340580,1572864,0.216535
3689448673,evict_victim_age_dist,14,680969,1572864,0.432948
3690769176,evict_victim_age_dist,1,1235215,1572864,0.785329
3692147577,evict_victim_age_dist,14,1095382,1572864,0.696425
3694178965,evict_victim_age_dist,1,1559334,1572864,0.991398
3695784314,evict_victim_age_dist,1,994341,1572864,0.632185
3696773015,evict_victim_age_dist,1,532647,1572864,0.338648
3699192191,evict_victim_age_dist,1,672713,1572864,0.427699
3699875660,gc_victim_age_dist,0,141861,1572864,0.090193
3701820567,gc_victim_age_dist,1,200332,1572864,0.127368
3703938983,gc_victim_age_dist,0,554272,1572864,0.352397
3704696496,gc_victim_age_dist,1,678997,1572864,0.431695
3706192303,gc_victim_age_dist,0,302086,1572864,0.192061
3706446214,gc_victim_age_dist,1,674545,1572864,0.428864
3707301111,gc_victim_age_dist,12,704831,1572864,0.448119
3708388043,gc_victim_age_dist,0,752707,1572864,0.478558
3709451225,gc_victim_age_dist,0,373415,1572864,0.237411
3711654597,gc_victim_age_dist,1,798232,1572864,0.507502
3712527115,evict_victim_age_dist,14,1300748,1572864,0.826993
3713831791,evict_victim_age_dist,14,1075350,1572864,0.683689
3714936100,evict_victim_age_dist,14,1279547,1572864,0.813514
3716430873,evict_victim_age_dist,14,1308801,1572864,0.832113
3717700923,evict_victim_age_dist,14,1338409,1572864,0.850938
3718998926,evict_victim_age_dist,14,928669,1572864,0.590432
3721248653,evict_victim_age_dist,14,1537134,1572864,0.977283
3722661094,evict_victim_age_dist,1,767860,1572864,0.488192
3723662511,evict_victim_age_dist,1,353140,1572864,0.224520
3725351739,evict_victim_age_dist,1,985640,1572864,0.626653
3727312692,evict_victim_age_dist,14,1551806,1572864,0.986612
3729237462,evict_victim_age_dist,14,244001,1572864,0.155132
3729489643,evict_victim_age_dist,1,726569,1572864,0.461940
3731364240,evict_victim_age_dist,1,646591,1572864,0.411091
3733097067,evict_victim_age_dist,0,845380,1572864,0.537478
3734737825,evict_victim_age_dist,1,560960,1572864,0.356649
3735668470,evict_victim_age_dist,1,991009,1572864,0.630067
3737379024,gc_victim_age_dist,0,286994,1572864,0.182466
3739095323,gc_victim_age_dist,0,91152,1572864,0.057953
3741227580,gc_victim_age_dist,0,75488,1572864,0.047994
3742998711,gc_victim_age_dist,0,126431,1572864,0.080383
3743764824,gc_victim_age_dist,0,130226,1572864,0.082795
3745650625,gc_victim_age_dist,0,124194,1572864,0.078960
3747792692,gc_victim_age_dist,0,328757,1572864,0.209018
3749216398,gc_victim_age_dist,0,209997,1572864,0.133512
3750054630,evict_victim_age_dist,1,1193379,1572864,0.758730
3752786049,evict_victim_age_dist,1,1050750,1572864,0.668049
3753810738,evict_victim_age_dist,1,1231560,1572864,0.783005
3755011094,evict_victim_age_dist,1,1026675,1572864,0.652742
3757433170,evict_victim_age_dist,1,1170713,1572864,0.744319
3758098957,evict_victim_age_dist,1,205354,1572864,0.130561
